timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
20181,12.33,-25.63,12.82,-0.57,-0.09,0.90,n,1715785312661.0
20193,13.37,-8.97,12.76,-0.60,-0.09,0.93,n,1715785312661.0
20205,14.16,3.30,11.05,-0.61,-0.10,0.94,n,1715785312661.0
20217,14.77,12.21,10.13,-0.63,-0.13,0.98,n,1715785312661.0
20229,13.31,18.37,9.28,-0.56,-0.11,0.94,n,1715785312661.0
20241,6.90,35.40,5.68,-0.46,-0.07,0.93,n,1715785312661.0
20253,3.30,64.27,2.62,-0.31,-0.10,0.87,n,1715785312661.0
20265,0.85,99.98,0.43,-0.33,-0.14,0.84,n,1715785312661.0
20277,0.31,133.30,-0.31,-0.45,-0.13,0.81,n,1715785312748.0
20289,-2.14,142.64,-0.55,-0.61,-0.09,0.81,n,1715785312748.0
20301,-8.91,140.26,-1.46,-0.63,-0.12,0.83,n,1715785312748.0
20313,-13.00,139.77,-3.60,-0.61,-0.16,0.78,n,1715785312748.0
20325,-6.84,136.78,-5.86,-0.70,-0.17,0.72,n,1715785312968.0
20337,0.92,122.01,-5.98,-0.85,-0.11,0.64,n,1715785312968.0
20349,3.91,93.08,-5.25,-0.92,-0.14,0.59,n,1715785312968.0
20361,12.21,58.29,-3.36,-0.95,-0.18,0.60,n,1715785312968.0
20373,22.22,19.17,-0.73,-1.04,-0.16,0.56,n,1715785312968.0
20385,26.98,-26.31,2.75,-1.08,-0.13,0.59,n,1715785312968.0
20397,28.81,-76.84,2.69,-1.05,-0.07,0.54,n,1715785312968.0
20409,24.72,-137.51,0.61,-1.14,-0.03,0.53,n,1715785312968.0
20421,19.04,-206.60,-1.16,-1.05,-0.10,0.54,n,1715785312968.0
20433,16.48,-274.17,0.98,-1.03,-0.08,0.61,n,1715785312968.0
20445,7.69,-339.11,2.14,-0.89,-0.06,0.66,n,1715785312968.0
20457,-7.93,-385.56,-0.49,-0.69,-0.11,0.76,n,1715785312969.0
20469,-17.46,-404.36,-3.17,-0.52,-0.13,0.89,n,1715785312969.0
20481,-19.90,-385.93,0.98,-0.33,-0.09,0.93,n,1715785312969.0
20493,-18.98,-319.95,8.48,-0.20,-0.08,1.05,n,1715785312969.0
20505,-12.33,-235.41,18.19,-0.14,-0.03,1.03,n,1715785312969.0
20517,-7.81,-152.10,21.48,-0.20,0.02,0.91,n,1715785312969.0
20529,-5.25,-98.14,18.37,-0.19,-0.02,0.84,n,1715785312969.0
20541,-2.75,-54.50,13.55,-0.13,-0.08,0.93,n,1715785312969.0
20565,-5.25,-32.71,6.53,-0.18,-0.20,1.00,n,1715785312969.0
20577,-4.27,-19.59,3.72,0.02,-0.17,1.03,n,1715785312969.0
20591,-0.24,27.34,3.36,0.21,-0.10,1.10,n,1715785313057.0
20603,1.89,98.75,4.70,0.13,-0.14,1.12,n,1715785313057.0
20615,6.23,170.72,4.39,0.04,-0.14,1.17,n,1715785313057.0
20627,11.66,242.00,6.47,-0.05,-0.14,1.12,n,1715785313057.0
20639,13.61,297.00,7.20,-0.18,-0.15,1.03,n,1715785313057.0
20651,9.95,328.55,4.64,-0.28,-0.13,0.95,n,1715785313057.0
20663,6.41,327.76,3.78,-0.46,-0.15,0.74,n,1715785313057.0
20675,4.76,298.22,3.91,-0.71,-0.17,0.60,n,1715785313102.0
20687,8.42,224.55,4.03,-1.09,-0.14,0.41,n,1715785313102.0
20699,10.86,117.43,1.77,-1.40,-0.10,0.37,n,1715785313102.0
20711,14.47,-4.09,-2.38,-1.42,-0.12,0.51,n,1715785313102.0
20723,21.67,-121.09,-9.58,-1.20,-0.13,0.63,n,1715785313160.0
20735,25.15,-206.30,-17.21,-0.92,-0.05,0.67,n,1715785313160.0
20747,16.36,-266.85,-19.59,-0.73,0.01,0.67,n,1715785313160.0
20759,3.60,-298.65,-17.15,-0.50,-0.04,0.73,n,1715785313160.0
20771,-3.42,-294.68,-11.66,-0.39,-0.07,0.88,n,1715785313210.0
20783,-3.30,-254.46,-1.89,-0.26,-0.08,1.03,n,1715785313210.0
20795,-1.10,-181.21,2.50,-0.22,-0.06,1.11,n,1715785313210.0
20807,2.56,-95.09,8.48,-0.28,-0.08,1.12,n,1715785313210.0
20819,7.69,-23.19,9.52,-0.29,-0.04,1.03,n,1715785313210.0
20831,2.99,21.91,8.30,-0.33,-0.02,0.93,n,1715785313260.0
20843,-2.93,51.64,6.77,-0.32,-0.08,0.94,n,1715785313261.0
20855,-4.03,84.47,7.69,-0.30,-0.10,0.92,n,1715785313261.0
20867,-5.80,122.44,6.59,-0.22,-0.12,0.96,n,1715785313261.0
20879,-8.18,168.95,4.64,-0.18,-0.13,0.99,n,1715785313304.0
20891,-11.23,211.43,1.59,-0.22,-0.18,0.99,n,1715785313304.0
20903,-10.80,248.35,0.12,-0.30,-0.18,0.96,n,1715785313304.0
20915,-5.19,268.55,-0.49,-0.43,-0.17,0.85,n,1715785313583.0
20927,-1.34,261.11,-2.56,-0.69,-0.14,0.76,n,1715785313583.0
20939,-0.98,227.66,-2.44,-0.88,-0.14,0.60,n,1715785313583.0
20951,0.61,172.42,-0.92,-1.15,-0.13,0.47,n,1715785313583.0
20963,4.82,87.71,-0.61,-1.39,-0.14,0.38,n,1715785313583.0
20975,17.52,-10.19,0.06,-1.35,-0.17,0.40,n,1715785313583.0
20987,33.63,-97.11,-3.05,-1.16,-0.15,0.54,n,1715785313583.0
20999,42.18,-167.24,-4.88,-0.94,-0.05,0.65,n,1715785313583.0
21011,34.36,-225.77,-10.25,-0.86,0.01,0.68,n,1715785313583.0
21023,21.12,-269.47,-9.03,-0.78,-0.03,0.74,n,1715785313583.0
21035,10.62,-291.75,-5.07,-0.60,-0.11,0.78,n,1715785313583.0
21047,5.98,-283.26,-0.85,-0.44,-0.12,0.84,n,1715785313583.0
21059,3.91,-250.43,4.15,-0.40,-0.08,0.94,n,1715785313583.0
21071,1.28,-196.41,9.22,-0.37,-0.04,0.96,n,1715785313583.0
21083,-0.73,-128.91,10.68,-0.33,-0.02,0.97,n,1715785313583.0
21095,-1.04,-55.48,10.25,-0.30,-0.05,0.96,n,1715785313583.0
21107,3.11,11.17,6.53,-0.34,-0.04,0.93,n,1715785313584.0
21119,0.49,63.35,2.50,-0.34,-0.02,0.93,n,1715785313584.0
21131,-3.60,113.83,0.79,-0.29,-0.05,0.92,n,1715785313584.0
21155,-4.88,205.99,-2.87,-0.30,-0.12,0.89,n,1715785313584.0
21167,-5.98,231.63,-2.81,-0.43,-0.13,0.86,n,1715785313584.0
21179,-8.61,249.02,-2.44,-0.54,-0.15,0.87,n,1715785313584.0
21191,-9.95,252.69,-3.85,-0.64,-0.15,0.84,n,1715785313584.0
21206,-3.42,246.89,-8.00,-0.70,-0.17,0.74,n,1715785313672.0
21218,2.20,224.85,-10.93,-0.79,-0.16,0.60,n,1715785313672.0
21230,4.70,194.58,-7.26,-0.93,-0.16,0.48,n,1715785313672.0
21242,8.06,149.66,-3.11,-1.11,-0.14,0.38,n,1715785313672.0
21254,17.27,89.97,1.77,-1.17,-0.20,0.39,n,1715785313672.0
21266,30.88,29.11,9.28,-1.24,-0.21,0.44,n,1715785313672.0
21278,39.98,-41.44,12.63,-1.19,-0.13,0.45,n,1715785313672.0
21290,34.42,-108.83,14.89,-1.21,-0.02,0.42,n,1715785313893.0
21302,21.24,-171.94,16.78,-1.17,0.00,0.36,n,1715785313893.0
21314,12.57,-244.14,12.63,-1.11,0.04,0.37,n,1715785313893.0
21326,3.91,-306.15,6.65,-0.98,-0.03,0.51,n,1715785313893.0
21338,-2.08,-347.11,6.41,-0.80,-0.11,0.66,n,1715785313893.0
21350,-5.37,-353.70,6.10,-0.59,-0.11,0.75,n,1715785313893.0
21362,-10.13,-338.62,6.77,-0.45,-0.12,0.80,n,1715785313893.0
21374,-14.95,-302.00,11.29,-0.33,-0.09,0.81,n,1715785313894.0
21386,-14.65,-246.34,18.80,-0.21,-0.05,0.79,n,1715785313894.0
21398,-13.24,-173.65,21.67,-0.31,0.01,0.86,n,1715785313894.0
21410,-12.82,-112.37,13.24,-0.35,-0.01,0.91,n,1715785313894.0
21422,-9.77,-62.74,0.43,-0.39,-0.05,0.95,n,1715785313894.0
21434,-7.51,-35.10,-8.06,-0.50,-0.08,0.96,n,1715785313894.0
21446,-8.79,-39.98,-11.11,-0.50,-0.08,0.96,n,1715785313894.0
21458,-12.08,-43.52,-11.47,-0.38,-0.10,1.02,n,1715785313894.0
21470,-11.84,-19.23,-9.40,-0.40,-0.06,0.99,n,1715785313894.0
21482,-9.95,28.87,-8.30,-0.30,-0.05,1.04,n,1715785313894.0
21494,-12.70,103.45,-8.61,-0.12,-0.13,1.10,n,1715785313894.0
21506,-5.86,188.66,-8.30,-0.03,-0.21,1.12,n,1715785314196.0
21518,9.28,252.01,-7.39,-0.18,-0.17,1.03,n,1715785314196.0
21530,8.12,270.57,-4.46,-0.47,-0.13,0.91,n,1715785314196.0
21542,-2.69,239.99,-7.08,-0.64,-0.16,0.73,n,1715785314196.0
21554,-6.65,179.75,-7.20,-0.83,-0.21,0.59,n,1715785314196.0
21566,-5.98,107.54,-2.87,-1.01,-0.23,0.49,n,1715785314196.0
21578,-1.04,29.42,2.01,-1.13,-0.22,0.47,n,1715785314196.0
21590,9.16,-54.20,3.85,-1.07,-0.18,0.51,n,1715785314196.0
21602,20.69,-122.74,3.48,-0.95,-0.14,0.65,n,1715785314196.0
21614,24.35,-173.40,4.64,-0.86,-0.07,0.81,n,1715785314196.0
21626,20.51,-210.57,1.77,-0.82,-0.03,0.93,n,1715785314196.0
21638,13.31,-227.97,0.92,-0.67,-0.04,0.94,n,1715785314197.0
21650,4.39,-222.35,4.58,-0.51,-0.10,0.89,n,1715785314197.0
21662,0.61,-191.35,8.06,-0.53,-0.11,0.80,n,1715785314197.0
21674,2.87,-163.88,10.80,-0.55,-0.08,0.78,n,1715785314197.0
21686,4.94,-129.82,7.69,-0.43,-0.07,0.84,n,1715785314197.0
21698,8.12,-82.52,1.22,-0.29,-0.06,0.90,n,1715785314197.0
21710,11.05,-25.88,-3.85,-0.22,-0.05,0.99,n,1715785314197.0
21722,9.83,21.73,-0.85,-0.31,-0.06,1.01,n,1715785314197.0
21734,4.33,61.71,5.98,-0.37,-0.01,0.98,n,1715785314197.0
21746,-3.72,86.61,7.63,-0.55,-0.05,0.90,n,1715785314197.0
21758,-9.09,99.91,3.78,-0.49,-0.09,0.80,n,1715785314197.0
21770,-9.52,121.52,-0.43,-0.49,-0.13,0.85,n,1715785314197.0
21782,-3.48,142.64,-1.65,-0.49,-0.10,0.94,n,1715785314197.0
21794,-2.81,158.94,-2.93,-0.45,-0.10,0.97,n,1715785314197.0
21806,-7.69,164.37,-3.36,-0.53,-0.16,0.90,n,1715785314285.0
21820,-7.57,149.48,-2.62,-0.70,-0.16,0.79,n,1715785314285.0
21832,-3.97,112.61,-3.42,-0.80,-0.14,0.72,n,1715785314285.0
21844,-3.60,67.26,-3.72,-0.83,-0.14,0.61,n,1715785314285.0
21856,0.12,21.55,-2.69,-0.88,-0.20,0.61,n,1715785314340.0
21869,14.53,-19.84,-2.44,-0.84,-0.21,0.71,n,1715785314340.0
21881,27.71,-50.72,-1.10,-0.79,-0.11,0.78,n,1715785314340.0
21893,26.37,-74.77,-0.61,-0.74,-0.04,0.84,n,1715785314340.0
21905,19.35,-102.42,-0.24,-0.79,-0.03,0.86,n,1715785314340.0
21917,12.45,-131.47,0.79,-0.78,-0.09,0.87,n,1715785314340.0
21929,7.26,-149.48,2.62,-0.74,-0.15,0.74,n,1715785314340.0
21941,6.35,-160.58,7.14,-0.76,-0.12,0.66,n,1715785314340.0
21953,8.36,-164.00,12.45,-0.77,-0.05,0.71,n,1715785314387.0
21965,7.93,-155.15,10.68,-0.68,-0.01,0.82,n,1715785314388.0
21977,6.04,-132.75,2.56,-0.57,-0.04,0.86,n,1715785314388.0
21989,5.74,-97.35,-4.88,-0.43,-0.10,0.92,n,1715785314388.0
22001,7.93,-52.61,-7.02,-0.31,-0.08,0.95,n,1715785314433.0
22013,5.86,-7.39,-1.71,-0.37,-0.04,0.91,n,1715785314433.0
22025,-0.67,23.19,2.81,-0.52,-0.01,0.80,n,1715785314433.0
22037,-8.54,29.54,1.59,-0.60,-0.04,0.77,n,1715785314433.0
22049,-14.40,29.42,-3.91,-0.61,-0.10,0.77,n,1715785314504.0
22061,-13.73,30.52,-4.39,-0.56,-0.10,0.83,n,1715785314504.0
22073,-13.92,37.54,-5.31,-0.50,-0.08,0.93,n,1715785314504.0
22085,-17.15,46.75,-6.90,-0.48,-0.15,0.99,n,1715785314504.0
22097,-15.93,57.19,-6.90,-0.52,-0.18,0.99,n,1715785314504.0
22109,-9.16,55.85,-5.74,-0.59,-0.15,0.93,n,1715785314504.0
22121,-8.18,42.11,-5.98,-0.65,-0.12,0.81,n,1715785314593.0
22133,-9.58,15.87,-3.11,-0.69,-0.17,0.71,n,1715785314593.0
22145,-2.20,-16.11,-1.40,-0.73,-0.22,0.72,n,1715785314593.0
22157,10.62,-44.98,3.48,-0.69,-0.21,0.80,n,1715785314593.0
22169,21.48,-60.49,9.46,-0.61,-0.14,0.92,n,1715785314593.0
22181,25.02,-62.99,10.07,-0.60,-0.10,1.00,n,1715785314593.0
22193,20.94,-62.50,11.05,-0.58,-0.11,0.98,n,1715785314593.0
22205,19.53,-64.03,12.76,-0.60,-0.12,0.97,n,1715785314636.0
22217,15.69,-65.00,15.01,-0.63,-0.10,0.89,n,1715785314636.0
22229,11.29,-70.74,13.85,-0.69,-0.08,0.78,n,1715785314636.0
22241,5.49,-80.99,8.30,-0.65,-0.09,0.76,n,1715785314636.0
22253,2.56,-82.40,2.99,-0.58,-0.11,0.79,n,1715785314811.0
22265,2.93,-70.07,-0.24,-0.50,-0.07,0.83,n,1715785314811.0
22277,3.91,-40.89,0.12,-0.55,-0.05,0.89,n,1715785314812.0
22289,4.64,-12.08,-0.79,-0.46,-0.01,0.90,n,1715785314812.0
22301,1.83,22.34,-5.92,-0.40,-0.06,0.97,n,1715785314812.0
22313,0.73,72.63,-3.72,-0.38,-0.09,1.00,n,1715785314812.0
22325,-0.79,136.78,-1.16,-0.39,-0.01,0.82,n,1715785314812.0
22337,-7.20,178.47,-1.04,-0.52,-0.05,0.75,n,1715785314812.0
22349,-8.42,201.66,-5.62,-0.62,-0.09,0.74,n,1715785314812.0
22361,-10.19,201.29,-5.92,-0.64,-0.08,0.72,n,1715785314812.0
22373,-14.95,182.13,-9.34,-0.64,-0.19,0.71,n,1715785314812.0
22385,-10.07,159.48,-9.95,-0.66,-0.22,0.74,n,1715785314812.0
22397,2.81,137.39,-9.40,-0.74,-0.19,0.77,n,1715785314812.0
22409,8.61,107.18,-8.91,-0.90,-0.13,0.70,n,1715785314812.0
22421,6.53,65.06,-6.65,-1.00,-0.17,0.66,n,1715785314900.0
22435,14.65,20.69,-5.74,-0.98,-0.19,0.60,n,1715785314900.0
22447,26.55,-16.24,-2.50,-0.88,-0.17,0.63,n,1715785314900.0
22459,31.01,-41.38,1.28,-0.85,-0.15,0.65,n,1715785314900.0
22471,29.79,-63.66,5.74,-0.88,-0.09,0.64,n,1715785314951.0
22483,23.99,-89.66,6.71,-0.96,-0.03,0.62,n,1715785314951.0
22495,16.66,-120.30,6.23,-0.99,-0.03,0.62,n,1715785314951.0
22507,11.11,-148.01,4.15,-0.92,-0.06,0.65,n,1715785314951.0
22519,6.53,-169.92,2.87,-0.87,-0.09,0.68,n,1715785314951.0
22531,2.26,-186.83,1.10,-0.81,-0.10,0.68,n,1715785314951.0
22543,-1.83,-187.38,0.85,-0.67,-0.10,0.71,n,1715785314951.0
22555,-5.00,-169.74,2.81,-0.52,-0.05,0.71,n,1715785314951.0
22567,-7.08,-129.82,3.17,-0.44,-0.04,0.75,n,1715785315006.0
22579,-6.47,-77.94,5.19,-0.40,-0.05,0.78,n,1715785315006.0
22591,-4.46,-24.11,5.31,-0.46,-0.05,0.84,n,1715785315006.0
22603,-4.94,15.38,5.00,-0.65,-0.05,0.80,n,1715785315006.0
22615,-6.29,26.06,1.22,-0.75,-0.01,0.83,n,1715785315119.0
22627,-13.18,15.75,-3.54,-0.80,-0.08,0.83,n,1715785315119.0
22639,-21.61,-6.71,-3.78,-0.68,-0.15,0.80,n,1715785315119.0
22651,-16.24,-15.87,-3.23,-0.58,-0.17,0.82,n,1715785315119.0
22663,-11.23,-9.09,1.95,-0.59,-0.09,0.84,n,1715785315119.0
22675,-15.56,6.10,3.48,-0.57,-0.10,0.83,n,1715785315119.0
22687,-15.81,27.65,2.20,-0.56,-0.14,0.82,n,1715785315119.0
22699,-6.65,50.17,2.99,-0.49,-0.15,0.88,n,1715785315119.0
22711,5.31,68.30,0.67,-0.47,-0.13,0.94,n,1715785315119.0
22723,11.29,70.13,0.37,-0.57,-0.18,0.90,n,1715785315119.0
22735,10.80,50.17,-2.56,-0.85,-0.19,0.80,n,1715785315426.0
22747,15.14,2.75,-2.32,-0.89,-0.19,0.74,n,1715785315426.0
22759,23.13,-44.80,-3.85,-0.82,-0.18,0.83,n,1715785315426.0
22771,25.15,-71.53,-2.75,-0.75,-0.15,0.82,n,1715785315426.0
22783,22.89,-91.19,1.28,-0.75,-0.10,0.84,n,1715785315426.0
22795,20.20,-108.52,2.87,-0.68,-0.05,0.75,n,1715785315426.0
22807,17.64,-115.11,3.97,-0.62,-0.04,0.74,n,1715785315426.0
22819,12.94,-111.39,5.43,-0.64,-0.06,0.78,n,1715785315426.0
22831,10.62,-102.54,9.46,-0.60,-0.07,0.82,n,1715785315426.0
22843,7.69,-87.83,11.41,-0.62,-0.10,0.86,n,1715785315426.0
22855,3.05,-71.35,12.82,-0.63,-0.08,0.85,n,1715785315426.0
22867,0.06,-57.37,10.38,-0.64,-0.06,0.84,n,1715785315426.0
22879,-1.83,-42.85,4.52,-0.51,-0.04,0.83,n,1715785315426.0
22891,-4.70,-20.08,1.53,-0.59,-0.06,0.83,n,1715785315426.0
22903,-7.93,-8.12,0.43,-0.63,-0.04,0.77,n,1715785315426.0
22915,-9.70,1.16,-4.09,-0.50,-0.04,0.85,n,1715785315426.0
22927,-10.25,22.03,-8.18,-0.51,-0.07,0.81,n,1715785315427.0
22939,-13.67,38.64,-8.54,-0.61,-0.09,0.78,n,1715785315427.0
22951,-14.59,37.48,-6.96,-0.62,-0.08,0.79,n,1715785315427.0
22975,-20.39,16.91,-3.60,-0.62,-0.18,0.89,n,1715785315427.0
22987,-15.44,4.64,-3.85,-0.64,-0.19,0.93,n,1715785315427.0
22999,-7.39,-9.83,-5.13,-0.60,-0.14,0.89,n,1715785315427.0
23011,-7.69,-21.48,-6.04,-0.63,-0.14,0.80,n,1715785315427.0
23023,-4.94,-40.41,-4.70,-0.61,-0.16,0.76,n,1715785315427.0
23035,5.19,-51.64,-1.46,-0.60,-0.19,0.79,n,1715785315471.0
23049,19.10,-61.52,4.52,-0.60,-0.14,0.93,n,1715785315471.0
23061,21.18,-62.19,8.91,-0.59,-0.12,0.98,n,1715785315471.0
23073,20.75,-60.00,10.31,-0.63,-0.12,1.02,n,1715785315471.0
23085,20.39,-62.44,12.88,-0.66,-0.11,1.00,n,1715785315535.0
23097,16.91,-65.55,14.71,-0.63,-0.11,0.90,n,1715785315535.0
23109,12.57,-74.10,11.72,-0.54,-0.12,0.86,n,1715785315535.0
23121,8.36,-75.32,8.06,-0.45,-0.11,0.78,n,1715785315535.0
23133,9.28,-61.04,8.24,-0.48,-0.06,0.78,n,1715785315732.0
23145,11.47,-37.41,9.22,-0.62,-0.02,0.89,n,1715785315732.0
23158,8.85,-10.56,8.36,-0.66,-0.02,0.90,n,1715785315732.0
23170,5.07,-6.10,0.31,-0.52,-0.06,0.95,n,1715785315732.0
23182,1.53,1.40,-3.42,-0.49,-0.09,0.94,n,1715785315732.0
23194,-2.87,12.76,-1.40,-0.49,-0.07,0.89,n,1715785315732.0
23206,-4.82,29.79,-0.12,-0.44,-0.05,0.82,n,1715785315732.0
23218,-6.65,52.67,-2.14,-0.44,-0.08,0.78,n,1715785315732.0
23230,-5.13,70.50,-2.69,-0.44,-0.10,0.77,n,1715785315732.0
23242,-2.08,73.30,-3.48,-0.54,-0.13,0.82,n,1715785315732.0
23254,2.69,59.94,-3.48,-0.64,-0.11,0.87,n,1715785315732.0
23266,4.76,41.32,-3.11,-0.70,-0.09,0.90,n,1715785315732.0
23278,6.90,21.30,-4.94,-0.70,-0.11,0.94,n,1715785315732.0
23290,8.42,2.01,-6.04,-0.66,-0.14,0.94,n,1715785315732.0
23302,11.17,-12.33,-4.88,-0.62,-0.13,0.90,n,1715785315732.0
23314,14.10,-19.10,-5.25,-0.60,-0.14,0.89,n,1715785315732.0
23326,16.05,-25.33,-4.64,-0.59,-0.15,0.87,n,1715785315732.0
23338,17.33,-25.94,-4.64,-0.56,-0.15,0.87,n,1715785315732.0
23350,19.10,-25.21,-4.64,-0.59,-0.13,0.87,n,1715785315824.0
23362,19.65,-26.61,-4.58,-0.62,-0.11,0.86,n,1715785315824.0
23374,18.07,-30.64,-4.27,-0.63,-0.10,0.85,n,1715785315824.0
23386,15.81,-36.62,-4.52,-0.67,-0.08,0.80,n,1715785315824.0
23398,12.82,-48.03,-5.86,-0.67,-0.09,0.79,n,1715785315824.0
23410,10.74,-55.36,-7.14,-0.64,-0.08,0.79,n,1715785315824.0
23422,9.83,-57.07,-6.84,-0.59,-0.08,0.82,n,1715785315824.0
23434,8.97,-49.93,-4.82,-0.61,-0.08,0.83,n,1715785315878.0
23447,5.74,-43.64,-1.10,-0.64,-0.06,0.82,n,1715785315878.0
23459,1.53,-41.32,1.22,-0.65,-0.06,0.81,n,1715785315878.0
23471,-2.99,-41.44,0.55,-0.62,-0.06,0.80,n,1715785315878.0
23483,-3.30,-43.82,-0.31,-0.60,-0.09,0.83,n,1715785315878.0
23495,-3.30,-43.82,-2.14,-0.53,-0.07,0.84,n,1715785315925.0
23507,-3.66,-36.80,0.24,-0.55,-0.07,0.83,n,1715785315925.0
23519,-1.77,-33.75,2.01,-0.59,-0.06,0.83,n,1715785315925.0
23531,-2.01,-36.99,4.21,-0.59,-0.07,0.86,n,1715785315925.0
23543,-0.24,-37.84,4.76,-0.59,-0.07,0.87,n,1715785315971.0
23555,2.01,-41.02,4.76,-0.60,-0.07,0.93,n,1715785315971.0
23567,1.46,-41.56,5.00,-0.58,-0.08,0.97,n,1715785315971.0
23579,1.59,-39.73,5.00,-0.50,-0.06,0.94,n,1715785315971.0
23591,2.32,-33.81,3.66,-0.50,-0.07,0.96,n,1715785316040.0
23603,3.30,-23.93,4.39,-0.42,-0.08,0.90,n,1715785316040.0
23615,6.65,-14.95,2.81,-0.44,-0.08,0.92,n,1715785316040.0
23627,10.07,-13.00,4.82,-0.57,-0.08,0.91,n,1715785316040.0
23639,9.03,-21.79,3.30,-0.60,-0.11,0.98,n,1715785316040.0
23651,9.16,-27.22,-1.28,-0.54,-0.11,1.04,n,1715785316130.0
23664,4.52,-23.56,-1.77,-0.46,-0.08,0.97,n,1715785316130.0
23676,1.59,-14.95,-5.49,-0.43,-0.07,0.94,n,1715785316130.0
23688,1.22,-3.30,-7.26,-0.42,-0.08,0.87,n,1715785316130.0
23700,0.00,14.95,-7.93,-0.37,-0.09,0.85,n,1715785316130.0
23712,-3.66,29.60,-3.23,-0.48,-0.07,0.85,n,1715785316130.0
23724,-5.25,34.91,0.00,-0.57,-0.05,0.89,n,1715785316130.0
23736,-12.39,31.92,0.31,-0.62,-0.08,0.91,n,1715785316130.0
23748,-17.46,18.86,-3.72,-0.59,-0.15,0.88,n,1715785316173.0
23760,-15.38,3.11,-8.85,-0.53,-0.15,0.86,n,1715785316173.0
23772,-10.80,-10.13,-11.23,-0.52,-0.12,0.77,n,1715785316173.0
23784,-9.77,-23.13,-10.74,-0.58,-0.10,0.77,n,1715785316350.0
23797,-4.03,-34.48,-7.14,-0.57,-0.13,0.80,n,1715785316350.0
23809,2.20,-40.65,-4.46,-0.62,-0.13,0.88,n,1715785316350.0
23821,5.19,-46.88,0.00,-0.64,-0.10,0.99,n,1715785316350.0
23833,6.90,-50.17,-0.31,-0.61,-0.08,0.97,n,1715785316350.0
23845,3.78,-60.00,-0.98,-0.62,-0.12,0.94,n,1715785316350.0
23857,2.26,-71.35,0.24,-0.58,-0.16,0.92,n,1715785316350.0
23869,4.82,-70.19,3.36,-0.46,-0.14,0.91,n,1715785316350.0
23881,4.82,-59.27,8.18,-0.45,-0.09,0.91,n,1715785316350.0
23893,3.72,-45.90,13.43,-0.51,-0.08,0.90,n,1715785316350.0
23905,5.19,-30.70,14.10,-0.55,-0.08,0.93,n,1715785316350.0
23917,7.14,-11.90,12.76,-0.51,-0.07,0.96,n,1715785316350.0
23929,7.69,13.98,7.39,-0.45,-0.06,0.95,n,1715785316350.0
23941,5.49,42.18,4.52,-0.41,-0.06,0.98,n,1715785316350.0
23953,6.23,84.78,3.91,-0.35,-0.11,1.10,n,1715785316350.0
23965,4.27,146.67,6.96,-0.17,-0.11,1.06,n,1715785316451.0
23977,-0.61,218.32,7.20,-0.19,-0.11,0.97,n,1715785316451.0
23989,-2.01,281.74,10.25,-0.37,-0.13,0.90,n,1715785316451.0
24001,-4.82,319.46,10.74,-0.52,-0.11,0.75,n,1715785316451.0
24013,-9.28,316.53,7.02,-0.67,-0.07,0.62,n,1715785316451.0
24025,-10.99,291.69,3.60,-0.68,-0.09,0.54,n,1715785316451.0
24037,-10.62,255.68,-0.43,-0.82,-0.11,0.45,n,1715785316451.0
24049,-9.16,207.28,-3.54,-0.98,-0.14,0.36,n,1715785316539.0
24061,-2.87,146.55,-4.76,-1.14,-0.12,0.28,n,1715785316539.0
24073,9.28,73.91,-4.03,-1.31,-0.21,0.22,n,1715785316539.0
24085,27.47,-10.62,2.75,-1.42,-0.21,0.29,n,1715785316539.0
24097,46.63,-97.47,1.59,-1.26,-0.10,0.36,n,1715785316539.0
24109,49.01,-175.84,-2.01,-1.16,0.04,0.45,n,1715785316539.0
24121,34.97,-243.90,-5.86,-1.07,0.07,0.49,n,1715785316539.0
24133,19.53,-300.48,-7.39,-0.89,0.00,0.47,n,1715785316539.0
24145,9.46,-342.35,-8.48,-0.73,-0.05,0.52,n,1715785316539.0
24157,4.39,-359.01,-6.29,-0.58,-0.10,0.67,n,1715785316654.0
24169,3.36,-348.75,-0.49,-0.40,-0.11,0.83,n,1715785316654.0
24181,2.75,-304.08,7.93,-0.32,-0.09,0.96,n,1715785316654.0
24193,-0.92,-237.43,14.28,-0.32,-0.03,1.02,n,1715785316654.0
24205,-3.78,-170.10,14.28,-0.37,-0.06,1.02,n,1715785316654.0
24217,-1.16,-111.39,15.32,-0.40,-0.07,0.92,n,1715785316654.0
24229,2.50,-63.90,16.17,-0.41,-0.05,0.85,n,1715785316654.0
24241,4.15,-30.27,16.85,-0.49,-0.03,0.85,n,1715785316654.0
24253,3.42,-18.31,16.24,-0.63,-0.07,0.98,n,1715785316654.0
24265,-0.31,-17.52,13.79,-0.55,-0.10,0.99,n,1715785316701.0
24278,-3.54,-4.33,7.93,-0.32,-0.08,1.04,n,1715785316701.0
24290,0.55,37.41,3.91,-0.16,-0.09,1.04,n,1715785316701.0
24302,6.04,103.82,0.24,-0.12,-0.05,1.07,n,1715785316701.0
24314,8.48,177.31,-2.20,-0.13,-0.06,0.94,n,1715785316748.0
24326,9.40,240.72,-0.31,-0.30,-0.11,0.93,n,1715785316748.0
24338,11.35,279.11,2.99,-0.44,-0.12,0.90,n,1715785316748.0
24350,12.45,287.78,0.79,-0.59,-0.04,0.84,n,1715785316748.0
24362,5.43,269.53,-1.77,-0.66,-0.05,0.76,n,1715785316796.0
