timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4108.0,-17.21,-204.9,-7.26,-0.07,-0.85,0.65,n,1715783103282.0
4120.0,-17.7,-245.24,-5.43,-0.15,-0.84,0.58,n,1715783103282.0
4132.0,-24.41,-299.87,-4.46,-0.14,-0.88,0.55,n,1715783103282.0
4144.0,-19.23,-353.58,-16.6,-0.09,-0.88,0.59,n,1715783103282.0
4156.0,-15.5,-385.93,-24.41,0.14,-1.0,0.61,n,1715783103282.0
4168.0,9.46,-384.7,-19.96,0.37,-0.89,0.5,n,1715783103282.0
4180.0,25.09,-372.92,-20.87,0.49,-0.78,0.47,n,1715783103282.0
4192.0,26.92,-353.39,-19.1,0.41,-0.69,0.28,n,1715783103282.0
4204.0,30.58,-346.86,-21.42,0.25,-0.69,0.28,n,1715783103282.0
4216.0,38.57,-349.85,-25.15,0.25,-0.75,0.3,n,1715783103282.0
4240.0,31.92,-281.56,-8.0,0.69,-0.66,0.35,n,1715783103282.0
4252.0,22.46,-194.64,7.45,1.11,-0.71,0.27,n,1715783103282.0
4264.0,15.99,-82.09,6.47,0.87,-0.56,0.26,n,1715783103282.0
4276.0,7.57,-12.02,20.39,0.6,-0.6,0.28,n,1715783103282.0
4288.0,4.82,19.71,24.35,0.39,-0.59,0.26,n,1715783103282.0
4300.0,-2.01,24.84,23.86,0.25,-0.59,0.27,n,1715783103326.0
4312.0,-8.12,11.17,22.46,0.23,-0.59,0.24,n,1715783103326.0
4324.0,-14.95,-0.12,15.63,0.41,-0.61,0.26,n,1715783103326.0
4336.0,-22.77,15.26,18.13,0.49,-0.67,0.29,n,1715783103326.0
4348.0,-22.58,56.95,25.02,0.67,-0.58,0.21,n,1715783103375.0
4360.0,-36.13,128.6,26.43,0.72,-0.57,0.16,n,1715783103375.0
4372.0,-51.64,226.56,27.1,0.79,-0.66,0.16,n,1715783103375.0
4384.0,-60.36,364.38,23.07,0.86,-0.93,0.44,n,1715783103375.0
4396.0,-45.35,551.09,12.21,0.81,-1.17,0.61,n,1715783103421.0
4409.0,-17.76,683.23,26.25,0.62,-1.12,0.44,n,1715783103421.0
4421.0,0.73,738.65,42.66,0.27,-1.07,0.49,n,1715783103421.0
4433.0,26.25,728.76,33.69,0.18,-1.09,0.63,n,1715783103421.0
4445.0,44.31,648.32,-4.39,0.1,-1.0,0.68,n,1715783103470.0
4457.0,28.32,477.36,-15.63,-0.73,-0.93,0.55,n,1715783103470.0
4469.0,25.39,259.34,1.4,-1.34,-1.11,0.45,n,1715783103470.0
4481.0,33.33,75.26,-14.53,-1.0,-0.9,0.47,n,1715783103470.0
4493.0,29.97,-19.9,-26.25,-0.09,-0.78,0.54,n,1715783103515.0
4505.0,19.71,-21.36,-20.45,-0.12,-0.81,0.56,n,1715783103515.0
4517.0,16.72,-15.32,-2.14,-0.23,-0.87,0.62,n,1715783103515.0
4529.0,13.73,-32.96,9.52,-0.2,-0.83,0.69,n,1715783103515.0
4541.0,8.24,-66.16,16.85,-0.32,-0.83,0.69,n,1715783103588.0
4553.0,-0.85,-108.46,22.34,-0.25,-0.86,0.65,n,1715783103588.0
4565.0,-8.36,-157.53,26.37,-0.38,-0.9,0.56,n,1715783103588.0
4577.0,-8.12,-202.7,26.31,-0.31,-0.93,0.56,n,1715783103588.0
4589.0,1.4,-240.66,23.86,-0.35,-0.88,0.59,n,1715783103588.0
4601.0,5.37,-292.66,9.89,-0.11,-0.88,0.67,n,1715783103588.0
4616.0,5.74,-364.87,-14.04,0.07,-0.92,0.69,n,1715783103677.0
4628.0,10.86,-408.08,-25.76,0.2,-0.95,0.67,n,1715783103677.0
4640.0,26.18,-431.88,-35.4,0.3,-0.92,0.56,n,1715783103677.0
4652.0,49.8,-425.84,-29.54,0.6,-0.87,0.54,n,1715783103677.0
4664.0,60.79,-382.51,-24.23,0.71,-0.63,0.39,n,1715783103677.0
4676.0,50.54,-323.49,-18.98,0.62,-0.61,0.33,n,1715783103677.0
4688.0,45.84,-271.67,-10.31,0.68,-0.66,0.3,n,1715783103677.0
4700.0,47.36,-213.93,-6.23,0.75,-0.58,0.27,n,1715783103895.0
4712.0,36.44,-157.9,5.37,0.68,-0.56,0.31,n,1715783103895.0
4724.0,29.54,-101.26,11.78,0.66,-0.54,0.29,n,1715783103895.0
4736.0,18.62,-56.15,14.1,0.62,-0.57,0.39,n,1715783103895.0
4748.0,12.63,-26.12,17.7,0.5,-0.65,0.48,n,1715783103895.0
4760.0,9.16,-17.33,20.87,0.33,-0.7,0.54,n,1715783103895.0
4772.0,7.93,-27.59,19.17,0.3,-0.68,0.54,n,1715783103896.0
4784.0,0.61,-36.8,10.44,0.42,-0.63,0.52,n,1715783103896.0
4796.0,-7.32,-32.78,2.87,0.53,-0.63,0.44,n,1715783103896.0
4808.0,-12.51,-16.97,-1.4,0.6,-0.63,0.36,n,1715783103896.0
4820.0,-14.89,10.07,-0.85,0.66,-0.63,0.28,n,1715783103896.0
4832.0,-15.63,45.9,0.67,0.72,-0.55,0.22,n,1715783103896.0
4844.0,-18.49,95.46,11.11,0.64,-0.51,0.24,n,1715783103896.0
4856.0,-24.9,157.1,26.06,0.68,-0.49,0.27,n,1715783103896.0
4868.0,-36.74,234.86,35.46,0.68,-0.51,0.29,n,1715783103896.0
4880.0,-51.64,317.99,27.22,0.7,-0.63,0.3,n,1715783103896.0
4892.0,-52.25,428.16,18.62,0.46,-0.79,0.39,n,1715783103896.0
4905.0,-42.18,521.06,24.54,0.4,-0.91,0.42,n,1715783103896.0
4917.0,-21.18,562.93,25.39,0.02,-0.95,0.54,n,1715783103986.0
4929.0,-8.97,534.36,14.4,-0.06,-1.09,0.72,n,1715783103986.0
4941.0,12.57,479.19,6.23,-0.1,-1.12,0.86,n,1715783103986.0
4953.0,18.13,415.34,-12.21,-0.06,-1.11,0.97,n,1715783103986.0
4965.0,17.88,318.73,-13.12,-0.48,-1.0,0.87,n,1715783103986.0
4977.0,7.39,194.34,-11.78,-0.58,-0.97,0.8,n,1715783103986.0
4989.0,7.93,107.6,-13.31,-0.48,-0.95,0.81,n,1715783103986.0
5001.0,2.01,54.32,-18.68,-0.36,-0.86,0.74,n,1715783104031.0
5013.0,-3.66,32.65,-18.25,-0.25,-0.89,0.7,n,1715783104031.0
5025.0,-6.53,18.19,-10.86,-0.3,-0.87,0.65,n,1715783104031.0
5037.0,-8.36,-2.38,-1.4,-0.36,-0.86,0.64,n,1715783104032.0
5049.0,-8.85,-31.56,5.74,-0.39,-0.84,0.66,n,1715783104202.0
5061.0,-9.77,-61.58,8.67,-0.39,-0.83,0.63,n,1715783104202.0
5073.0,-7.08,-99.12,8.85,-0.41,-0.82,0.63,n,1715783104202.0
5085.0,-5.0,-143.86,9.52,-0.38,-0.84,0.61,n,1715783104202.0
5097.0,0.67,-197.2,8.3,-0.36,-0.81,0.63,n,1715783104202.0
5109.0,0.79,-250.06,6.65,-0.33,-0.84,0.63,n,1715783104202.0
5121.0,10.25,-283.33,0.98,-0.36,-0.89,0.6,n,1715783104202.0
5133.0,26.18,-308.65,-7.2,-0.31,-0.79,0.57,n,1715783104202.0
5145.0,27.1,-336.06,-23.56,-0.11,-0.74,0.58,n,1715783104202.0
5157.0,28.32,-360.96,-33.02,0.13,-0.74,0.62,n,1715783104202.0
5169.0,28.87,-387.33,-31.13,0.29,-0.7,0.53,n,1715783104202.0
5181.0,33.94,-397.58,-30.82,0.57,-0.66,0.44,n,1715783104202.0
5193.0,31.43,-372.74,-24.17,0.77,-0.62,0.45,n,1715783104202.0
5205.0,30.27,-324.34,-10.68,0.67,-0.58,0.4,n,1715783104202.0
5217.0,30.27,-269.17,-1.59,0.77,-0.69,0.43,n,1715783104202.0
5231.0,35.34,-186.46,12.57,0.59,-0.65,0.45,n,1715783104290.0
5243.0,32.71,-144.59,17.27,0.47,-0.64,0.46,n,1715783104290.0
5255.0,27.59,-113.83,22.64,0.65,-0.6,0.36,n,1715783104290.0
5267.0,17.82,-75.13,19.59,0.62,-0.59,0.36,n,1715783104290.0
5279.0,14.22,-45.78,29.11,0.56,-0.68,0.39,n,1715783104509.0
5291.0,16.05,-22.58,34.36,0.54,-0.6,0.32,n,1715783104509.0
5303.0,4.33,-9.95,33.57,0.51,-0.6,0.35,n,1715783104509.0
5315.0,-0.79,-3.17,32.65,0.46,-0.63,0.37,n,1715783104509.0
5327.0,-6.65,0.31,29.79,0.51,-0.63,0.38,n,1715783104509.0
5339.0,-13.67,6.04,26.12,0.51,-0.67,0.39,n,1715783104509.0
5351.0,-18.31,14.4,21.12,0.52,-0.69,0.39,n,1715783104509.0
5363.0,-20.14,25.45,17.94,0.58,-0.72,0.42,n,1715783104509.0
5375.0,-22.4,45.72,17.4,0.57,-0.75,0.46,n,1715783104509.0
5387.0,-21.85,85.08,22.46,0.58,-0.75,0.53,n,1715783104509.0
5399.0,-22.89,142.88,31.74,0.64,-0.73,0.54,n,1715783104509.0
5411.0,-26.18,216.98,43.03,0.65,-0.7,0.47,n,1715783104510.0
5423.0,-34.48,308.78,54.75,0.57,-0.73,0.43,n,1715783104510.0
5435.0,-32.96,402.34,57.62,0.25,-0.79,0.49,n,1715783104510.0
5447.0,-33.81,470.28,49.32,0.03,-0.83,0.55,n,1715783104510.0
5459.0,-30.76,496.89,39.37,-0.18,-0.96,0.75,n,1715783104510.0
5471.0,-21.67,507.02,26.86,-0.1,-1.08,0.96,n,1715783104510.0
5483.0,-8.85,497.44,6.41,-0.11,-1.24,0.96,n,1715783104510.0
5495.0,15.87,449.52,-2.26,-0.16,-1.06,0.95,n,1715783104510.0
5507.0,15.26,366.39,-10.07,-0.11,-0.81,0.91,n,1715783104510.0
5531.0,4.15,154.48,7.26,-0.71,-0.98,0.72,n,1715783104817.0
5543.0,9.46,62.19,6.96,-0.62,-0.81,0.62,n,1715783104817.0
5555.0,8.61,7.45,3.48,-0.33,-0.69,0.55,n,1715783104817.0
5567.0,1.34,-17.33,-2.01,-0.25,-0.77,0.55,n,1715783104817.0
5579.0,4.33,-42.3,4.21,-0.22,-0.78,0.56,n,1715783104817.0
5591.0,4.46,-72.57,5.55,-0.24,-0.78,0.6,n,1715783104817.0
5603.0,2.44,-123.05,7.2,-0.35,-0.81,0.65,n,1715783104817.0
5615.0,0.43,-192.02,6.47,-0.37,-0.87,0.73,n,1715783104817.0
5627.0,0.73,-266.05,3.05,-0.35,-0.99,0.81,n,1715783104817.0
5639.0,8.67,-331.85,-2.26,-0.25,-1.08,0.78,n,1715783104817.0
5651.0,22.46,-370.42,-7.26,-0.12,-1.08,0.6,n,1715783104817.0
5663.0,41.87,-372.01,-7.45,0.08,-0.94,0.47,n,1715783104817.0
5675.0,48.52,-354.55,-0.49,0.23,-0.75,0.34,n,1715783104817.0
5687.0,41.75,-323.55,3.72,0.26,-0.71,0.39,n,1715783104817.0
5699.0,36.44,-308.23,0.0,0.3,-0.61,0.34,n,1715783104817.0
5711.0,26.67,-299.87,-6.47,0.29,-0.68,0.34,n,1715783104817.0
5723.0,28.87,-282.35,-16.54,0.28,-0.7,0.35,n,1715783104817.0
5735.0,27.34,-257.93,-19.1,0.25,-0.66,0.38,n,1715783104817.0
5747.0,22.71,-236.76,-22.16,0.35,-0.64,0.51,n,1715783104817.0
5759.0,14.77,-222.53,-15.99,0.32,-0.64,0.53,n,1715783104817.0
5783.0,7.57,-189.39,3.54,0.42,-0.64,0.53,n,1715783104817.0
5795.0,8.36,-171.33,15.01,0.5,-0.61,0.45,n,1715783104817.0
5807.0,4.88,-137.82,18.55,0.55,-0.53,0.4,n,1715783104817.0
5819.0,-2.32,-105.71,26.61,0.5,-0.58,0.35,n,1715783104817.0
5831.0,-2.44,-82.4,33.26,0.56,-0.59,0.35,n,1715783104817.0
5845.0,-7.32,-55.36,31.86,0.56,-0.56,0.34,n,1715783104862.0
5857.0,-13.0,-30.46,32.96,0.47,-0.61,0.36,n,1715783104862.0
5869.0,-13.0,-12.33,33.87,0.46,-0.63,0.39,n,1715783104862.0
5881.0,-14.04,2.62,32.23,0.45,-0.62,0.38,n,1715783104908.0
5893.0,-18.86,14.83,27.77,0.46,-0.66,0.41,n,1715783104908.0
5905.0,-18.92,33.75,29.6,0.47,-0.71,0.47,n,1715783104908.0
5917.0,-17.94,78.67,37.23,0.57,-0.7,0.5,n,1715783104908.0
5929.0,-23.56,149.54,36.68,0.69,-0.72,0.57,n,1715783104954.0
5941.0,-31.68,257.14,33.14,0.73,-0.83,0.63,n,1715783104954.0
5953.0,-25.45,389.04,25.45,0.89,-0.93,0.75,n,1715783104954.0
5965.0,-19.71,541.99,24.41,0.73,-0.92,0.76,n,1715783104954.0
5977.0,-16.42,642.64,58.96,0.47,-0.99,0.83,n,1715783105007.0
5989.0,6.71,706.6,52.12,0.59,-1.19,0.89,n,1715783105007.0
6001.0,45.78,714.72,27.28,0.73,-1.11,0.75,n,1715783105007.0
6013.0,47.42,658.02,4.21,0.0,-0.99,0.67,n,1715783105007.0
6025.0,27.53,488.28,23.13,-1.0,-0.96,0.64,n,1715783105124.0
6037.0,22.77,294.56,29.36,-1.01,-0.88,0.48,n,1715783105125.0
6049.0,22.95,153.32,12.02,-0.73,-0.74,0.32,n,1715783105125.0
6061.0,22.71,56.4,-0.06,-0.5,-0.68,0.27,n,1715783105125.0
6073.0,17.94,-24.6,0.37,-0.51,-0.69,0.29,n,1715783105125.0
6085.0,18.86,-101.5,-0.49,-0.42,-0.72,0.35,n,1715783105125.0
6097.0,17.09,-161.99,-5.25,-0.37,-0.71,0.46,n,1715783105125.0
6109.0,10.5,-218.2,-9.03,-0.32,-0.72,0.46,n,1715783105125.0
6121.0,3.85,-268.55,-10.07,-0.32,-0.74,0.42,n,1715783105125.0
6134.0,5.31,-304.81,-10.31,-0.43,-0.84,0.43,n,1715783105125.0
6146.0,13.61,-324.52,-18.19,-0.32,-0.79,0.48,n,1715783105213.0
6158.0,8.97,-347.05,-31.74,-0.12,-0.77,0.58,n,1715783105213.0
6170.0,8.73,-358.22,-41.99,0.06,-0.77,0.62,n,1715783105213.0
6182.0,10.38,-375.49,-43.64,0.28,-0.77,0.66,n,1715783105213.0
6194.0,9.52,-385.93,-38.15,0.51,-0.8,0.71,n,1715783105430.0
6206.0,6.53,-377.26,-27.65,0.68,-0.84,0.77,n,1715783105430.0
6218.0,15.08,-348.45,-14.1,0.65,-0.8,0.68,n,1715783105430.0
6230.0,21.97,-309.39,-5.31,0.51,-0.8,0.73,n,1715783105430.0
6242.0,32.04,-279.36,2.87,0.35,-0.74,0.58,n,1715783105430.0
6254.0,37.11,-244.57,6.16,0.48,-0.68,0.58,n,1715783105430.0
6266.0,32.53,-208.56,8.06,0.58,-0.63,0.56,n,1715783105430.0
6278.0,26.55,-168.03,16.78,0.58,-0.63,0.53,n,1715783105430.0
6290.0,21.24,-123.11,25.82,0.59,-0.58,0.48,n,1715783105430.0
6302.0,17.09,-86.36,29.36,0.64,-0.62,0.48,n,1715783105430.0
6314.0,11.05,-51.39,26.61,0.64,-0.64,0.49,n,1715783105430.0
6326.0,4.7,-26.31,26.12,0.53,-0.61,0.49,n,1715783105430.0
6338.0,0.49,-18.43,26.18,0.43,-0.65,0.5,n,1715783105431.0
6350.0,-1.53,-20.75,19.41,0.44,-0.65,0.52,n,1715783105431.0
6362.0,-4.94,-23.19,14.28,0.44,-0.69,0.5,n,1715783105431.0
6374.0,-3.3,-27.59,9.58,0.52,-0.7,0.49,n,1715783105431.0
6386.0,-2.62,-24.9,3.97,0.6,-0.69,0.45,n,1715783105431.0
6398.0,-2.38,-10.5,2.14,0.64,-0.69,0.44,n,1715783105431.0
6410.0,-4.76,14.16,1.53,0.59,-0.66,0.42,n,1715783105431.0
6422.0,-6.77,40.65,3.42,0.5,-0.63,0.39,n,1715783105431.0
6446.0,-20.14,136.54,22.77,0.4,-0.54,0.34,n,1715783105431.0
6460.0,-42.3,264.28,32.96,0.49,-0.53,0.27,n,1715783105519.0
6472.0,-56.4,365.91,25.63,0.62,-0.62,0.32,n,1715783105519.0
6484.0,-59.14,502.14,24.11,0.56,-0.86,0.56,n,1715783105519.0
6496.0,-42.42,586.49,50.17,0.33,-0.93,0.65,n,1715783105519.0
6508.0,-23.93,620.3,36.62,-0.04,-1.1,0.71,n,1715783105519.0
6520.0,3.36,574.65,20.08,-0.1,-1.19,1.0,n,1715783105519.0
6532.0,26.55,511.54,-12.39,0.22,-0.89,0.95,n,1715783105519.0
6544.0,17.64,449.1,-30.15,-0.12,-0.98,0.99,n,1715783105565.0
6556.0,13.98,333.86,-16.05,-0.77,-1.02,0.81,n,1715783105565.0
6568.0,16.54,213.38,-12.76,-0.75,-0.94,0.7,n,1715783105565.0
6580.0,13.79,126.89,-18.37,-0.49,-0.73,0.58,n,1715783105565.0
6592.0,3.54,77.82,-18.31,-0.35,-0.77,0.54,n,1715783105739.0
6604.0,-0.06,44.98,-7.63,-0.38,-0.81,0.51,n,1715783105739.0
6616.0,-1.59,6.04,-1.65,-0.39,-0.8,0.53,n,1715783105739.0
6628.0,-3.66,-37.48,3.17,-0.45,-0.81,0.59,n,1715783105739.0
6640.0,-8.0,-82.52,8.54,-0.56,-0.85,0.61,n,1715783105739.0
6652.0,-8.73,-131.96,11.17,-0.61,-0.88,0.63,n,1715783105739.0
6664.0,-5.8,-187.32,10.74,-0.62,-0.9,0.63,n,1715783105739.0
6676.0,-3.17,-236.63,9.64,-0.61,-0.95,0.55,n,1715783105739.0
6688.0,5.8,-280.15,6.65,-0.51,-0.89,0.51,n,1715783105739.0
6700.0,8.48,-320.13,0.12,-0.3,-0.85,0.49,n,1715783105739.0
6712.0,12.7,-360.78,-7.2,-0.15,-0.78,0.53,n,1715783105740.0
6724.0,11.11,-390.62,-15.93,0.02,-0.81,0.52,n,1715783105740.0
6736.0,17.82,-411.99,-22.71,0.18,-0.76,0.43,n,1715783105740.0
6748.0,19.04,-420.59,-21.85,0.41,-0.69,0.45,n,1715783105740.0
6760.0,17.76,-405.33,-9.58,0.6,-0.75,0.56,n,1715783105783.0
6772.0,19.47,-365.72,-1.59,0.59,-0.74,0.52,n,1715783105783.0
6784.0,27.83,-318.85,3.36,0.59,-0.76,0.52,n,1715783105783.0
6796.0,33.51,-267.15,3.54,0.54,-0.68,0.55,n,1715783105783.0
6808.0,32.78,-228.15,3.23,0.47,-0.63,0.5,n,1715783105838.0
6820.0,24.23,-199.16,8.97,0.49,-0.62,0.48,n,1715783105838.0
6832.0,24.66,-167.24,12.76,0.69,-0.65,0.51,n,1715783105838.0
6844.0,22.71,-130.62,20.51,0.63,-0.56,0.44,n,1715783105838.0
6856.0,14.28,-94.3,18.07,0.57,-0.57,0.43,n,1715783105932.0
6869.0,6.23,-70.98,20.2,0.46,-0.6,0.45,n,1715783105932.0
6881.0,1.65,-58.35,22.52,0.47,-0.59,0.42,n,1715783105932.0
6893.0,-5.25,-46.57,17.82,0.5,-0.57,0.4,n,1715783105932.0
6905.0,-12.39,-29.48,11.96,0.53,-0.56,0.36,n,1715783105932.0
6917.0,-18.19,-8.24,10.93,0.52,-0.59,0.35,n,1715783105932.0
6929.0,-21.12,13.67,13.98,0.52,-0.61,0.34,n,1715783105932.0
6941.0,-25.09,45.35,19.59,0.49,-0.58,0.35,n,1715783105932.0
6953.0,-30.21,102.17,28.75,0.51,-0.57,0.38,n,1715783105987.0
6965.0,-37.11,185.42,34.79,0.57,-0.57,0.39,n,1715783105987.0
6977.0,-48.71,312.5,30.82,0.7,-0.66,0.52,n,1715783105987.0
6989.0,-48.89,464.48,13.43,0.71,-0.81,0.56,n,1715783105987.0
7001.0,-39.98,605.1,32.53,0.59,-0.91,0.65,n,1715783105987.0
7015.0,-25.09,701.72,42.18,0.49,-1.2,0.82,n,1715783106065.0
7027.0,15.69,730.35,27.1,0.63,-1.12,0.88,n,1715783106065.0
7039.0,28.56,708.25,-1.65,0.25,-1.01,0.82,n,1715783106065.0
7051.0,20.39,599.12,-11.41,-0.63,-1.2,0.95,n,1715783106354.0
7063.0,18.01,415.71,12.08,-1.05,-1.2,0.94,n,1715783106354.0
7075.0,24.11,243.35,24.6,-1.08,-0.94,0.65,n,1715783106354.0
7087.0,21.42,128.23,16.66,-0.74,-0.74,0.36,n,1715783106354.0
7099.0,13.85,58.9,11.84,-0.45,-0.67,0.23,n,1715783106354.0
7111.0,0.92,11.35,13.12,-0.49,-0.66,0.15,n,1715783106354.0
7123.0,-5.8,-42.66,14.89,-0.53,-0.77,0.22,n,1715783106354.0
7135.0,-1.59,-106.08,12.21,-0.6,-0.74,0.33,n,1715783106354.0
7147.0,-3.48,-175.48,4.46,-0.59,-0.78,0.47,n,1715783106354.0
7159.0,-4.52,-242.37,-1.89,-0.45,-0.8,0.52,n,1715783106354.0
7171.0,-3.11,-298.46,-3.05,-0.33,-0.82,0.49,n,1715783106354.0
7183.0,1.65,-334.11,-6.35,-0.21,-0.79,0.41,n,1715783106354.0
7195.0,6.53,-352.97,-6.35,-0.17,-0.84,0.44,n,1715783106354.0
7207.0,15.63,-371.52,-17.21,-0.13,-0.79,0.5,n,1715783106354.0
7219.0,17.7,-382.08,-23.62,0.12,-0.75,0.59,n,1715783106354.0
7231.0,13.61,-401.79,-36.87,0.16,-0.76,0.58,n,1715783106354.0
7243.0,13.0,-422.42,-44.13,0.41,-0.78,0.52,n,1715783106354.0
7255.0,17.82,-418.27,-38.94,0.74,-0.71,0.45,n,1715783106354.0
7267.0,18.13,-388.37,-23.8,0.89,-0.7,0.46,n,1715783106354.0
7291.0,18.68,-281.49,0.18,0.64,-0.71,0.54,n,1715783106354.0
7303.0,24.96,-226.44,3.6,0.59,-0.71,0.59,n,1715783106354.0
7315.0,19.9,-190.37,10.01,0.54,-0.67,0.62,n,1715783106354.0
7327.0,16.91,-156.13,11.47,0.55,-0.63,0.52,n,1715783106354.0
7339.0,11.9,-136.84,24.6,0.63,-0.68,0.57,n,1715783106354.0
7351.0,5.0,-101.99,22.4,0.57,-0.59,0.51,n,1715783106354.0
7363.0,-5.55,-75.01,24.11,0.45,-0.7,0.54,n,1715783106354.0
7375.0,-0.61,-57.98,29.11,0.5,-0.69,0.5,n,1715783106440.0
7387.0,-3.36,-37.48,26.31,0.51,-0.63,0.48,n,1715783106440.0
7399.0,-12.33,-17.88,20.32,0.47,-0.64,0.46,n,1715783106440.0
7411.0,-15.26,-4.76,16.48,0.43,-0.65,0.43,n,1715783106441.0
7423.0,-16.54,3.3,14.95,0.44,-0.65,0.37,n,1715783106660.0
7435.0,-20.2,15.26,15.44,0.44,-0.63,0.34,n,1715783106660.0
7447.0,-24.72,36.8,22.95,0.38,-0.6,0.28,n,1715783106660.0
7459.0,-30.52,84.72,31.92,0.37,-0.58,0.33,n,1715783106660.0
7471.0,-38.39,169.98,41.93,0.48,-0.59,0.4,n,1715783106660.0
7483.0,-51.57,288.45,37.11,0.8,-0.72,0.53,n,1715783106660.0
7495.0,-58.78,461.06,24.11,0.78,-0.86,0.6,n,1715783106660.0
7507.0,-53.16,632.26,45.29,0.81,-1.02,0.65,n,1715783106660.0
7519.0,-23.62,754.33,57.74,0.86,-1.21,0.89,n,1715783106660.0
7531.0,8.3,811.34,31.56,1.01,-1.06,0.74,n,1715783106660.0
7543.0,2.14,781.56,2.56,0.26,-1.0,0.65,n,1715783106660.0
7555.0,-16.05,639.65,-0.37,-0.58,-1.23,0.66,n,1715783106660.0
7567.0,-6.41,454.83,19.65,-1.01,-1.01,0.52,n,1715783106660.0
7579.0,-5.43,280.88,23.8,-0.99,-0.82,0.33,n,1715783106661.0
7591.0,-3.72,151.73,9.09,-0.75,-0.69,0.12,n,1715783106661.0
7603.0,-6.1,42.85,-5.55,-0.73,-0.75,0.13,n,1715783106661.0
7615.0,-0.73,-52.67,-12.27,-0.57,-0.75,0.22,n,1715783106661.0
7627.0,1.4,-117.74,-17.46,-0.5,-0.72,0.32,n,1715783106661.0
7639.0,0.31,-163.21,-19.1,-0.38,-0.7,0.41,n,1715783106661.0
7651.0,-3.72,-196.35,-20.57,-0.25,-0.72,0.46,n,1715783106661.0
7675.0,-12.15,-253.78,-8.85,-0.34,-0.79,0.5,n,1715783106661.0
7689.0,-5.43,-297.0,-2.14,-0.31,-0.92,0.58,n,1715783106967.0
7701.0,-0.43,-324.04,0.73,-0.24,-0.98,0.71,n,1715783106967.0
7713.0,7.69,-342.41,-3.36,-0.12,-0.95,0.75,n,1715783106967.0
7725.0,13.73,-355.16,-10.86,-0.13,-0.92,0.74,n,1715783106967.0
7737.0,15.32,-363.71,-18.19,0.15,-0.87,0.74,n,1715783106967.0
7749.0,14.77,-377.99,-32.17,0.23,-0.82,0.6,n,1715783106967.0
7761.0,22.95,-393.68,-35.52,0.27,-0.71,0.51,n,1715783106967.0
7773.0,21.24,-391.17,-33.26,0.44,-0.76,0.54,n,1715783106967.0
7785.0,28.02,-373.47,-32.17,0.58,-0.79,0.51,n,1715783106967.0
7797.0,36.8,-323.0,-29.48,0.62,-0.79,0.54,n,1715783106967.0
7809.0,42.42,-259.28,-17.64,0.68,-0.71,0.54,n,1715783106967.0
7821.0,36.5,-195.62,-5.92,0.62,-0.63,0.48,n,1715783106967.0
7833.0,27.4,-145.87,8.24,0.75,-0.66,0.44,n,1715783106967.0
7845.0,22.71,-94.36,11.05,0.6,-0.61,0.39,n,1715783106967.0
7857.0,17.03,-66.1,17.88,0.53,-0.66,0.44,n,1715783106967.0
7869.0,10.38,-47.18,17.58,0.46,-0.65,0.44,n,1715783106967.0
7881.0,5.07,-40.59,19.65,0.4,-0.7,0.47,n,1715783106967.0
7893.0,5.68,-34.91,21.73,0.47,-0.66,0.5,n,1715783106967.0
7905.0,-0.98,-20.63,14.04,0.53,-0.65,0.52,n,1715783106967.0
7917.0,-4.94,-2.44,10.5,0.58,-0.71,0.51,n,1715783106967.0
9.0,-7.81,27.83,11.29,0.56,-0.71,0.48,n,1715783106967.0
7941.0,-10.07,71.11,18.19,0.57,-0.66,0.45,n,1715783106967.0
7953.0,-20.94,142.58,31.74,0.51,-0.61,0.43,n,1715783106967.0
7965.0,-34.97,259.4,43.46,0.56,-0.62,0.52,n,1715783106968.0
7977.0,-43.64,392.58,31.07,0.84,-0.69,0.51,n,1715783106968.0
7989.0,-41.44,521.91,28.32,0.76,-0.84,0.57,n,1715783107055.0
8001.0,-31.68,599.24,44.31,0.44,-0.84,0.37,n,1715783107055.0
8013.0,-33.57,635.62,50.48,0.41,-0.8,0.33,n,1715783107055.0
8025.0,-27.47,631.41,49.13,0.15,-0.93,0.39,n,1715783107055.0
8037.0,-7.39,577.94,36.38,0.06,-0.89,0.41,n,1715783107055.0
8049.0,-17.4,494.26,15.93,-0.43,-1.01,0.45,n,1715783107055.0
8061.0,-12.82,363.89,18.68,-0.88,-1.22,0.53,n,1715783107055.0
8073.0,9.22,231.02,17.33,-0.9,-1.05,0.54,n,1715783107102.0
8086.0,17.4,107.12,3.91,-0.82,-0.93,0.6,n,1715783107102.0
8098.0,17.88,10.68,-6.59,-0.56,-0.9,0.6,n,1715783107102.0
8110.0,15.56,-46.14,-7.69,-0.44,-0.88,0.57,n,1715783107102.0
8122.0,12.63,-85.45,-6.9,-0.37,-0.85,0.51,n,1715783107158.0
8134.0,8.18,-113.34,-7.63,-0.33,-0.8,0.45,n,1715783107158.0
8146.0,4.64,-141.91,-7.57,-0.36,-0.81,0.43,n,1715783107158.0
8158.0,3.48,-173.77,-5.19,-0.37,-0.81,0.46,n,1715783107158.0
8170.0,0.85,-209.78,-5.62,-0.35,-0.81,0.5,n,1715783107158.0
8182.0,-1.53,-250.92,-6.77,-0.3,-0.86,0.56,n,1715783107274.0
8194.0,-1.65,-292.91,-5.0,-0.19,-0.88,0.51,n,1715783107274.0
