timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4278,47.06,-377.81,1.28,0.23,-0.64,0.46,n,1715783267632.0
4290,53.28,-363.65,-6.04,0.43,-0.59,0.39,n,1715783267632.0
4302,48.89,-324.58,-9.16,0.59,-0.61,0.42,n,1715783267939.0
4314,45.78,-268.74,-7.93,0.72,-0.65,0.46,n,1715783267939.0
4326,46.94,-208.19,2.69,0.84,-0.67,0.47,n,1715783267939.0
4338,48.89,-135.68,9.58,0.86,-0.59,0.51,n,1715783267939.0
4350,43.21,-69.58,15.14,0.63,-0.53,0.49,n,1715783267939.0
4362,35.71,-48.77,20.94,0.39,-0.61,0.56,n,1715783267939.0
4374,34.18,-38.09,18.55,0.36,-0.59,0.49,n,1715783267939.0
4386,26.31,-31.13,18.25,0.40,-0.56,0.47,n,1715783267939.0
4398,22.16,-25.88,21.73,0.36,-0.60,0.52,n,1715783267939.0
4410,19.35,-19.04,20.26,0.42,-0.53,0.47,n,1715783267939.0
4422,13.92,-5.86,17.70,0.50,-0.55,0.45,n,1715783267939.0
4434,6.96,19.35,17.15,0.55,-0.54,0.41,n,1715783267939.0
4446,1.46,55.91,24.60,0.60,-0.50,0.36,n,1715783267939.0
4458,-5.19,125.79,30.40,0.54,-0.52,0.42,n,1715783267939.0
4470,-5.43,210.69,41.08,0.55,-0.55,0.53,n,1715783267939.0
4482,-7.63,310.73,39.98,0.62,-0.52,0.56,n,1715783267939.0
4494,-18.31,418.09,25.94,0.62,-0.57,0.62,n,1715783267939.0
4506,-33.57,501.34,27.47,0.23,-0.79,0.75,n,1715783267939.0
4518,-4.52,521.55,41.50,-0.01,-1.01,1.08,n,1715783267939.0
4530,44.01,486.39,-8.30,0.33,-1.00,1.02,n,1715783267939.0
4554,40.47,149.66,-49.93,-0.84,-1.07,1.20,n,1715783267939.0
4566,38.39,35.22,-43.09,-0.56,-0.85,1.09,n,1715783267940.0
4578,30.52,-15.08,-26.55,-0.27,-0.73,0.91,n,1715783267940.0
4590,18.74,-11.78,-15.20,-0.03,-0.61,0.72,n,1715783267940.0
4602,7.57,10.19,2.44,0.01,-0.64,0.61,n,1715783267940.0
4617,0.85,17.64,19.90,-0.10,-0.63,0.54,n,1715783268027.0
4629,-4.52,1.22,33.81,-0.26,-0.68,0.53,n,1715783268027.0
4641,-5.68,-28.93,39.31,-0.37,-0.69,0.65,n,1715783268028.0
4653,-6.41,-63.17,37.48,-0.40,-0.74,0.76,n,1715783268028.0
4665,-6.90,-100.34,34.55,-0.37,-0.75,0.84,n,1715783268028.0
4677,-7.93,-138.79,29.48,-0.33,-0.77,0.86,n,1715783268028.0
4689,-8.85,-182.56,26.12,-0.30,-0.77,0.82,n,1715783268028.0
4701,-5.13,-214.42,20.57,-0.11,-0.74,0.77,n,1715783268246.0
4713,-1.22,-246.83,16.17,-0.01,-0.75,0.77,n,1715783268246.0
4725,6.77,-271.06,11.41,0.09,-0.72,0.75,n,1715783268246.0
4737,12.76,-290.77,7.63,0.28,-0.76,0.76,n,1715783268246.0
4749,23.50,-303.22,-2.87,0.21,-0.71,0.74,n,1715783268246.0
4761,31.86,-300.17,-6.16,0.41,-0.66,0.72,n,1715783268246.0
4773,33.75,-274.72,-11.05,0.43,-0.55,0.67,n,1715783268247.0
4785,25.33,-237.92,-3.72,0.45,-0.52,0.58,n,1715783268247.0
4797,17.52,-210.57,1.71,0.45,-0.55,0.52,n,1715783268247.0
4809,12.39,-178.04,6.65,0.57,-0.59,0.51,n,1715783268247.0
4821,11.78,-135.50,3.11,0.60,-0.57,0.52,n,1715783268247.0
4833,8.91,-89.42,2.38,0.51,-0.52,0.52,n,1715783268247.0
4845,0.37,-58.96,9.46,0.51,-0.55,0.56,n,1715783268247.0
4857,-5.86,-30.64,8.73,0.44,-0.53,0.56,n,1715783268247.0
4869,-16.60,-14.65,5.92,0.36,-0.57,0.56,n,1715783268247.0
4881,-20.08,-0.67,5.19,0.48,-0.57,0.56,n,1715783268247.0
4893,-27.83,24.29,-1.95,0.52,-0.53,0.47,n,1715783268247.0
4905,-42.79,61.34,-4.27,0.48,-0.54,0.39,n,1715783268247.0
4917,-42.72,112.85,-1.10,0.50,-0.56,0.34,n,1715783268289.0
4929,-37.29,196.11,-2.50,0.43,-0.55,0.43,n,1715783268289.0
4941,-33.51,296.75,-7.32,0.46,-0.52,0.67,n,1715783268289.0
4953,-41.02,406.92,-28.44,0.72,-0.62,0.71,n,1715783268289.0
4965,-36.44,495.30,-29.66,0.53,-0.69,0.92,n,1715783268337.0
4977,-7.51,572.57,-38.64,1.12,-0.78,0.94,n,1715783268337.0
4989,22.64,592.96,-68.48,0.51,-0.93,0.88,n,1715783268337.0
5001,9.46,487.98,-76.97,-0.31,-1.25,1.04,n,1715783268386.0
5014,9.03,347.53,-60.97,-0.99,-0.94,0.90,n,1715783268386.0
5026,2.14,197.08,-44.68,-0.94,-0.92,0.81,n,1715783268386.0
5038,5.68,100.16,-44.98,-0.55,-0.74,0.75,n,1715783268386.0
5050,1.89,51.09,-45.23,-0.36,-0.71,0.66,n,1715783268554.0
5062,-11.54,28.63,-30.76,-0.35,-0.79,0.61,n,1715783268554.0
5074,-20.94,17.94,-17.21,-0.40,-0.78,0.66,n,1715783268554.0
5086,-23.56,-5.37,-9.52,-0.38,-0.76,0.73,n,1715783268554.0
5098,-25.70,-30.76,-8.30,-0.36,-0.78,0.83,n,1715783268554.0
5110,-28.93,-55.60,-7.75,-0.40,-0.81,0.90,n,1715783268554.0
5122,-26.37,-88.56,-11.72,-0.41,-0.82,0.90,n,1715783268554.0
5134,-22.89,-127.50,-18.68,-0.41,-0.79,0.88,n,1715783268554.0
5146,-24.84,-160.10,-21.97,-0.25,-0.77,0.82,n,1715783268554.0
5158,-24.72,-197.20,-22.09,-0.16,-0.74,0.73,n,1715783268554.0
5170,-24.35,-239.62,-21.79,0.03,-0.70,0.67,n,1715783268554.0
5182,-21.55,-256.10,-18.80,0.19,-0.69,0.66,n,1715783268554.0
5194,-19.35,-255.62,-18.86,0.28,-0.66,0.59,n,1715783268554.0
5206,-14.40,-245.73,-15.26,0.25,-0.60,0.59,n,1715783268554.0
5218,-11.35,-235.05,-10.74,0.24,-0.56,0.61,n,1715783268554.0
5232,-12.21,-228.45,-12.21,0.32,-0.56,0.63,n,1715783268640.0
5244,-11.60,-217.41,-15.63,0.27,-0.53,0.55,n,1715783268640.0
5256,-15.87,-206.30,-11.23,0.30,-0.59,0.61,n,1715783268640.0
5268,-15.14,-193.18,-18.68,0.33,-0.66,0.63,n,1715783268860.0
5281,-12.57,-172.12,-18.86,0.39,-0.67,0.67,n,1715783268860.0
5293,-10.07,-154.11,-11.72,0.38,-0.69,0.62,n,1715783268860.0
5305,-6.65,-143.62,-4.21,0.43,-0.65,0.59,n,1715783268860.0
5317,-8.42,-125.37,-6.23,0.55,-0.61,0.54,n,1715783268860.0
5329,-12.39,-99.61,-7.57,0.53,-0.60,0.53,n,1715783268860.0
5341,-14.71,-77.27,-4.52,0.51,-0.63,0.50,n,1715783268860.0
5353,-16.30,-50.90,-2.75,0.50,-0.62,0.46,n,1715783268860.0
5365,-18.62,-27.22,-1.34,0.47,-0.60,0.39,n,1715783268860.0
5377,-21.85,-4.94,2.75,0.51,-0.55,0.36,n,1715783268860.0
5389,-29.05,25.39,0.67,0.49,-0.50,0.26,n,1715783268860.0
5401,-44.74,63.84,7.20,0.42,-0.50,0.26,n,1715783268860.0
5413,-52.00,128.78,15.50,0.42,-0.53,0.29,n,1715783268860.0
5425,-54.87,233.58,32.78,0.47,-0.57,0.37,n,1715783268860.0
5437,-58.17,376.59,44.86,0.61,-0.65,0.51,n,1715783268860.0
5449,-45.65,542.18,28.26,0.84,-0.81,0.50,n,1715783268860.0
5461,-4.21,673.95,44.86,0.72,-0.98,0.75,n,1715783268860.0
5473,32.41,756.35,25.94,0.49,-0.87,0.83,n,1715783268861.0
5485,19.35,692.32,-46.88,0.23,-1.27,1.03,n,1715783268861.0
5497,5.68,575.26,-64.76,-0.32,-1.32,1.15,n,1715783268861.0
5521,15.38,234.86,-18.74,-1.05,-1.13,1.06,n,1715783268861.0
5533,17.64,129.58,-27.22,-0.57,-0.82,0.74,n,1715783268951.0
5545,6.96,87.40,-28.14,-0.28,-0.74,0.48,n,1715783268951.0
5557,-4.58,65.31,-18.86,-0.27,-0.71,0.28,n,1715783268951.0
5569,-14.22,38.39,-6.35,-0.37,-0.71,0.19,n,1715783268951.0
5581,-17.27,1.83,-5.13,-0.43,-0.75,0.26,n,1715783268951.0
5593,-18.86,-40.47,-8.24,-0.41,-0.70,0.35,n,1715783268951.0
5605,-29.30,-79.83,-5.86,-0.48,-0.75,0.43,n,1715783268951.0
5617,-36.44,-119.63,-3.42,-0.49,-0.85,0.50,n,1715783269004.0
5629,-39.18,-168.58,-2.62,-0.55,-0.88,0.54,n,1715783269004.0
5641,-37.17,-227.42,-2.20,-0.54,-0.92,0.59,n,1715783269004.0
5653,-29.05,-274.72,-8.67,-0.43,-0.92,0.59,n,1715783269004.0
5665,-25.09,-310.42,-10.74,-0.25,-0.89,0.54,n,1715783269004.0
5677,-19.04,-335.94,-15.99,-0.09,-0.83,0.51,n,1715783269051.0
5689,-17.82,-361.15,-18.98,0.02,-0.78,0.45,n,1715783269051.0
5701,-14.59,-376.95,-26.12,0.28,-0.74,0.42,n,1715783269051.0
5713,-16.36,-398.93,-35.52,0.35,-0.74,0.38,n,1715783269051.0
5725,-12.94,-399.72,-32.17,0.51,-0.73,0.38,n,1715783269096.0
5737,-4.39,-374.76,-20.26,0.64,-0.69,0.44,n,1715783269096.0
5749,0.85,-320.31,-10.01,0.83,-0.67,0.48,n,1715783269096.0
5761,3.66,-246.77,2.81,0.68,-0.66,0.49,n,1715783269096.0
5775,3.97,-177.67,18.98,0.55,-0.69,0.45,n,1715783269167.0
5787,5.00,-130.62,25.57,0.39,-0.66,0.42,n,1715783269167.0
5799,4.03,-98.02,26.18,0.36,-0.65,0.39,n,1715783269167.0
5811,0.24,-84.35,22.83,0.47,-0.68,0.41,n,1715783269167.0
5823,0.55,-67.81,17.40,0.52,-0.68,0.46,n,1715783269167.0
5835,-3.85,-44.31,17.46,0.48,-0.69,0.40,n,1715783269476.0
5847,-8.48,-14.83,14.47,0.54,-0.72,0.42,n,1715783269476.0
5859,-8.12,15.75,14.77,0.56,-0.67,0.39,n,1715783269476.0
5871,-12.51,63.78,17.70,0.57,-0.67,0.34,n,1715783269476.0
5883,-16.97,140.32,26.61,0.57,-0.69,0.36,n,1715783269476.0
5895,-13.92,255.74,35.34,0.57,-0.73,0.49,n,1715783269476.0
5907,-6.35,367.92,32.47,0.76,-0.76,0.60,n,1715783269476.0
5919,9.89,483.28,19.65,0.78,-0.84,0.55,n,1715783269476.0
5931,27.34,554.93,21.48,0.54,-0.80,0.63,n,1715783269476.0
5943,39.37,605.96,14.40,0.43,-0.90,0.64,n,1715783269476.0
5955,37.23,587.77,-14.22,-0.04,-1.38,0.69,n,1715783269476.0
5967,41.63,469.48,-14.28,-0.42,-1.22,0.77,n,1715783269476.0
5979,32.10,334.53,-2.62,-0.74,-0.93,0.69,n,1715783269476.0
5991,20.45,194.58,-1.65,-0.79,-0.92,0.49,n,1715783269476.0
6003,16.85,91.98,-2.81,-0.55,-0.88,0.40,n,1715783269476.0
6015,9.46,27.77,-4.39,-0.49,-0.83,0.39,n,1715783269476.0
6027,1.53,-21.36,-2.08,-0.45,-0.84,0.44,n,1715783269476.0
6039,-4.64,-58.41,1.53,-0.48,-0.90,0.52,n,1715783269476.0
6051,-4.03,-86.49,4.58,-0.50,-0.90,0.63,n,1715783269476.0
6063,-4.94,-115.23,9.16,-0.51,-0.90,0.68,n,1715783269476.0
6087,-6.47,-155.52,18.68,-0.41,-0.89,0.65,n,1715783269476.0
6099,-6.59,-178.77,21.97,-0.34,-0.90,0.66,n,1715783269477.0
6111,-4.82,-208.13,21.73,-0.33,-0.93,0.72,n,1715783269477.0
6123,-5.37,-243.41,26.31,-0.21,-0.95,0.76,n,1715783269477.0
6135,-2.62,-258.06,25.94,-0.17,-0.95,0.68,n,1715783269477.0
6147,6.90,-262.76,24.29,-0.06,-0.91,0.62,n,1715783269518.0
6159,15.50,-257.08,17.46,0.02,-0.87,0.60,n,1715783269518.0
6171,22.16,-257.26,10.31,0.05,-0.77,0.54,n,1715783269518.0
6183,20.57,-266.78,6.10,0.08,-0.73,0.54,n,1715783269518.0
6196,20.69,-289.61,0.06,0.23,-0.73,0.51,n,1715783269565.0
6208,26.18,-304.32,-9.16,0.27,-0.77,0.53,n,1715783269565.0
6220,29.66,-296.14,-4.76,0.49,-0.76,0.56,n,1715783269565.0
6232,36.99,-272.46,-3.54,0.53,-0.69,0.61,n,1715783269611.0
6244,38.94,-238.28,3.30,0.43,-0.61,0.56,n,1715783269611.0
6256,38.15,-203.00,9.83,0.47,-0.59,0.57,n,1715783269611.0
6268,36.07,-164.18,14.28,0.40,-0.51,0.49,n,1715783269611.0
6280,28.81,-147.46,23.56,0.35,-0.53,0.43,n,1715783269666.0
6292,26.55,-121.77,14.59,0.39,-0.49,0.38,n,1715783269667.0
6304,18.62,-97.05,14.16,0.37,-0.50,0.36,n,1715783269667.0
6316,16.05,-74.46,17.15,0.40,-0.50,0.38,n,1715783269667.0
6328,8.36,-43.40,19.84,0.51,-0.54,0.41,n,1715783269667.0
6340,-0.12,-9.95,21.79,0.44,-0.53,0.35,n,1715783269718.0
6352,-8.54,15.38,24.90,0.42,-0.54,0.31,n,1715783269718.0
6364,-15.56,42.30,28.63,0.47,-0.54,0.29,n,1715783269718.0
6376,-24.60,85.14,35.03,0.46,-0.61,0.36,n,1715783269718.0
6388,-24.66,149.23,41.08,0.40,-0.71,0.53,n,1715783269768.0
6400,-20.26,225.83,42.36,0.54,-0.71,0.48,n,1715783269768.0
6412,-25.45,315.12,26.73,0.66,-0.82,0.71,n,1715783269768.0
6424,-23.19,370.85,20.57,0.63,-1.09,0.84,n,1715783269768.0
6436,6.77,408.57,25.63,0.46,-1.09,0.97,n,1715783269814.0
6448,27.47,391.78,25.70,0.25,-0.99,0.95,n,1715783269814.0
6460,26.98,311.22,5.55,-0.30,-1.09,1.01,n,1715783269814.0
6472,31.62,192.93,-3.97,-0.47,-1.14,1.06,n,1715783269814.0
6484,33.69,96.44,-13.24,-0.37,-0.93,0.90,n,1715783270089.0
6496,26.98,41.38,-20.63,-0.19,-0.78,0.74,n,1715783270089.0
6508,17.15,20.81,-19.78,0.03,-0.76,0.62,n,1715783270089.0
6520,8.36,18.13,-15.20,0.06,-0.77,0.54,n,1715783270089.0
6532,3.48,9.83,-5.31,-0.02,-0.78,0.52,n,1715783270090.0
6544,-0.06,-5.55,1.59,-0.02,-0.78,0.56,n,1715783270090.0
6556,-3.66,-30.40,4.82,-0.10,-0.78,0.64,n,1715783270090.0
6568,-8.24,-54.38,4.88,-0.10,-0.82,0.69,n,1715783270090.0
6580,-4.46,-70.25,2.62,-0.15,-0.87,0.72,n,1715783270090.0
6592,-1.04,-86.24,4.52,-0.15,-0.84,0.72,n,1715783270090.0
6604,-0.06,-102.05,4.58,-0.15,-0.83,0.69,n,1715783270090.0
6616,6.10,-124.69,4.76,-0.16,-0.79,0.66,n,1715783270090.0
6628,12.15,-149.23,2.93,-0.09,-0.73,0.67,n,1715783270090.0
6640,9.70,-176.88,-2.08,-0.06,-0.73,0.63,n,1715783270090.0
6652,11.41,-190.43,-2.62,0.22,-0.73,0.62,n,1715783270090.0
6664,18.07,-170.72,-5.74,0.44,-0.70,0.65,n,1715783270090.0
6676,17.52,-146.24,2.50,0.38,-0.66,0.63,n,1715783270090.0
6688,15.56,-133.97,12.70,0.29,-0.68,0.57,n,1715783270090.0
6700,18.01,-128.11,14.95,0.18,-0.67,0.55,n,1715783270090.0
6712,17.94,-131.59,17.82,0.10,-0.68,0.53,n,1715783270090.0
6736,26.31,-130.31,10.68,0.24,-0.63,0.55,n,1715783270090.0
6748,22.09,-118.10,17.21,0.34,-0.66,0.58,n,1715783270090.0
6760,20.45,-96.68,15.50,0.36,-0.68,0.61,n,1715783270178.0
6772,19.04,-75.32,21.12,0.38,-0.67,0.62,n,1715783270178.0
6784,17.70,-47.97,20.75,0.38,-0.59,0.59,n,1715783270178.0
6796,8.73,-18.74,20.02,0.41,-0.65,0.64,n,1715783270178.0
6808,8.85,26.43,23.99,0.43,-0.71,0.69,n,1715783270178.0
6820,7.39,79.35,26.25,0.50,-0.73,0.68,n,1715783270178.0
6832,10.31,152.10,20.87,0.42,-0.76,0.75,n,1715783270178.0
6844,14.04,223.63,24.11,0.37,-0.73,0.83,n,1715783270224.0
6857,9.70,276.61,13.98,0.29,-0.66,0.81,n,1715783270224.0
6869,-5.55,290.28,19.65,0.24,-0.74,0.76,n,1715783270224.0
6881,-4.39,282.17,17.09,0.44,-0.84,0.92,n,1715783270224.0
6893,3.48,256.77,8.91,0.16,-0.93,0.78,n,1715783270281.0
6905,7.57,179.81,20.45,-0.46,-1.07,0.74,n,1715783270281.0
6917,23.62,81.24,26.73,-0.40,-0.81,0.67,n,1715783270281.0
6929,19.29,11.96,14.83,-0.32,-0.69,0.67,n,1715783270281.0
6941,17.82,-26.61,6.23,-0.07,-0.68,0.68,n,1715783270281.0
6953,16.97,-35.89,4.52,0.06,-0.69,0.65,n,1715783270397.0
6965,14.65,-31.92,7.20,0.10,-0.74,0.70,n,1715783270397.0
6977,17.76,-27.83,13.98,0.14,-0.71,0.76,n,1715783270397.0
6989,16.66,-29.30,16.72,0.03,-0.69,0.83,n,1715783270397.0
7001,14.40,-31.86,19.84,-0.02,-0.76,0.91,n,1715783270397.0
7013,16.78,-35.58,24.35,-0.07,-0.77,0.93,n,1715783270397.0
7025,18.19,-44.74,23.07,-0.08,-0.80,0.97,n,1715783270397.0
7037,22.46,-51.82,19.23,0.03,-0.77,0.97,n,1715783270397.0
7049,24.96,-58.53,17.82,0.07,-0.69,0.92,n,1715783270397.0
7061,23.99,-64.51,15.01,0.04,-0.69,0.82,n,1715783270397.0
7075,25.63,-72.63,10.99,-0.09,-0.67,0.71,n,1715783270443.0
7087,27.53,-82.15,10.13,-0.14,-0.56,0.63,n,1715783270443.0
7099,19.53,-91.74,7.93,-0.08,-0.54,0.62,n,1715783270443.0
7111,14.77,-105.77,2.20,0.06,-0.57,0.62,n,1715783270491.0
7123,13.31,-109.01,-2.50,0.14,-0.55,0.66,n,1715783270491.0
7135,6.29,-106.93,-2.14,0.17,-0.54,0.66,n,1715783270491.0
7147,4.58,-95.89,5.37,0.38,-0.66,0.73,n,1715783270491.0
7159,10.86,-65.86,9.70,0.36,-0.64,0.73,n,1715783270538.0
7171,8.30,-30.40,14.10,0.29,-0.61,0.74,n,1715783270538.0
7183,3.36,-3.78,18.92,0.23,-0.63,0.79,n,1715783270538.0
7195,1.53,14.83,18.92,0.19,-0.71,0.84,n,1715783270538.0
7207,1.28,31.80,17.94,0.20,-0.73,0.96,n,1715783270592.0
7219,3.85,57.43,15.44,0.22,-0.74,0.95,n,1715783270592.0
7231,5.07,84.90,15.38,0.19,-0.68,0.87,n,1715783270592.0
7243,-4.70,103.21,13.98,0.22,-0.59,0.76,n,1715783270592.0
7255,-15.08,128.48,13.31,0.18,-0.63,0.68,n,1715783270646.0
7267,-18.74,148.80,19.10,0.09,-0.68,0.70,n,1715783270646.0
7279,-14.83,157.41,19.71,0.03,-0.66,0.68,n,1715783270646.0
7291,-14.71,141.66,13.49,-0.02,-0.63,0.65,n,1715783270646.0
7303,-17.58,101.56,8.61,-0.21,-0.72,0.68,n,1715783270646.0
7315,-11.41,45.59,5.86,-0.28,-0.79,0.75,n,1715783270690.0
7327,-4.70,-2.14,5.43,-0.20,-0.76,0.79,n,1715783270690.0
7339,-5.55,-34.48,6.16,-0.04,-0.78,0.84,n,1715783270690.0
7351,-3.78,-44.98,9.03,0.01,-0.77,0.89,n,1715783270690.0
7363,-5.55,-50.42,13.31,0.13,-0.71,0.91,n,1715783270742.0
7375,-9.95,-46.26,18.98,0.11,-0.72,0.90,n,1715783270742.0
7387,-12.94,-39.43,26.55,-0.02,-0.71,0.87,n,1715783270742.0
7399,-15.81,-46.94,26.25,-0.11,-0.69,0.89,n,1715783270742.0
7411,-16.85,-78.25,20.51,-0.17,-0.74,0.93,n,1715783271012.0
7423,-11.78,-109.13,12.82,-0.08,-0.69,0.94,n,1715783271012.0
7435,-10.99,-140.14,10.31,-0.10,-0.69,0.89,n,1715783271012.0
7447,-11.90,-158.39,13.31,-0.07,-0.68,0.84,n,1715783271012.0
7459,-8.85,-176.51,17.58,-0.00,-0.62,0.76,n,1715783271012.0
7471,-9.95,-177.49,21.55,0.08,-0.58,0.74,n,1715783271012.0
7483,-9.16,-169.07,22.03,0.13,-0.58,0.70,n,1715783271012.0
7495,-10.80,-162.41,21.36,0.14,-0.58,0.63,n,1715783271012.0
7507,-10.74,-166.14,20.02,0.14,-0.57,0.62,n,1715783271012.0
7519,-10.86,-167.60,22.09,0.18,-0.61,0.60,n,1715783271012.0
7531,-12.15,-172.30,26.31,0.25,-0.63,0.63,n,1715783271012.0
7543,-8.73,-165.34,28.02,0.35,-0.72,0.68,n,1715783271012.0
7555,-5.37,-154.24,26.31,0.28,-0.69,0.64,n,1715783271012.0
7567,-3.72,-144.41,30.40,0.19,-0.73,0.65,n,1715783271012.0
7579,-1.22,-138.73,29.24,0.14,-0.76,0.66,n,1715783271012.0
7591,1.10,-137.57,26.31,0.23,-0.74,0.69,n,1715783271012.0
7603,4.64,-125.00,20.02,0.37,-0.74,0.70,n,1715783271012.0
7615,3.66,-105.59,16.54,0.41,-0.75,0.69,n,1715783271012.0
7627,2.87,-86.85,22.28,0.42,-0.74,0.65,n,1715783271012.0
7639,7.45,-57.98,26.37,0.42,-0.70,0.64,n,1715783271012.0
7651,5.92,-37.96,26.43,0.35,-0.69,0.60,n,1715783271012.0
7663,4.64,-21.12,26.98,0.36,-0.62,0.49,n,1715783271012.0
7675,-3.91,-2.20,26.98,0.30,-0.54,0.35,n,1715783271012.0
7690,-14.65,26.98,31.07,0.16,-0.50,0.28,n,1715783271100.0
7702,-15.93,62.74,36.87,0.26,-0.53,0.31,n,1715783271100.0
7714,-18.55,125.43,38.15,0.52,-0.46,0.44,n,1715783271100.0
7726,-36.93,216.19,35.22,0.80,-0.46,0.53,n,1715783271100.0
7738,-63.11,365.66,40.59,0.94,-0.64,0.70,n,1715783271100.0
7750,-65.67,516.05,52.31,0.92,-0.97,0.76,n,1715783271101.0
7762,-15.63,625.67,47.55,1.09,-1.13,0.90,n,1715783271101.0
7774,14.59,667.48,23.13,0.30,-1.09,0.65,n,1715783271344.0
7786,14.83,582.64,6.71,-0.53,-1.21,0.85,n,1715783271344.0
7798,16.05,450.50,5.49,-0.52,-0.76,0.76,n,1715783271344.0
7810,0.24,344.12,2.32,-0.61,-1.01,0.70,n,1715783271344.0
7822,1.10,264.10,-2.44,-0.58,-0.82,0.52,n,1715783271344.0
7834,-1.71,192.75,-7.39,-0.69,-0.81,0.35,n,1715783271344.0
7846,-10.25,114.87,-9.95,-0.81,-0.78,0.31,n,1715783271344.0
7858,-16.36,31.25,-10.93,-0.74,-0.80,0.32,n,1715783271344.0
7870,-18.07,-30.09,-12.82,-0.73,-0.77,0.39,n,1715783271344.0
7882,-20.39,-66.59,-13.98,-0.61,-0.79,0.52,n,1715783271344.0
7894,-21.30,-91.98,-8.54,-0.56,-0.80,0.64,n,1715783271344.0
7906,-27.34,-118.96,2.44,-0.60,-0.84,0.67,n,1715783271344.0
7918,-28.14,-147.95,10.19,-0.64,-0.91,0.68,n,1715783271344.0
7930,-23.44,-173.03,10.93,-0.65,-0.92,0.62,n,1715783271344.0
7942,-11.29,-200.68,10.19,-0.59,-0.89,0.59,n,1715783271344.0
7954,-2.93,-245.97,-0.79,-0.52,-0.82,0.58,n,1715783271344.0
7966,0.85,-282.53,-8.18,-0.30,-0.75,0.55,n,1715783271344.0
7978,1.53,-312.01,-16.24,-0.14,-0.74,0.60,n,1715783271344.0
7990,-0.12,-347.41,-20.02,-0.11,-0.70,0.52,n,1715783271344.0
8002,-3.17,-374.15,-21.12,-0.02,-0.74,0.48,n,1715783271421.0
8014,-1.89,-377.01,-19.04,0.13,-0.78,0.46,n,1715783271421.0
8026,2.93,-357.42,-15.50,0.27,-0.77,0.53,n,1715783271421.0
8038,7.02,-310.42,-10.01,0.38,-0.75,0.53,n,1715783271421.0
8050,9.03,-262.45,-9.40,0.35,-0.67,0.54,n,1715783271421.0
8062,2.44,-230.16,-1.40,0.31,-0.69,0.53,n,1715783271421.0
8074,1.59,-204.53,-0.67,0.27,-0.67,0.52,n,1715783271512.0
8086,-3.17,-185.67,5.37,0.31,-0.68,0.52,n,1715783271512.0
8098,-4.39,-162.54,13.55,0.37,-0.70,0.57,n,1715783271512.0
8110,-6.84,-133.97,19.78,0.44,-0.70,0.58,n,1715783271512.0
8122,-9.77,-98.14,25.76,0.49,-0.72,0.59,n,1715783271512.0
8134,-12.15,-54.38,26.37,0.47,-0.72,0.56,n,1715783271512.0
8146,-18.37,-15.14,29.54,0.33,-0.68,0.48,n,1715783271512.0
8158,-23.38,9.28,32.90,0.38,-0.69,0.43,n,1715783271512.0
8170,-26.67,38.82,31.31,0.41,-0.63,0.35,n,1715783271512.0
8182,-32.59,87.04,36.32,0.42,-0.59,0.37,n,1715783271563.0
8194,-34.55,157.90,46.02,0.56,-0.59,0.42,n,1715783271563.0
8206,-34.12,265.08,49.13,0.67,-0.62,0.45,n,1715783271563.0
8218,-33.87,372.62,46.14,0.74,-0.75,0.40,n,1715783271563.0
8230,-17.33,483.15,53.77,0.53,-0.99,0.52,n,1715783271614.0
8242,18.43,542.11,55.48,0.45,-0.95,0.53,n,1715783271614.0
8254,25.63,553.83,30.64,-0.03,-1.05,0.64,n,1715783271614.0
8266,24.29,508.91,8.42,-0.54,-1.15,0.84,n,1715783271614.0
8278,20.39,431.27,-8.91,-0.48,-1.14,0.99,n,1715783271614.0
8290,18.37,370.36,-17.03,-0.37,-1.02,1.02,n,1715783271660.0
8302,5.80,318.18,-13.00,-0.50,-0.96,0.87,n,1715783271660.0
8314,-2.81,262.82,-7.20,-0.53,-0.99,0.70,n,1715783271660.0
8326,-2.81,212.10,-8.97,-0.51,-0.88,0.47,n,1715783271933.0
8339,-3.78,165.59,-4.70,-0.56,-0.82,0.36,n,1715783271933.0
8351,-6.84,107.30,-1.71,-0.66,-0.79,0.25,n,1715783271933.0
8363,-13.67,47.91,0.61,-0.77,-0.79,0.23,n,1715783271933.0
8375,-16.91,-18.86,2.93,-0.84,-0.84,0.21,n,1715783271933.0
8387,-18.07,-93.99,4.21,-0.94,-0.82,0.21,n,1715783271933.0
8399,-24.78,-175.60,2.38,-0.86,-0.88,0.28,n,1715783271933.0
8411,-23.32,-248.11,0.00,-0.77,-0.92,0.31,n,1715783271933.0
8423,-21.91,-309.69,-3.72,-0.70,-0.98,0.38,n,1715783271933.0
8435,-16.72,-367.43,-12.76,-0.53,-0.91,0.44,n,1715783271933.0
8447,-16.78,-420.41,-21.48,-0.31,-0.83,0.43,n,1715783271933.0
8459,-22.95,-466.19,-32.90,-0.09,-0.78,0.38,n,1715783271933.0
8471,-24.66,-494.14,-39.61,0.16,-0.76,0.33,n,1715783271933.0
8483,-23.86,-507.63,-51.21,0.20,-0.76,0.27,n,1715783271933.0
8495,-12.27,-507.51,-44.25,0.35,-0.78,0.34,n,1715783271933.0
8507,-0.24,-461.67,-33.94,0.54,-0.77,0.41,n,1715783271933.0
8519,10.99,-383.06,-22.46,0.56,-0.74,0.48,n,1715783271933.0
