timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4322,-5.19,229.98,0.61,-0.97,-0.03,0.37,n,1715785204220.0
4334,-5.07,198.91,0.37,-1.02,0.01,0.17,n,1715785204220.0
4346,-10.74,146.79,-2.75,-1.33,0.02,0.03,n,1715785204220.0
4358,-14.77,83.01,20.32,-1.59,-0.18,0.05,n,1715785204220.0
4370,8.61,-7.93,15.63,-1.60,0.03,0.07,n,1715785204220.0
4382,17.52,-103.94,7.20,-1.41,0.12,0.12,n,1715785204220.0
4394,10.19,-171.20,7.26,-1.22,0.07,0.28,n,1715785204220.0
4406,8.54,-226.26,2.26,-1.06,0.02,0.43,n,1715785204220.0
4418,7.45,-262.21,0.06,-0.90,-0.01,0.55,n,1715785204220.0
4430,3.05,-278.08,0.98,-0.70,-0.02,0.53,n,1715785204220.0
4442,-0.49,-274.60,2.99,-0.61,-0.04,0.56,n,1715785204220.0
4454,2.20,-262.82,3.23,-0.60,-0.04,0.63,n,1715785204220.0
4466,4.70,-243.65,2.93,-0.59,-0.02,0.76,n,1715785204220.0
4478,2.75,-213.87,0.49,-0.54,0.01,0.84,n,1715785204220.0
4490,0.00,-172.79,-3.60,-0.51,-0.01,0.88,n,1715785204220.0
4502,-2.38,-122.56,-7.02,-0.47,-0.01,0.87,n,1715785204220.0
4514,0.61,-62.62,-7.57,-0.38,-0.02,0.86,n,1715785204220.0
4526,3.54,7.63,-2.75,-0.41,-0.03,0.84,n,1715785204220.0
4550,2.62,106.87,7.32,-0.69,-0.01,0.71,n,1715785204220.0
4562,-4.58,112.18,9.16,-0.84,-0.04,0.65,n,1715785204220.0
4574,-4.33,94.85,8.30,-0.82,-0.04,0.64,n,1715785204220.0
4586,-5.13,86.49,6.77,-0.71,-0.04,0.70,n,1715785204220.0
4598,-3.54,108.15,4.21,-0.60,-0.06,0.79,n,1715785204220.0
4610,0.61,158.81,4.58,-0.53,-0.09,0.78,n,1715785204527.0
4622,6.47,213.20,4.94,-0.58,-0.08,0.71,n,1715785204527.0
4634,10.31,238.89,3.23,-0.80,-0.04,0.54,n,1715785204527.0
4646,8.67,218.81,2.01,-1.04,-0.01,0.36,n,1715785204527.0
4658,6.65,159.85,0.37,-1.24,-0.00,0.24,n,1715785204527.0
4670,8.97,85.57,-2.01,-1.33,-0.04,0.17,n,1715785204527.0
4682,14.83,2.99,-4.03,-1.39,-0.06,0.22,n,1715785204527.0
4694,19.53,-80.93,-5.37,-1.29,0.01,0.32,n,1715785204527.0
4706,14.95,-151.73,-5.49,-1.13,0.07,0.37,n,1715785204527.0
4718,4.94,-203.25,-5.00,-1.06,0.06,0.40,n,1715785204527.0
4730,2.32,-245.12,-4.27,-1.00,0.01,0.50,n,1715785204527.0
4742,1.04,-266.66,-1.89,-0.86,0.01,0.62,n,1715785204527.0
4754,-1.77,-265.87,-1.65,-0.75,0.04,0.68,n,1715785204527.0
4766,-3.66,-247.31,-2.01,-0.61,0.01,0.77,n,1715785204527.0
4778,-4.33,-199.52,-1.40,-0.50,-0.02,0.78,n,1715785204527.0
4790,-0.98,-127.44,3.72,-0.38,-0.02,0.79,n,1715785204527.0
4802,3.60,-41.56,6.23,-0.44,0.00,0.79,n,1715785204527.0
4814,9.58,33.69,7.20,-0.49,0.03,0.75,n,1715785204527.0
4826,7.45,83.98,4.94,-0.58,0.05,0.66,n,1715785204528.0
4838,1.16,107.48,1.59,-0.68,0.01,0.63,n,1715785204528.0
4862,-11.54,89.36,-3.85,-0.86,-0.04,0.55,n,1715785204528.0
4874,-13.67,65.31,-2.62,-0.83,-0.05,0.58,n,1715785204528.0
4886,-15.01,51.21,-1.40,-0.83,-0.06,0.61,n,1715785204528.0
4898,-14.65,39.79,-1.95,-0.82,-0.06,0.61,n,1715785204528.0
4910,-10.38,27.16,-3.78,-0.89,-0.04,0.57,n,1715785204528.0
4924,-8.42,11.05,-3.60,-0.95,-0.04,0.55,n,1715785204714.0
4936,-1.22,-7.93,-1.40,-0.96,-0.07,0.55,n,1715785204714.0
4948,6.59,-27.65,-1.28,-0.98,-0.05,0.53,n,1715785204714.0
4960,11.11,-46.20,2.99,-0.97,-0.04,0.63,n,1715785204714.0
4972,16.72,-62.01,3.42,-0.89,-0.02,0.70,n,1715785204714.0
4984,18.25,-67.75,4.64,-0.85,-0.00,0.74,n,1715785204714.0
4996,13.31,-70.43,5.37,-0.82,-0.01,0.75,n,1715785204714.0
5008,10.62,-70.19,5.25,-0.79,-0.04,0.74,n,1715785204714.0
5020,12.51,-67.02,4.70,-0.73,-0.04,0.72,n,1715785204714.0
5032,13.37,-58.96,4.09,-0.71,-0.03,0.69,n,1715785204714.0
5044,12.33,-49.32,5.31,-0.74,-0.01,0.69,n,1715785204714.0
5056,11.84,-39.61,5.49,-0.72,0.00,0.70,n,1715785204714.0
5068,11.72,-23.99,2.62,-0.74,0.01,0.67,n,1715785204714.0
5080,10.25,-5.55,0.79,-0.71,0.02,0.71,n,1715785204714.0
5092,9.22,10.62,-1.83,-0.74,0.01,0.70,n,1715785204714.0
5104,0.31,27.59,-3.54,-0.74,0.07,0.64,n,1715785204834.0
5116,-4.03,40.04,-4.64,-0.73,0.02,0.56,n,1715785204834.0
5128,-7.26,58.84,-4.58,-0.75,-0.01,0.54,n,1715785204834.0
5140,-8.12,72.57,-5.07,-0.80,-0.04,0.56,n,1715785204834.0
5152,-8.79,75.99,-4.64,-0.79,-0.02,0.60,n,1715785204834.0
5164,-12.70,78.19,-5.37,-0.76,-0.06,0.64,n,1715785204834.0
5176,-9.22,82.09,-6.77,-0.74,-0.05,0.61,n,1715785204834.0
5188,-5.86,78.06,-8.36,-0.87,-0.06,0.56,n,1715785204834.0
5200,-6.23,62.62,-4.21,-0.98,-0.07,0.53,n,1715785204834.0
5212,-1.83,36.80,0.37,-1.01,-0.07,0.45,n,1715785204834.0
5224,3.23,5.98,2.08,-1.11,-0.02,0.36,n,1715785205142.0
5236,7.26,-31.37,3.97,-1.09,-0.04,0.41,n,1715785205142.0
5248,14.28,-61.83,3.30,-1.05,-0.01,0.48,n,1715785205142.0
5260,17.21,-87.10,3.42,-1.00,0.01,0.61,n,1715785205142.0
5272,13.06,-109.44,3.23,-0.96,0.02,0.66,n,1715785205142.0
5284,6.53,-131.53,4.70,-0.91,-0.01,0.64,n,1715785205142.0
5296,3.60,-145.75,6.10,-0.86,-0.02,0.60,n,1715785205142.0
5308,5.55,-160.03,8.85,-0.86,-0.02,0.58,n,1715785205142.0
5320,5.43,-173.34,9.46,-0.87,0.02,0.64,n,1715785205142.0
5332,3.36,-183.96,8.91,-0.85,0.02,0.69,n,1715785205142.0
5344,-0.43,-182.19,3.36,-0.70,0.03,0.74,n,1715785205142.0
5356,1.59,-157.90,-4.21,-0.55,0.01,0.84,n,1715785205142.0
5368,0.67,-105.83,-4.76,-0.44,0.04,0.82,n,1715785205142.0
5380,-3.60,-34.85,-6.16,-0.36,0.02,0.84,n,1715785205142.0
5392,-3.42,48.65,-0.98,-0.34,-0.02,0.75,n,1715785205142.0
5404,-5.49,126.34,1.83,-0.35,-0.05,0.64,n,1715785205142.0
5416,-0.79,187.19,2.20,-0.49,-0.06,0.62,n,1715785205142.0
5428,1.77,224.49,7.20,-0.66,-0.06,0.62,n,1715785205142.0
5440,-2.87,232.36,5.55,-0.81,-0.06,0.58,n,1715785205142.0
5452,-2.50,209.66,-0.18,-0.92,-0.04,0.56,n,1715785205142.0
5476,-5.13,115.72,-4.21,-1.14,-0.09,0.36,n,1715785205142.0
5488,0.73,53.41,-0.92,-1.24,-0.10,0.27,n,1715785205142.0
5500,12.51,-17.21,0.79,-1.33,-0.03,0.34,n,1715785205142.0
5512,16.42,-83.74,0.73,-1.26,0.03,0.40,n,1715785205142.0
5524,14.83,-139.28,-0.98,-1.14,0.06,0.54,n,1715785205142.0
5536,11.84,-177.00,-1.46,-1.00,0.05,0.56,n,1715785205187.0
5548,5.00,-202.21,0.00,-0.89,0.03,0.61,n,1715785205187.0
5560,1.89,-213.99,2.08,-0.82,-0.02,0.64,n,1715785205187.0
5572,4.03,-218.38,3.36,-0.73,-0.06,0.66,n,1715785205235.0
5585,5.43,-213.87,5.92,-0.70,-0.02,0.70,n,1715785205235.0
5597,4.21,-200.62,6.77,-0.68,-0.01,0.76,n,1715785205235.0
5609,2.08,-178.41,4.52,-0.58,-0.00,0.85,n,1715785205235.0
5621,-0.12,-134.40,-1.65,-0.44,0.01,0.88,n,1715785205280.0
5633,-0.12,-68.54,-5.37,-0.38,0.01,0.89,n,1715785205280.0
5645,-3.54,15.50,-5.92,-0.29,0.00,0.89,n,1715785205280.0
5657,-1.89,105.96,-6.59,-0.18,-0.02,0.77,n,1715785205280.0
5669,1.10,189.88,-4.27,-0.36,-0.02,0.70,n,1715785205332.0
5681,-3.85,239.01,-1.46,-0.60,-0.04,0.61,n,1715785205332.0
5693,-6.53,248.96,-1.22,-0.73,-0.04,0.53,n,1715785205332.0
5705,-11.35,228.03,0.12,-0.89,-0.08,0.50,n,1715785205332.0
5717,-10.13,192.63,-3.78,-0.99,-0.07,0.45,n,1715785205450.0
5729,-7.63,141.11,-7.39,-1.10,-0.06,0.42,n,1715785205450.0
5741,-6.47,87.10,-6.10,-1.19,-0.08,0.35,n,1715785205450.0
5753,-0.67,26.25,-1.53,-1.28,-0.09,0.31,n,1715785205450.0
5765,11.47,-36.01,2.20,-1.25,-0.06,0.35,n,1715785205450.0
5777,20.20,-89.42,2.38,-1.18,0.02,0.41,n,1715785205450.0
5789,21.00,-125.55,2.81,-1.07,0.04,0.51,n,1715785205450.0
5801,21.00,-151.37,4.64,-1.00,0.04,0.63,n,1715785205450.0
5813,17.58,-172.30,4.88,-0.89,0.03,0.68,n,1715785205450.0
5825,10.31,-182.50,4.94,-0.80,-0.01,0.73,n,1715785205450.0
5837,4.88,-178.16,5.43,-0.67,-0.06,0.68,n,1715785205755.0
5849,8.54,-156.62,6.35,-0.61,-0.07,0.69,n,1715785205755.0
5861,14.22,-121.52,10.74,-0.57,-0.03,0.73,n,1715785205755.0
5873,14.95,-76.72,11.17,-0.59,0.03,0.79,n,1715785205755.0
5885,13.67,-28.69,6.90,-0.59,0.03,0.77,n,1715785205755.0
5897,15.38,13.37,0.85,-0.61,0.04,0.82,n,1715785205755.0
5909,11.72,49.99,-5.00,-0.62,0.05,0.73,n,1715785205755.0
5921,0.61,79.59,-8.54,-0.54,0.03,0.66,n,1715785205755.0
5933,0.55,121.15,-11.29,-0.45,0.01,0.60,n,1715785205755.0
5945,0.24,171.45,-8.30,-0.52,-0.02,0.57,n,1715785205755.0
5957,-1.77,212.89,-6.59,-0.63,-0.05,0.56,n,1715785205755.0
5969,-5.68,236.45,-4.33,-0.77,-0.11,0.54,n,1715785205755.0
5981,-0.85,239.20,-7.75,-0.81,-0.07,0.47,n,1715785205755.0
5993,5.92,226.62,-13.31,-0.96,-0.03,0.38,n,1715785205755.0
6005,2.32,188.54,-12.02,-1.18,-0.04,0.28,n,1715785205755.0
6017,1.10,125.00,-4.58,-1.35,-0.10,0.21,n,1715785205755.0
6029,7.69,44.98,1.22,-1.50,-0.08,0.18,n,1715785205755.0
6041,12.15,-38.09,4.52,-1.41,-0.02,0.18,n,1715785205755.0
6053,13.67,-115.17,6.35,-1.29,0.03,0.20,n,1715785205755.0
6065,6.71,-177.80,8.54,-1.25,0.04,0.28,n,1715785205755.0
6089,-0.37,-294.37,6.35,-1.11,0.03,0.34,n,1715785205755.0
6101,-5.37,-339.05,5.92,-1.00,-0.00,0.38,n,1715785205755.0
6113,-7.63,-365.91,3.91,-0.87,-0.04,0.47,n,1715785205755.0
6125,-8.67,-376.22,1.95,-0.73,-0.04,0.60,n,1715785205755.0
6137,-11.23,-364.07,-0.24,-0.58,-0.02,0.70,n,1715785205755.0
6152,-15.08,-329.16,-5.92,-0.44,-0.01,0.83,n,1715785206062.0
6164,-14.71,-262.82,-10.50,-0.24,-0.01,0.92,n,1715785206062.0
6176,-12.08,-161.93,-12.76,-0.11,-0.00,0.99,n,1715785206062.0
6188,-10.50,-31.13,-8.61,0.06,-0.01,0.99,n,1715785206062.0
6200,-3.48,112.92,-4.82,0.05,-0.01,0.93,n,1715785206062.0
6212,-0.92,234.50,1.59,-0.14,-0.03,0.76,n,1715785206062.0
6224,-0.79,307.31,4.33,-0.40,-0.04,0.64,n,1715785206062.0
6236,2.75,334.78,8.30,-0.57,-0.06,0.61,n,1715785206062.0
6248,-5.62,329.47,14.53,-0.80,-0.10,0.49,n,1715785206062.0
6260,-11.11,282.23,12.15,-1.08,-0.11,0.42,n,1715785206062.0
6272,-7.02,207.58,8.12,-1.26,-0.04,0.38,n,1715785206062.0
6284,-6.47,123.78,1.77,-1.32,-0.04,0.29,n,1715785206062.0
6296,-4.15,41.75,-0.43,-1.36,-0.05,0.26,n,1715785206062.0
6308,5.55,-33.26,-2.75,-1.31,-0.03,0.33,n,1715785206062.0
6320,13.98,-95.83,-4.58,-1.17,-0.01,0.44,n,1715785206062.0
6332,15.44,-134.70,-4.70,-1.06,0.02,0.48,n,1715785206062.0
6344,10.80,-165.77,-2.69,-1.02,-0.03,0.54,n,1715785206062.0
6356,9.89,-191.83,0.37,-0.97,-0.04,0.60,n,1715785206062.0
6368,7.93,-213.75,0.92,-0.88,-0.01,0.63,n,1715785206062.0
6380,0.85,-231.63,1.95,-0.74,-0.01,0.66,n,1715785206063.0
nan,-3.91,-232.60,2.99,-0.63,-0.02,0.68,n,1715785206063.0
6404,-5.13,-224.85,3.36,-0.59,-0.03,0.74,n,1715785206063.0
6416,-5.19,-202.88,3.54,-0.56,-0.05,0.80,n,1715785206063.0
6428,-2.32,-164.92,7.51,-0.53,-0.05,0.87,n,1715785206063.0
6440,-1.16,-115.05,3.72,-0.47,0.00,0.89,n,1715785206063.0
6452,-0.43,-61.22,-0.67,-0.40,-0.01,0.93,n,1715785206151.0
6464,4.03,-1.04,-1.46,-0.40,-0.05,0.90,n,1715785206151.0
6476,0.55,52.25,1.34,-0.46,-0.03,0.91,n,1715785206151.0
6488,-1.89,102.97,2.01,-0.41,-0.07,0.86,n,1715785206151.0
6500,0.98,159.73,5.25,-0.38,-0.08,0.79,n,1715785206204.0
6512,2.56,210.33,9.70,-0.45,-0.10,0.72,n,1715785206204.0
6524,7.81,241.21,12.76,-0.65,-0.07,0.66,n,1715785206204.0
6536,7.26,244.02,14.34,-0.84,-0.03,0.60,n,1715785206204.0
6548,-2.38,213.26,12.45,-1.04,-0.02,0.50,n,1715785206204.0
6560,-7.81,149.96,6.23,-1.15,-0.04,0.42,n,1715785206204.0
6572,-3.66,77.64,0.06,-1.22,-0.06,0.33,n,1715785206205.0
6584,0.85,7.26,-3.66,-1.22,-0.06,0.33,n,1715785206205.0
6596,8.42,-60.67,-5.86,-1.19,-0.04,0.43,n,1715785206253.0
6608,13.73,-119.51,-8.79,-1.10,-0.02,0.51,n,1715785206253.0
6620,12.15,-165.22,-8.48,-1.01,-0.01,0.52,n,1715785206253.0
6632,7.93,-200.01,-8.54,-0.97,-0.01,0.58,n,1715785206253.0
6644,5.92,-230.53,-9.28,-0.90,0.01,0.63,n,1715785206299.0
6656,0.92,-248.60,-9.70,-0.77,-0.01,0.67,n,1715785206299.0
6668,-1.59,-246.15,-8.67,-0.62,-0.02,0.72,n,1715785206299.0
6680,2.56,-223.51,-6.16,-0.50,-0.04,0.76,n,1715785206299.0
6692,5.98,-187.44,-1.16,-0.54,-0.02,0.81,n,1715785206357.0
6704,7.08,-154.24,5.43,-0.59,-0.00,0.90,n,1715785206357.0
6716,7.32,-119.87,5.07,-0.53,-0.01,0.94,n,1715785206357.0
6728,10.68,-77.70,1.71,-0.44,-0.00,0.95,n,1715785206357.0
6740,13.18,-28.87,-2.20,-0.40,-0.02,0.94,n,1715785206679.0
6754,5.92,24.60,-2.44,-0.43,-0.00,0.83,n,1715785206680.0
6766,0.00,50.11,-2.93,-0.56,-0.00,0.74,n,1715785206680.0
6778,-2.08,70.31,-1.10,-0.53,-0.04,0.80,n,1715785206680.0
6790,-3.66,106.32,1.71,-0.47,-0.07,0.76,n,1715785206680.0
6802,4.52,150.09,3.85,-0.42,-0.06,0.78,n,1715785206680.0
6814,6.29,192.26,10.74,-0.57,-0.06,0.73,n,1715785206680.0
6826,2.38,207.95,12.21,-0.78,-0.06,0.73,n,1715785206680.0
6838,6.04,199.10,9.16,-0.84,-0.04,0.69,n,1715785206680.0
6850,8.36,179.57,4.88,-0.91,-0.04,0.69,n,1715785206680.0
6862,3.54,146.79,0.79,-0.99,-0.04,0.59,n,1715785206680.0
6874,3.60,101.38,0.85,-1.10,-0.07,0.46,n,1715785206680.0
6886,10.44,44.56,2.08,-1.21,-0.07,0.39,n,1715785206680.0
6898,14.16,-27.40,4.58,-1.26,-0.05,0.41,n,1715785206680.0
6910,15.87,-109.44,4.15,-1.28,0.01,0.45,n,1715785206680.0
6922,13.00,-183.04,0.61,-1.15,0.06,0.52,n,1715785206680.0
6934,8.24,-245.24,-3.23,-0.97,0.05,0.54,n,1715785206680.0
6946,-1.71,-291.20,-3.72,-0.81,0.02,0.56,n,1715785206680.0
6958,-6.59,-323.24,-5.37,-0.75,-0.01,0.65,n,1715785206680.0
6970,-6.65,-335.39,-5.98,-0.65,-0.05,0.71,n,1715785206680.0
6994,-12.51,-296.57,-3.42,-0.40,-0.01,0.90,n,1715785206680.0
7006,-12.63,-244.02,-5.37,-0.25,-0.00,0.94,n,1715785206680.0
7018,-10.62,-211.18,-7.69,-0.17,-0.03,1.06,n,1715785206680.0
7030,-4.52,-127.56,-4.46,-0.17,0.02,1.04,n,1715785206680.0
7042,-2.81,-34.48,0.49,-0.20,-0.01,1.00,n,1715785206680.0
7055,2.75,74.58,2.44,-0.33,-0.05,0.93,n,1715785206680.0
7067,3.66,123.23,4.58,-0.37,-0.06,0.90,n,1715785206785.0
7079,7.93,174.19,3.97,-0.33,-0.09,0.89,n,1715785206785.0
7091,12.76,229.43,9.70,-0.29,-0.12,0.89,n,1715785206785.0
7103,15.75,285.10,15.26,-0.30,-0.13,0.84,n,1715785206785.0
7115,22.09,317.81,17.88,-0.49,-0.08,0.77,n,1715785206785.0
7127,20.87,318.24,14.28,-0.76,-0.04,0.65,n,1715785206785.0
7139,16.85,276.55,11.05,-0.99,-0.04,0.49,n,1715785206785.0
7151,17.40,196.29,10.99,-1.22,-0.08,0.46,n,1715785206785.0
7163,21.06,96.92,7.39,-1.34,-0.04,0.44,n,1715785206785.0
7175,20.75,-3.91,5.07,-1.29,0.00,0.44,n,1715785206868.0
7187,17.09,-92.29,5.00,-1.22,0.04,0.52,n,1715785206868.0
7199,12.27,-164.92,2.38,-1.07,0.11,0.58,n,1715785206868.0
7211,3.11,-211.18,-2.56,-0.87,0.12,0.59,n,1715785206868.0
7223,-6.65,-232.60,-4.33,-0.75,0.04,0.64,n,1715785206868.0
7235,-8.06,-235.78,-6.90,-0.67,-0.01,0.67,n,1715785206868.0
7247,-7.69,-225.59,-5.74,-0.61,-0.03,0.71,n,1715785206868.0
7259,-8.36,-208.98,-7.08,-0.56,0.02,0.71,n,1715785206912.0
7271,-10.25,-186.16,-9.22,-0.48,0.05,0.77,n,1715785206912.0
7283,-11.84,-151.86,-12.27,-0.42,0.02,0.85,n,1715785206912.0
7295,-10.07,-95.76,-12.82,-0.26,-0.01,0.93,n,1715785206912.0
7307,-4.33,-14.77,-16.11,-0.20,-0.07,1.08,n,1715785206984.0
7319,-2.20,80.69,-1.65,-0.18,-0.06,0.99,n,1715785206984.0
7331,-1.22,163.39,2.69,-0.28,-0.02,0.82,n,1715785206984.0
7343,3.30,227.91,8.06,-0.39,-0.05,0.72,n,1715785206984.0
7355,6.59,268.68,13.24,-0.62,-0.08,0.69,n,1715785206984.0
7367,10.62,280.88,16.17,-0.83,-0.05,0.68,n,1715785206984.0
7382,12.15,263.37,13.85,-0.97,0.01,0.65,n,1715785207074.0
7394,8.73,226.56,9.95,-1.10,-0.01,0.59,n,1715785207074.0
7406,4.09,178.83,6.35,-1.07,-0.04,0.51,n,1715785207075.0
7418,9.22,131.71,2.01,-1.05,-0.04,0.45,n,1715785207075.0
7430,13.79,90.70,1.10,-1.05,-0.07,0.45,n,1715785207075.0
7442,18.92,54.02,5.49,-1.02,-0.07,0.48,n,1715785207075.0
7454,23.44,21.24,6.10,-1.00,-0.03,0.46,n,1715785207075.0
7466,22.89,-7.63,7.87,-1.01,0.01,0.45,n,1715785207120.0
7478,17.94,-37.35,8.97,-1.07,0.04,0.47,n,1715785207120.0
7490,13.24,-79.16,7.26,-1.10,0.06,0.46,n,1715785207120.0
7502,3.48,-127.62,4.03,-1.12,0.08,0.47,n,1715785207120.0
7514,-6.84,-177.25,-1.28,-1.05,0.07,0.42,n,1715785207294.0
7526,-13.43,-218.14,-5.31,-0.96,0.03,0.40,n,1715785207294.0
7538,-14.71,-244.75,-5.68,-0.85,0.01,0.43,n,1715785207294.0
7550,-15.20,-258.54,-6.04,-0.77,0.03,0.49,n,1715785207294.0
7562,-15.50,-250.00,-4.39,-0.65,0.01,0.70,n,1715785207294.0
7574,-11.29,-206.12,-4.82,-0.45,-0.01,0.86,n,1715785207294.0
7586,-4.46,-112.00,-3.11,-0.24,-0.02,0.97,n,1715785207294.0
7598,7.32,5.07,-2.62,-0.16,-0.04,1.02,n,1715785207294.0
7610,9.22,119.08,2.20,-0.34,-0.00,0.90,n,1715785207294.0
7622,2.38,184.69,8.00,-0.61,0.04,0.65,n,1715785207294.0
7634,-1.71,195.19,8.79,-0.79,-0.03,0.56,n,1715785207294.0
7646,1.65,190.06,7.26,-0.84,-0.01,0.60,n,1715785207294.0
7658,-3.23,176.27,7.57,-0.88,-0.02,0.57,n,1715785207294.0
7670,-8.85,157.35,5.00,-0.91,-0.02,0.63,n,1715785207294.0
7682,-12.88,142.82,0.43,-0.84,0.04,0.50,n,1715785207378.0
7694,-24.17,134.83,7.32,-0.91,-0.06,0.39,n,1715785207378.0
7706,-24.66,120.30,6.29,-0.91,-0.13,0.36,n,1715785207378.0
7718,-2.32,99.55,0.43,-1.03,-0.09,0.49,n,1715785207378.0
7730,4.39,64.70,2.69,-1.26,0.00,0.41,n,1715785207599.0
7742,-2.81,5.07,3.11,-1.27,0.02,0.35,n,1715785207599.0
7754,-0.49,-58.53,-3.42,-1.24,0.02,0.36,n,1715785207599.0
7766,-0.85,-117.55,-4.15,-1.24,-0.00,0.40,n,1715785207599.0
7778,-0.43,-182.92,-8.06,-1.20,-0.01,0.31,n,1715785207599.0
7790,-0.98,-246.34,-11.11,-1.11,0.00,0.29,n,1715785207599.0
7802,0.18,-304.81,-14.28,-0.93,-0.01,0.33,n,1715785207599.0
7814,1.83,-337.71,-15.50,-0.75,-0.04,0.44,n,1715785207599.0
7826,2.56,-347.23,-14.83,-0.58,-0.01,0.59,n,1715785207599.0
7838,2.01,-337.22,-13.31,-0.45,-0.01,0.77,n,1715785207599.0
7850,-0.85,-303.28,-12.21,-0.36,-0.02,0.89,n,1715785207599.0
7862,-0.37,-248.17,-4.76,-0.29,-0.05,0.96,n,1715785207599.0
7874,6.35,-175.72,1.53,-0.30,-0.02,0.98,n,1715785207599.0
7886,12.21,-102.66,6.53,-0.36,-0.00,1.04,n,1715785207599.0
7898,19.65,-39.79,7.45,-0.42,-0.01,0.98,n,1715785207599.0
7910,25.45,8.85,5.43,-0.52,-0.00,0.97,n,1715785207599.0
7922,28.26,42.48,-0.37,-0.52,0.01,1.00,n,1715785207599.0
7934,21.55,67.32,-0.79,-0.56,-0.01,0.96,n,1715785207599.0
7946,9.03,83.62,-2.26,-0.51,-0.02,0.88,n,1715785207599.0
7958,0.92,110.60,-2.44,-0.44,-0.05,0.84,n,1715785207599.0
7982,-2.08,215.27,0.37,-0.35,-0.08,0.72,n,1715785207642.0
7996,-6.16,253.54,4.03,-0.50,-0.10,0.63,n,1715785207642.0
8008,-2.14,266.66,6.29,-0.75,-0.07,0.58,n,1715785207642.0
8020,-0.37,240.78,3.85,-0.99,-0.03,0.47,n,1715785207642.0
8032,-2.14,186.71,-0.31,-1.14,-0.03,0.39,n,1715785207688.0
8044,-0.43,112.30,-3.23,-1.26,-0.07,0.44,n,1715785207688.0
8056,5.13,29.11,-5.68,-1.31,-0.05,0.43,n,1715785207688.0
8068,8.18,-52.98,-5.86,-1.30,-0.01,0.41,n,1715785207688.0
8080,8.61,-129.09,-3.36,-1.21,0.02,0.41,n,1715785207738.0
8092,8.18,-191.53,-3.60,-1.12,0.04,0.48,n,1715785207738.0
8104,5.43,-238.65,-3.11,-0.97,0.06,0.55,n,1715785207738.0
8116,0.98,-264.77,-2.01,-0.74,0.02,0.60,n,1715785207738.0
8128,-0.55,-267.88,-0.98,-0.65,-0.00,0.68,n,1715785207789.0
8140,0.92,-256.10,3.66,-0.59,-0.01,0.79,n,1715785207789.0
8152,3.85,-234.80,5.07,-0.54,-0.02,0.86,n,1715785207789.0
8164,3.42,-203.74,6.53,-0.49,-0.04,0.94,n,1715785207789.0
8176,9.34,-150.21,3.78,-0.32,-0.02,1.05,n,1715785207914.0
8188,11.84,-67.08,0.43,-0.23,0.01,1.03,n,1715785207914.0
8200,7.63,37.11,3.54,-0.11,0.02,1.00,n,1715785207914.0
8212,7.14,149.66,3.85,-0.10,-0.01,0.90,n,1715785207914.0
8224,8.54,252.38,7.14,-0.20,-0.01,0.72,n,1715785207914.0
8236,2.44,314.39,5.25,-0.41,-0.01,0.61,n,1715785207914.0
8248,-5.86,333.62,8.73,-0.68,-0.06,0.57,n,1715785207914.0
8260,-13.37,315.92,9.95,-0.80,-0.10,0.51,n,1715785207914.0
8272,-11.60,278.56,3.97,-0.89,-0.08,0.50,n,1715785207914.0
8284,-5.00,233.09,-2.81,-1.06,-0.04,0.43,n,1715785207914.0
8296,-6.53,175.54,-3.60,-1.20,-0.07,0.37,n,1715785207997.0
8308,0.55,110.35,-1.16,-1.29,-0.10,0.31,n,1715785207997.0
8320,12.88,39.86,1.89,-1.34,-0.04,0.29,n,1715785207997.0
8332,20.51,-24.60,2.14,-1.28,-0.00,0.31,n,1715785207997.0
8344,26.73,-80.32,3.97,-1.26,0.04,0.35,n,1715785207997.0
8356,26.55,-132.75,5.00,-1.23,0.06,0.44,n,1715785207997.0
8368,23.80,-188.72,1.83,-1.17,0.06,0.45,n,1715785207997.0
8380,15.75,-240.60,2.87,-1.03,0.05,0.48,n,1715785208048.0
8392,9.58,-278.75,1.22,-0.88,0.02,0.49,n,1715785208048.0
8404,7.69,-299.74,0.43,-0.79,-0.01,0.60,n,1715785208048.0
8416,6.96,-298.77,1.77,-0.63,-0.03,0.72,n,1715785208048.0
8428,5.31,-272.09,2.62,-0.51,-0.04,0.82,n,1715785208048.0
8440,5.25,-219.73,1.34,-0.46,-0.02,0.91,n,1715785208096.0
8452,4.46,-150.45,0.92,-0.43,0.02,0.92,n,1715785208096.0
8464,-0.37,-75.74,0.92,-0.37,0.08,0.80,n,1715785208096.0
8476,-5.00,-8.12,-0.98,-0.33,0.04,0.75,n,1715785208096.0
8488,-1.04,67.32,-1.65,-0.35,0.01,0.75,n,1715785208140.0
8500,8.48,147.77,-2.26,-0.39,-0.01,0.83,n,1715785208140.0
8512,9.77,222.96,-8.48,-0.46,0.00,0.63,n,1715785208140.0
8524,6.71,265.56,-12.39,-0.68,-0.02,0.59,n,1715785208140.0
8538,8.36,271.55,-16.05,-0.72,-0.04,0.58,n,1715785208213.0
8550,12.27,249.88,-25.15,-0.80,-0.03,0.58,n,1715785208213.0
8562,5.19,221.56,-24.60,-0.86,-0.05,0.52,n,1715785208213.0
8574,-2.08,185.24,-16.60,-0.96,-0.11,0.41,n,1715785208213.0
