timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4039.0,5.19,-185.12,8.54,-0.86,-0.03,0.75,n,1715783793956.0
4051.0,0.12,-201.72,8.73,-0.81,-0.01,0.75,n,1715783793956.0
4063.0,-1.59,-195.31,3.66,-0.66,0.0,0.78,n,1715783793956.0
4075.0,-6.59,-151.98,-0.37,-0.45,0.04,0.83,n,1715783793956.0
4087.0,-17.7,-78.12,-2.5,-0.29,0.07,0.75,n,1715783794172.0
4099.0,-27.22,21.42,-3.3,-0.19,0.04,0.8,n,1715783794173.0
4111.0,-27.77,122.62,2.75,-0.17,-0.01,0.68,n,1715783794173.0
4123.0,-28.14,214.54,8.73,-0.36,-0.05,0.67,n,1715783794173.0
4135.0,-26.98,283.14,11.84,-0.48,-0.09,0.69,n,1715783794173.0
4147.0,-33.94,335.02,17.21,-0.54,-0.15,0.74,n,1715783794173.0
4159.0,-33.63,365.36,16.05,-0.65,-0.18,0.69,n,1715783794173.0
4171.0,-20.87,368.41,13.55,-0.83,-0.16,0.61,n,1715783794173.0
4183.0,-21.3,339.17,12.51,-1.0,-0.12,0.44,n,1715783794173.0
4195.0,-17.64,275.51,16.17,-1.22,-0.18,0.31,n,1715783794173.0
4207.0,3.97,190.06,22.16,-1.48,-0.21,0.26,n,1715783794173.0
4219.0,27.83,92.71,20.26,-1.54,-0.15,0.28,n,1715783794173.0
4231.0,42.72,-4.52,20.45,-1.38,-0.0,0.29,n,1715783794173.0
4243.0,39.55,-88.32,17.21,-1.34,0.08,0.32,n,1715783794173.0
4255.0,28.56,-169.62,10.07,-1.33,0.07,0.36,n,1715783794173.0
4267.0,20.75,-245.24,0.98,-1.22,0.03,0.41,n,1715783794173.0
4279.0,17.64,-297.0,-4.7,-1.03,0.0,0.38,n,1715783794173.0
4291.0,16.05,-333.44,-3.17,-0.88,-0.01,0.4,n,1715783794173.0
4303.0,17.52,-359.07,1.46,-0.8,-0.03,0.45,n,1715783794262.0
4315.0,22.64,-383.61,4.09,-0.77,-0.03,0.55,n,1715783794262.0
4327.0,28.26,-389.04,4.15,-0.65,-0.01,0.69,n,1715783794262.0
4339.0,22.64,-365.84,-1.28,-0.54,0.07,0.75,n,1715783794262.0
4351.0,11.6,-313.66,-10.86,-0.36,0.1,0.84,n,1715783794262.0
4363.0,-1.59,-232.06,-18.68,-0.16,0.1,0.88,n,1715783794262.0
4375.0,-14.53,-134.28,-15.69,0.07,0.08,0.78,n,1715783794262.0
4387.0,-22.52,-19.17,-8.18,0.05,0.03,0.77,n,1715783794305.0
4400.0,-18.68,82.52,5.68,-0.25,-0.01,0.81,n,1715783794305.0
4412.0,-15.08,149.29,11.17,-0.46,-0.01,0.8,n,1715783794305.0
4424.0,-20.02,197.45,15.14,-0.52,-0.06,0.85,n,1715783794305.0
4436.0,-22.4,250.31,17.09,-0.44,-0.09,0.82,n,1715783794479.0
4448.0,-24.48,311.52,17.09,-0.43,-0.11,0.82,n,1715783794479.0
4460.0,-18.62,359.8,21.48,-0.53,-0.12,0.84,n,1715783794479.0
4472.0,-14.1,386.05,21.85,-0.7,-0.08,0.78,n,1715783794479.0
4484.0,-27.53,370.67,22.89,-0.98,-0.07,0.64,n,1715783794479.0
4496.0,-42.54,290.04,24.9,-1.41,-0.11,0.5,n,1715783794479.0
4508.0,-34.85,167.91,23.32,-1.66,-0.14,0.36,n,1715783794479.0
4520.0,-15.44,13.55,18.01,-1.73,-0.14,0.25,n,1715783794479.0
4532.0,8.06,-125.37,17.88,-1.3,-0.12,0.32,n,1715783794479.0
4544.0,24.78,-201.05,8.06,-1.0,-0.05,0.33,n,1715783794479.0
4556.0,31.98,-244.81,3.05,-0.9,0.04,0.42,n,1715783794479.0
4568.0,31.25,-271.06,-3.72,-0.78,0.07,0.53,n,1715783794479.0
4580.0,25.94,-273.19,-6.1,-0.68,0.03,0.68,n,1715783794479.0
4592.0,18.01,-260.99,-8.36,-0.64,0.03,0.75,n,1715783794479.0
4604.0,7.08,-247.19,-7.57,-0.56,0.04,0.78,n,1715783794786.0
4618.0,-0.73,-189.15,-8.91,-0.41,0.02,0.8,n,1715783794786.0
4630.0,-2.44,-117.31,-6.65,-0.3,0.03,0.83,n,1715783794786.0
4642.0,-8.0,-26.37,-6.23,-0.24,0.04,0.88,n,1715783794787.0
4654.0,-14.59,54.08,-0.98,-0.33,-0.01,0.86,n,1715783794787.0
4666.0,-16.17,132.45,8.79,-0.35,-0.02,0.82,n,1715783794787.0
4678.0,-20.02,200.81,17.09,-0.45,-0.02,0.68,n,1715783794787.0
4690.0,-20.32,255.8,26.18,-0.55,-0.06,0.67,n,1715783794787.0
4702.0,-14.71,295.53,31.8,-0.7,-0.08,0.64,n,1715783794787.0
4714.0,-12.02,315.67,29.48,-0.86,-0.1,0.59,n,1715783794787.0
4726.0,-9.34,311.83,26.0,-1.0,-0.13,0.63,n,1715783794787.0
4738.0,0.85,291.14,18.49,-0.96,-0.08,0.59,n,1715783794787.0
4750.0,-0.37,266.97,12.33,-0.96,-0.0,0.48,n,1715783794787.0
4762.0,-15.5,229.37,10.38,-1.1,-0.03,0.35,n,1715783794787.0
4774.0,-17.21,169.98,12.02,-1.3,-0.1,0.26,n,1715783794787.0
4786.0,-7.63,85.51,14.28,-1.43,-0.12,0.17,n,1715783794787.0
4798.0,12.27,-13.98,15.69,-1.44,-0.09,0.16,n,1715783794787.0
4810.0,25.82,-123.6,16.24,-1.53,0.02,0.21,n,1715783794787.0
4822.0,26.12,-231.75,7.02,-1.43,0.1,0.29,n,1715783794787.0
4834.0,17.82,-331.67,-8.79,-1.23,0.08,0.39,n,1715783794787.0
6.0,8.85,-400.63,-16.78,-0.97,0.01,0.47,n,1715783794787.0
4858.0,4.94,-440.0,-18.98,-0.76,-0.05,0.49,n,1715783794787.0
4870.0,7.63,-450.87,-17.94,-0.62,-0.08,0.51,n,1715783794787.0
4882.0,16.97,-436.58,-10.68,-0.5,-0.06,0.59,n,1715783794787.0
4894.0,26.61,-392.64,-5.62,-0.32,-0.0,0.74,n,1715783794787.0
4906.0,26.98,-303.96,-0.61,-0.05,0.07,0.9,n,1715783794787.0
4918.0,17.76,-172.55,0.73,-0.0,0.14,1.03,n,1715783794833.0
4930.0,0.55,-36.87,2.75,-0.06,0.14,0.99,n,1715783794833.0
4942.0,-12.88,70.31,0.79,-0.26,0.05,0.93,n,1715783794833.0
4954.0,-16.72,145.14,9.34,-0.34,-0.03,0.88,n,1715783794833.0
4966.0,-17.64,212.89,13.55,-0.31,-0.05,0.81,n,1715783794880.0
4978.0,-20.69,285.58,21.67,-0.26,-0.06,0.69,n,1715783794880.0
4990.0,-23.25,359.5,26.49,-0.35,-0.09,0.64,n,1715783794880.0
5002.0,-24.78,423.77,26.31,-0.53,-0.13,0.65,n,1715783794880.0
5014.0,-18.8,452.64,26.25,-0.69,-0.09,0.53,n,1715783794926.0
5026.0,-15.75,451.29,22.95,-0.87,-0.03,0.42,n,1715783794926.0
5038.0,-15.75,417.05,17.46,-1.03,-0.01,0.33,n,1715783794927.0
5050.0,-18.8,352.66,12.82,-1.24,-0.01,0.22,n,1715783794927.0
5062.0,-18.43,262.82,11.35,-1.4,-0.1,0.14,n,1715783794977.0
5074.0,-3.6,162.17,14.59,-1.5,-0.15,0.1,n,1715783794977.0
5086.0,19.23,54.08,18.37,-1.55,-0.11,0.19,n,1715783794977.0
5098.0,32.29,-49.13,14.22,-1.52,0.01,0.24,n,1715783794977.0
5110.0,27.53,-150.02,10.8,-1.46,0.06,0.27,n,1715783795020.0
5122.0,21.36,-245.3,6.77,-1.37,0.05,0.32,n,1715783795020.0
5134.0,17.15,-325.56,1.22,-1.24,0.04,0.35,n,1715783795020.0
5146.0,12.08,-398.99,-2.93,-1.13,-0.0,0.36,n,1715783795081.0
5158.0,11.29,-451.42,-6.41,-0.94,-0.07,0.4,n,1715783795081.0
5170.0,19.35,-473.51,-6.1,-0.73,-0.05,0.48,n,1715783795081.0
5182.0,25.88,-459.11,-2.26,-0.53,0.02,0.61,n,1715783795081.0
5194.0,20.87,-401.92,-1.77,-0.34,0.06,0.78,n,1715783795081.0
5206.0,10.13,-300.11,-0.49,-0.18,0.1,0.9,n,1715783795131.0
5219.0,-4.46,-162.78,2.99,-0.01,0.15,0.91,n,1715783795132.0
5231.0,-18.74,-10.38,6.41,0.01,0.12,0.84,n,1715783795132.0
5243.0,-26.31,136.47,10.38,-0.04,0.05,0.75,n,1715783795132.0
5255.0,-26.61,271.3,14.53,-0.07,-0.02,0.62,n,1715783795132.0
5269.0,-24.78,377.32,16.24,-0.29,-0.06,0.53,n,1715783795182.0
5281.0,-18.74,448.06,17.46,-0.63,-0.11,0.54,n,1715783795182.0
5293.0,-13.43,471.25,10.19,-0.87,-0.09,0.55,n,1715783795182.0
5305.0,-16.36,455.2,3.23,-0.91,-0.05,0.53,n,1715783795182.0
5317.0,-19.41,416.56,-4.03,-0.99,-0.02,0.44,n,1715783795401.0
5329.0,-27.83,354.55,-7.69,-1.2,-0.02,0.29,n,1715783795402.0
5341.0,-33.94,264.59,-6.41,-1.36,-0.13,0.18,n,1715783795402.0
5353.0,-24.35,153.56,3.66,-1.61,-0.16,0.07,n,1715783795402.0
5365.0,-1.04,32.78,8.06,-1.59,-0.15,0.09,n,1715783795402.0
5377.0,19.04,-75.32,12.21,-1.42,-0.07,0.13,n,1715783795402.0
5389.0,27.53,-165.65,14.53,-1.27,0.03,0.21,n,1715783795402.0
5401.0,22.16,-243.23,9.95,-1.21,0.09,0.27,n,1715783795402.0
5413.0,10.5,-315.31,8.73,-1.15,0.07,0.33,n,1715783795402.0
5425.0,-0.85,-371.34,1.34,-1.05,-0.01,0.37,n,1715783795402.0
5437.0,-1.71,-408.26,-1.1,-0.96,-0.08,0.44,n,1715783795402.0
5449.0,6.16,-425.35,-1.22,-0.93,-0.09,0.55,n,1715783795402.0
5461.0,14.53,-424.19,3.78,-0.81,-0.04,0.64,n,1715783795402.0
5473.0,17.58,-391.66,-0.73,-0.57,0.02,0.76,n,1715783795402.0
5485.0,9.7,-319.58,-8.0,-0.3,0.06,0.83,n,1715783795402.0
5497.0,1.46,-206.42,-13.0,-0.05,0.06,0.88,n,1715783795402.0
5509.0,-5.98,-78.31,-8.61,0.03,0.06,0.86,n,1715783795402.0
5521.0,-12.88,50.6,0.43,-0.07,0.05,0.76,n,1715783795402.0
5533.0,-20.81,146.12,8.85,-0.32,0.0,0.64,n,1715783795444.0
5545.0,-19.78,195.68,14.71,-0.53,-0.08,0.61,n,1715783795444.0
5557.0,-10.13,222.53,16.54,-0.69,-0.08,0.6,n,1715783795444.0
5569.0,-1.22,243.9,18.98,-0.69,-0.02,0.67,n,1715783795490.0
5582.0,-6.04,263.55,13.55,-0.85,-0.03,0.76,n,1715783795490.0
5594.0,-11.66,249.27,7.45,-0.95,-0.04,0.71,n,1715783795490.0
5606.0,-21.3,215.64,-0.79,-1.03,-0.05,0.63,n,1715783795490.0
5618.0,-27.28,164.61,-4.52,-1.09,-0.09,0.55,n,1715783795536.0
5630.0,-23.38,106.14,-4.76,-1.08,-0.13,0.41,n,1715783795536.0
5642.0,-9.7,49.62,2.62,-1.04,-0.16,0.35,n,1715783795537.0
5654.0,10.25,-2.69,9.22,-1.07,-0.12,0.36,n,1715783795537.0
5666.0,28.5,-50.42,14.04,-1.08,-0.04,0.51,n,1715783795594.0
5678.0,30.4,-88.5,14.04,-1.08,0.06,0.59,n,1715783795594.0
5690.0,18.74,-122.07,10.8,-1.09,0.07,0.66,n,1715783795594.0
5702.0,12.57,-151.49,4.88,-1.03,-0.01,0.67,n,1715783795594.0
5714.0,10.74,-172.06,3.3,-0.93,-0.05,0.68,n,1715783795594.0
5726.0,13.0,-183.17,3.05,-0.8,-0.06,0.63,n,1715783795647.0
5738.0,16.17,-190.25,6.53,-0.82,-0.05,0.61,n,1715783795647.0
5750.0,20.63,-196.53,9.34,-0.84,-0.05,0.64,n,1715783795648.0
5762.0,28.69,-193.36,4.33,-0.71,0.0,0.75,n,1715783795648.0
5774.0,24.84,-160.46,-0.85,-0.52,0.08,0.8,n,1715783795696.0
5786.0,10.25,-103.52,-4.03,-0.42,0.12,0.76,n,1715783795696.0
5798.0,0.18,-35.77,-0.98,-0.44,0.07,0.73,n,1715783795696.0
5810.0,-6.41,34.18,6.16,-0.47,0.01,0.66,n,1715783795696.0
5822.0,-13.55,96.5,4.46,-0.48,-0.01,0.63,n,1715783796015.0
5834.0,-12.51,136.9,3.66,-0.56,-0.01,0.64,n,1715783796015.0
5846.0,-20.02,155.09,4.82,-0.73,-0.04,0.64,n,1715783796016.0
5858.0,-30.4,148.25,0.0,-0.84,-0.07,0.74,n,1715783796016.0
5870.0,-29.11,132.08,-3.36,-0.78,-0.08,0.79,n,1715783796016.0
5882.0,-26.67,122.44,-6.16,-0.75,-0.05,0.7,n,1715783796016.0
5894.0,-30.33,111.39,-5.0,-0.83,-0.1,0.61,n,1715783796016.0
5906.0,-20.45,84.11,0.49,-0.99,-0.17,0.57,n,1715783796016.0
5918.0,-3.66,35.95,8.54,-1.08,-0.11,0.54,n,1715783796016.0
5930.0,4.15,-15.08,13.12,-1.03,-0.04,0.57,n,1715783796016.0
5942.0,8.06,-49.87,12.7,-1.03,0.02,0.62,n,1715783796016.0
5954.0,7.69,-74.34,12.94,-1.01,0.03,0.71,n,1715783796016.0
5966.0,6.9,-92.71,10.86,-0.91,-0.01,0.74,n,1715783796016.0
5978.0,4.52,-102.6,10.01,-0.87,-0.04,0.73,n,1715783796016.0
5990.0,4.03,-110.72,14.34,-0.89,-0.04,0.71,n,1715783796016.0
6002.0,4.94,-125.0,19.23,-0.89,-0.04,0.69,n,1715783796016.0
6014.0,7.69,-142.15,20.63,-0.87,-0.04,0.7,n,1715783796016.0
6026.0,10.44,-153.44,18.74,-0.87,-0.02,0.73,n,1715783796016.0
6038.0,8.18,-151.86,7.08,-0.86,0.04,0.76,n,1715783796016.0
6050.0,-6.65,-146.85,-3.97,-0.67,0.07,0.72,n,1715783796016.0
6074.0,-22.28,-50.54,-11.6,-0.25,0.0,0.64,n,1715783796016.0
6086.0,-23.01,45.35,-6.04,-0.1,-0.02,0.67,n,1715783796016.0
6098.0,-25.09,155.4,5.74,-0.07,-0.05,0.65,n,1715783796016.0
6110.0,-32.78,256.71,11.29,-0.34,-0.07,0.59,n,1715783796016.0
6122.0,-39.67,317.26,19.35,-0.59,-0.1,0.62,n,1715783796016.0
6134.0,-30.21,323.12,17.15,-0.83,-0.14,0.6,n,1715783796016.0
6146.0,-19.47,289.98,13.85,-1.08,-0.11,0.57,n,1715783796107.0
6158.0,-17.15,219.67,14.65,-1.33,-0.07,0.46,n,1715783796107.0
6170.0,-14.71,120.36,16.17,-1.49,-0.14,0.46,n,1715783796107.0
6182.0,2.87,18.13,15.08,-1.37,-0.13,0.5,n,1715783796107.0
6194.0,17.76,-56.4,14.28,-1.19,-0.06,0.53,n,1715783796107.0
6206.0,23.25,-105.53,11.96,-1.08,0.01,0.47,n,1715783796107.0
6218.0,25.63,-147.16,10.13,-1.08,0.01,0.51,n,1715783796108.0
6230.0,29.17,-185.0,7.32,-0.99,0.01,0.56,n,1715783796160.0
6242.0,25.94,-219.97,4.21,-0.96,-0.01,0.59,n,1715783796160.0
6254.0,18.49,-250.49,1.77,-0.94,-0.0,0.69,n,1715783796160.0
6266.0,12.21,-281.01,-3.36,-0.88,0.03,0.68,n,1715783796160.0
6278.0,3.11,-306.03,-12.82,-0.78,0.03,0.74,n,1715783796160.0
6290.0,-4.33,-312.68,-17.58,-0.63,0.02,0.78,n,1715783796208.0
6302.0,-12.7,-283.2,-14.71,-0.35,0.01,0.81,n,1715783796208.0
6314.0,-20.69,-224.0,-12.51,-0.25,0.02,0.77,n,1715783796208.0
6326.0,-24.96,-135.8,0.31,-0.08,0.01,0.74,n,1715783796208.0
6338.0,-23.38,-39.79,2.56,-0.16,0.01,0.7,n,1715783796254.0
6350.0,-19.29,56.76,7.57,-0.22,0.0,0.74,n,1715783796254.0
6362.0,-18.13,140.69,8.79,-0.28,-0.03,0.74,n,1715783796254.0
6374.0,-16.24,205.99,16.3,-0.36,-0.1,0.76,n,1715783796254.0
6386.0,-13.92,259.16,23.32,-0.51,-0.14,0.77,n,1715783796309.0
6398.0,-11.6,292.91,26.49,-0.65,-0.16,0.8,n,1715783796309.0
6410.0,-2.14,307.62,26.18,-0.78,-0.13,0.84,n,1715783796309.0
6422.0,-3.23,299.74,21.06,-0.92,-0.05,0.81,n,1715783796309.0
6434.0,-20.87,262.27,11.17,-1.07,-0.02,0.61,n,1715783796630.0
6448.0,-34.97,182.62,7.57,-1.29,-0.13,0.4,n,1715783796630.0
6460.0,-25.82,71.9,9.28,-1.43,-0.24,0.4,n,1715783796630.0
6472.0,3.6,-40.71,8.36,-1.38,-0.17,0.42,n,1715783796630.0
6484.0,18.74,-137.02,6.04,-1.24,0.0,0.49,n,1715783796630.0
6496.0,15.44,-203.37,-3.78,-1.09,0.08,0.55,n,1715783796630.0
6508.0,6.1,-253.78,-15.14,-0.96,0.03,0.64,n,1715783796630.0
6520.0,-1.22,-290.65,-19.1,-0.86,-0.08,0.67,n,1715783796630.0
6532.0,1.16,-310.3,-20.69,-0.71,-0.1,0.67,n,1715783796630.0
6544.0,6.04,-307.5,-13.98,-0.51,-0.05,0.67,n,1715783796630.0
6556.0,9.03,-278.93,-2.62,-0.41,-0.03,0.77,n,1715783796630.0
6568.0,10.74,-227.11,5.37,-0.29,-0.02,0.85,n,1715783796630.0
6580.0,12.21,-142.27,8.18,-0.2,0.0,0.85,n,1715783796630.0
6592.0,11.9,-44.68,4.03,-0.2,0.03,0.92,n,1715783796630.0
6604.0,0.98,36.32,2.87,-0.34,-0.0,0.83,n,1715783796630.0
6616.0,-2.14,80.63,1.4,-0.3,-0.12,0.98,n,1715783796630.0
6628.0,6.96,124.27,14.71,-0.35,-0.09,0.97,n,1715783796630.0
6640.0,1.1,175.42,26.49,-0.44,-0.01,0.93,n,1715783796630.0
6652.0,-18.68,228.09,30.4,-0.44,-0.04,0.89,n,1715783796630.0
6664.0,-28.26,290.71,28.81,-0.52,-0.06,0.78,n,1715783796630.0
6688.0,-53.59,323.12,20.39,-0.95,-0.03,0.52,n,1715783796630.0
6700.0,-68.48,274.84,16.05,-1.02,-0.1,0.51,n,1715783796630.0
6712.0,-63.96,213.93,10.07,-0.84,-0.22,0.3,n,1715783796630.0
6724.0,-34.67,159.67,18.74,-1.06,-0.28,0.19,n,1715783796630.0
6736.0,16.91,74.34,22.83,-1.54,-0.27,0.36,n,1715783796630.0
6748.0,52.73,-39.92,18.68,-1.56,-0.11,0.51,n,1715783796631.0
6760.0,60.91,-148.56,4.82,-1.41,0.02,0.67,n,1715783796678.0
6772.0,53.47,-226.99,-9.58,-1.16,0.08,0.73,n,1715783796678.0
6784.0,40.04,-272.52,-20.57,-0.92,0.04,0.74,n,1715783796678.0
6796.0,33.08,-291.93,-27.89,-0.71,-0.03,0.72,n,1715783796678.0
6808.0,30.94,-288.21,-25.15,-0.52,-0.09,0.67,n,1715783796722.0
6820.0,33.08,-258.61,-16.11,-0.39,-0.07,0.69,n,1715783796722.0
6832.0,34.24,-206.05,-3.11,-0.28,-0.02,0.75,n,1715783796722.0
6844.0,30.15,-138.12,9.34,-0.26,0.02,0.82,n,1715783796722.0
6856.0,22.46,-68.24,16.36,-0.41,0.04,0.87,n,1715783796768.0
6868.0,14.89,-21.85,17.46,-0.65,0.04,0.87,n,1715783796768.0
6880.0,9.64,-12.94,14.28,-0.8,-0.01,0.84,n,1715783796768.0
6892.0,11.23,-25.45,6.59,-0.78,-0.01,0.79,n,1715783796768.0
6904.0,8.3,-43.46,5.0,-0.76,-0.01,0.81,n,1715783796821.0
6916.0,-3.17,-54.81,5.07,-0.71,0.0,0.76,n,1715783796821.0
6928.0,-15.38,-47.18,6.96,-0.54,-0.03,0.74,n,1715783796821.0
6940.0,-12.08,-5.37,10.01,-0.32,-0.06,0.8,n,1715783796821.0
6952.0,-6.9,70.92,14.59,-0.33,-0.03,0.84,n,1715783796938.0
6964.0,-12.82,128.17,14.16,-0.6,-0.01,0.85,n,1715783796938.0
6976.0,-22.09,144.71,11.9,-0.72,0.01,0.86,n,1715783796938.0
6988.0,-36.44,135.38,10.74,-0.77,0.0,0.85,n,1715783796938.0
7000.0,-51.21,124.57,5.37,-0.64,-0.06,0.87,n,1715783796938.0
7012.0,-55.05,124.69,-1.53,-0.57,-0.1,0.8,n,1715783796939.0
7024.0,-51.64,124.15,-4.64,-0.71,-0.11,0.68,n,1715783796939.0
7036.0,-43.27,90.45,-5.31,-0.89,-0.15,0.58,n,1715783796939.0
7048.0,-24.6,28.56,-2.87,-1.02,-0.22,0.51,n,1715783796939.0
7060.0,6.23,-51.57,-2.93,-1.15,-0.18,0.6,n,1715783796939.0
7073.0,24.41,-128.48,-5.19,-1.13,-0.03,0.74,n,1715783797027.0
7085.0,22.16,-185.12,-14.83,-0.96,0.03,0.86,n,1715783797027.0
7097.0,17.88,-213.68,-18.55,-0.76,0.0,0.91,n,1715783797027.0
7109.0,17.76,-228.82,-18.86,-0.75,-0.03,0.88,n,1715783797027.0
7121.0,18.25,-241.88,-14.53,-0.73,-0.06,0.96,n,1715783797027.0
7133.0,16.42,-249.33,-6.16,-0.52,-0.01,0.92,n,1715783797027.0
7145.0,5.07,-236.15,3.91,-0.37,-0.05,0.96,n,1715783797027.0
7157.0,4.27,-203.61,13.24,-0.33,-0.11,0.99,n,1715783797245.0
7169.0,17.15,-152.95,20.02,-0.43,-0.03,0.96,n,1715783797245.0
7181.0,13.24,-111.63,24.78,-0.47,-0.01,0.92,n,1715783797245.0
7193.0,4.7,-75.68,14.16,-0.34,-0.05,0.89,n,1715783797245.0
7205.0,-4.15,-31.07,9.77,-0.16,-0.06,0.93,n,1715783797245.0
7217.0,-13.43,28.75,10.62,-0.07,-0.08,0.95,n,1715783797245.0
7229.0,-19.47,99.43,18.31,-0.03,-0.08,0.92,n,1715783797245.0
7241.0,-29.48,178.22,22.83,0.07,-0.04,0.81,n,1715783797245.0
7253.0,-43.46,258.12,22.71,0.07,-0.08,0.72,n,1715783797245.0
7265.0,-48.71,325.93,26.49,-0.12,-0.15,0.68,n,1715783797245.0
7277.0,-47.85,364.32,26.37,-0.41,-0.18,0.62,n,1715783797245.0
7289.0,-46.57,357.06,26.37,-0.7,-0.17,0.61,n,1715783797245.0
7301.0,-37.66,324.16,25.51,-0.89,-0.15,0.59,n,1715783797245.0
7313.0,-29.17,273.01,20.87,-1.09,-0.16,0.54,n,1715783797245.0
7325.0,-16.17,194.27,13.79,-1.41,-0.22,0.45,n,1715783797245.0
7337.0,14.28,84.23,10.62,-1.64,-0.22,0.55,n,1715783797245.0
7349.0,45.59,-38.82,3.66,-1.52,-0.08,0.6,n,1715783797245.0
7361.0,56.27,-137.88,-4.76,-1.25,0.05,0.6,n,1715783797245.0
7373.0,53.22,-201.17,-6.96,-1.06,0.06,0.75,n,1715783797552.0
7385.0,50.23,-231.02,-7.93,-0.87,0.01,0.83,n,1715783797552.0
7397.0,46.26,-234.01,-7.63,-0.66,-0.06,0.87,n,1715783797552.0
7409.0,41.2,-223.69,-4.88,-0.6,-0.07,0.78,n,1715783797552.0
7421.0,41.02,-215.7,2.26,-0.5,-0.05,0.73,n,1715783797552.0
7433.0,43.95,-201.23,10.19,-0.3,-0.03,0.75,n,1715783797552.0
7445.0,46.14,-154.66,15.87,-0.29,0.03,0.85,n,1715783797552.0
7457.0,38.51,-78.92,20.2,-0.34,0.09,0.78,n,1715783797552.0
7469.0,20.26,-12.21,12.02,-0.45,0.08,0.78,n,1715783797552.0
7481.0,10.5,30.33,5.68,-0.47,0.01,0.77,n,1715783797552.0
7493.0,3.66,52.73,3.48,-0.49,-0.01,0.81,n,1715783797552.0
7505.0,-4.58,68.05,3.66,-0.47,-0.01,0.8,n,1715783797552.0
7517.0,-21.42,85.39,2.08,-0.41,-0.04,0.84,n,1715783797552.0
7529.0,-36.62,117.86,4.15,-0.38,-0.07,0.86,n,1715783797552.0
7541.0,-37.41,162.78,1.95,-0.44,-0.06,0.9,n,1715783797552.0
7553.0,-35.71,206.48,1.34,-0.54,-0.04,0.81,n,1715783797552.0
7565.0,-42.6,232.18,-1.28,-0.73,-0.09,0.71,n,1715783797552.0
7577.0,-44.56,226.68,-0.49,-1.01,-0.15,0.61,n,1715783797552.0
7589.0,-33.45,178.28,3.11,-1.34,-0.15,0.53,n,1715783797552.0
7601.0,-16.17,82.28,9.16,-1.49,-0.14,0.58,n,1715783797552.0
7625.0,24.11,-117.98,13.31,-1.02,-0.01,0.69,n,1715783797552.0
7637.0,34.06,-163.7,10.99,-0.9,0.01,0.75,n,1715783797552.0
7649.0,35.52,-167.48,8.3,-0.78,0.0,0.83,n,1715783797552.0
7661.0,33.02,-157.04,8.3,-0.68,-0.02,0.87,n,1715783797553.0
7673.0,25.33,-142.52,9.16,-0.66,-0.03,0.86,n,1715783797553.0
7687.0,16.85,-130.07,8.24,-0.63,-0.01,0.78,n,1715783797640.0
7699.0,10.25,-123.72,8.0,-0.62,0.01,0.68,n,1715783797640.0
7711.0,10.86,-120.06,4.15,-0.58,0.02,0.73,n,1715783797640.0
7723.0,5.25,-106.45,-1.22,-0.36,0.05,0.74,n,1715783797640.0
7735.0,-3.3,-62.74,-4.21,-0.31,-0.0,0.8,n,1715783797640.0
7747.0,-10.5,-4.09,-4.03,-0.29,0.03,0.82,n,1715783797640.0
7759.0,-20.57,52.49,-1.22,-0.41,0.02,0.75,n,1715783797641.0
7771.0,-27.53,98.63,3.17,-0.44,-0.03,0.71,n,1715783797687.0
7783.0,-29.24,141.66,4.03,-0.49,-0.06,0.78,n,1715783797687.0
7795.0,-35.77,185.79,11.35,-0.48,-0.1,0.83,n,1715783797687.0
7807.0,-45.84,224.98,11.11,-0.58,-0.08,0.89,n,1715783797687.0
7819.0,-46.14,237.85,6.41,-0.75,-0.12,0.85,n,1715783797742.0
7831.0,-49.01,211.24,-0.92,-1.03,-0.13,0.69,n,1715783797743.0
7843.0,-48.1,129.15,-6.23,-1.31,-0.17,0.56,n,1715783797743.0
7855.0,-29.05,14.83,-7.2,-1.35,-0.19,0.53,n,1715783797743.0
7867.0,-3.85,-99.98,-7.93,-1.32,-0.11,0.48,n,1715783797797.0
7881.0,13.49,-188.72,-8.3,-1.07,-0.04,0.53,n,1715783797797.0
7893.0,20.51,-234.86,-11.96,-0.88,-0.01,0.62,n,1715783797797.0
7905.0,23.07,-260.74,-17.21,-0.93,-0.0,0.72,n,1715783797797.0
7917.0,22.71,-296.81,-19.17,-0.87,-0.05,0.77,n,1715783797797.0
7929.0,26.37,-326.23,-18.8,-0.67,-0.06,0.81,n,1715783797845.0
7941.0,33.81,-325.87,-10.8,-0.43,-0.01,0.85,n,1715783797845.0
7953.0,36.99,-298.71,-1.34,-0.26,0.0,0.88,n,1715783797845.0
7965.0,34.73,-252.01,10.01,-0.22,0.0,0.94,n,1715783797845.0
7977.0,30.52,-194.95,13.79,-0.14,-0.03,0.97,n,1715783798166.0
7989.0,33.81,-126.59,8.73,-0.11,-0.05,1.04,n,1715783798166.0
8001.0,28.93,-67.08,8.73,-0.23,-0.01,1.05,n,1715783798167.0
8013.0,9.77,-33.45,3.23,-0.28,-0.01,0.98,n,1715783798167.0
8025.0,-1.71,-25.94,1.34,-0.31,-0.05,0.94,n,1715783798167.0
8037.0,-8.0,-12.02,4.58,-0.2,-0.06,0.94,n,1715783798167.0
8049.0,-17.58,22.16,3.97,-0.13,-0.1,0.9,n,1715783798167.0
8061.0,-24.11,69.95,7.39,-0.09,-0.09,0.9,n,1715783798167.0
