timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4063.0,-32.53,127.44,-0.67,-0.86,-0.17,0.64,n,1715783852848.0
4075.0,-27.22,89.36,-0.49,-0.9,-0.19,0.53,n,1715783852848.0
4087.0,-14.77,40.89,4.15,-1.05,-0.19,0.47,n,1715783852848.0
4099.0,3.91,-14.47,12.33,-1.12,-0.19,0.58,n,1715783852848.0
4111.0,18.49,-57.68,15.56,-1.03,-0.12,0.65,n,1715783852848.0
4123.0,21.48,-83.07,16.97,-0.99,-0.07,0.73,n,1715783852848.0
4135.0,22.09,-99.0,15.32,-0.92,-0.06,0.76,n,1715783852848.0
4147.0,18.8,-114.93,14.59,-0.88,-0.05,0.71,n,1715783852848.0
4159.0,12.51,-133.42,14.16,-0.91,-0.07,0.72,n,1715783852849.0
4171.0,13.85,-154.85,9.4,-0.92,-0.09,0.71,n,1715783852849.0
4183.0,15.01,-173.28,9.03,-0.83,-0.07,0.69,n,1715783852849.0
4195.0,13.12,-180.05,3.78,-0.67,-0.05,0.72,n,1715783852849.0
4207.0,12.57,-163.51,2.69,-0.49,-0.04,0.7,n,1715783852849.0
4219.0,9.83,-123.9,0.79,-0.39,-0.01,0.72,n,1715783852849.0
4243.0,-0.98,-23.68,6.04,-0.36,-0.02,0.82,n,1715783852849.0
4255.0,-7.32,24.23,8.91,-0.48,-0.0,0.84,n,1715783852849.0
4267.0,-15.44,53.04,8.12,-0.62,-0.06,0.82,n,1715783852849.0
4279.0,-17.52,72.81,6.59,-0.57,-0.07,0.83,n,1715783852849.0
4291.0,-22.34,105.9,4.82,-0.48,-0.07,0.81,n,1715783852849.0
4303.0,-26.0,149.41,6.35,-0.44,-0.07,0.78,n,1715783853155.0
4315.0,-26.73,195.56,11.05,-0.48,-0.08,0.75,n,1715783853155.0
4327.0,-30.7,239.14,14.89,-0.6,-0.09,0.74,n,1715783853155.0
4339.0,-37.84,258.0,14.16,-0.78,-0.15,0.68,n,1715783853155.0
4351.0,-34.67,238.16,9.77,-0.95,-0.19,0.61,n,1715783853155.0
4363.0,-26.73,186.46,6.96,-1.07,-0.18,0.46,n,1715783853155.0
4375.0,-14.4,114.5,7.81,-1.21,-0.18,0.39,n,1715783853155.0
4387.0,5.98,32.29,7.57,-1.32,-0.19,0.41,n,1715783853155.0
4399.0,26.61,-39.49,9.46,-1.17,-0.14,0.49,n,1715783853155.0
4411.0,38.51,-90.27,8.85,-1.06,-0.05,0.57,n,1715783853155.0
4423.0,38.39,-127.2,6.04,-1.03,-0.01,0.63,n,1715783853155.0
4435.0,31.43,-165.47,1.65,-0.99,-0.02,0.66,n,1715783853155.0
4447.0,28.99,-200.32,-1.95,-0.91,-0.08,0.65,n,1715783853155.0
4459.0,32.78,-225.65,-0.24,-0.81,-0.08,0.65,n,1715783853155.0
4471.0,36.87,-230.71,1.95,-0.73,-0.05,0.72,n,1715783853155.0
4483.0,32.96,-217.41,2.93,-0.63,-0.0,0.76,n,1715783853155.0
4495.0,24.54,-182.56,1.77,-0.5,0.0,0.78,n,1715783853155.0
4507.0,18.19,-126.34,1.1,-0.39,-0.03,0.86,n,1715783853156.0
4519.0,15.26,-58.29,1.95,-0.37,0.02,0.79,n,1715783853156.0
4531.0,1.16,4.09,4.94,-0.41,0.06,0.76,n,1715783853156.0
4555.0,-13.12,68.97,6.1,-0.63,-0.04,0.73,n,1715783853156.0
4567.0,-22.89,85.82,4.76,-0.62,-0.05,0.7,n,1715783853156.0
4579.0,-30.21,96.92,4.21,-0.58,-0.08,0.74,n,1715783853156.0
4591.0,-30.09,122.74,5.37,-0.55,-0.07,0.76,n,1715783853156.0
4603.0,-35.71,154.48,5.43,-0.58,-0.1,0.75,n,1715783853156.0
4617.0,-38.15,173.71,1.95,-0.75,-0.15,0.72,n,1715783853462.0
4629.0,-30.33,157.17,0.73,-0.87,-0.14,0.66,n,1715783853462.0
4641.0,-25.57,119.69,0.73,-1.03,-0.13,0.56,n,1715783853462.0
4653.0,-17.94,56.88,6.1,-1.14,-0.16,0.48,n,1715783853462.0
4665.0,-1.04,-11.17,9.22,-1.2,-0.19,0.57,n,1715783853462.0
4677.0,18.31,-65.73,10.62,-1.08,-0.11,0.61,n,1715783853462.0
4689.0,23.25,-91.37,11.66,-0.96,-0.04,0.71,n,1715783853462.0
4701.0,20.14,-108.89,8.12,-0.91,-0.04,0.72,n,1715783853462.0
4713.0,16.91,-125.85,6.41,-0.86,-0.07,0.73,n,1715783853462.0
4725.0,17.03,-142.82,5.37,-0.85,-0.08,0.72,n,1715783853462.0
4737.0,17.64,-158.81,5.92,-0.86,-0.08,0.74,n,1715783853462.0
4749.0,17.15,-171.75,3.91,-0.78,-0.06,0.74,n,1715783853462.0
4761.0,13.37,-165.77,1.46,-0.62,-0.04,0.75,n,1715783853462.0
4773.0,9.52,-134.52,-1.65,-0.43,-0.04,0.77,n,1715783853463.0
4785.0,5.8,-80.44,-3.3,-0.39,-0.02,0.81,n,1715783853463.0
4797.0,-1.46,-23.56,-2.08,-0.37,0.0,0.78,n,1715783853463.0
4809.0,-12.88,33.14,2.14,-0.38,-0.01,0.75,n,1715783853463.0
4821.0,-17.58,88.01,6.16,-0.44,-0.04,0.73,n,1715783853463.0
4833.0,-18.86,137.45,6.59,-0.53,-0.04,0.72,n,1715783853463.0
4845.0,-26.12,176.15,6.9,-0.59,-0.05,0.72,n,1715783853463.0
4869.0,-30.88,208.62,-0.43,-0.74,-0.13,0.7,n,1715783853463.0
4881.0,-30.27,190.12,-4.7,-0.89,-0.16,0.67,n,1715783853463.0
4893.0,-27.47,145.63,-5.86,-1.0,-0.16,0.6,n,1715783853463.0
4905.0,-22.46,89.48,-6.65,-1.08,-0.14,0.51,n,1715783853463.0
4917.0,-15.32,23.99,-2.69,-1.09,-0.19,0.46,n,1715783853972.0
4929.0,1.53,-34.12,3.48,-1.08,-0.2,0.5,n,1715783853972.0
4941.0,20.32,-83.01,8.0,-1.02,-0.11,0.55,n,1715783853972.0
4953.0,26.37,-116.09,9.34,-0.99,-0.09,0.64,n,1715783853973.0
4965.0,29.97,-142.94,9.77,-1.01,-0.07,0.73,n,1715783853973.0
4977.0,29.24,-163.94,9.03,-0.91,-0.06,0.78,n,1715783853973.0
4989.0,22.64,-172.36,9.58,-0.78,-0.07,0.82,n,1715783853973.0
5001.0,16.42,-165.65,9.77,-0.74,-0.07,0.81,n,1715783853973.0
5013.0,13.37,-153.02,11.23,-0.73,-0.08,0.81,n,1715783853973.0
5025.0,10.62,-136.9,10.31,-0.69,-0.06,0.77,n,1715783853973.0
5037.0,5.37,-113.04,9.34,-0.59,-0.05,0.74,n,1715783853973.0
5049.0,2.93,-79.65,4.33,-0.46,-0.03,0.71,n,1715783853973.0
5061.0,-1.04,-38.76,-1.95,-0.47,-0.02,0.76,n,1715783853973.0
5073.0,-8.67,0.79,-0.55,-0.47,-0.04,0.75,n,1715783853973.0
5085.0,-13.12,47.06,0.67,-0.4,-0.03,0.78,n,1715783853973.0
5097.0,-20.26,98.02,5.31,-0.41,-0.04,0.75,n,1715783853973.0
5109.0,-29.72,150.21,9.89,-0.44,-0.07,0.76,n,1715783853973.0
5121.0,-31.19,199.71,11.96,-0.46,-0.07,0.72,n,1715783853973.0
5133.0,-39.98,245.48,15.75,-0.54,-0.1,0.66,n,1715783853973.0
5145.0,-46.08,265.32,14.16,-0.73,-0.16,0.63,n,1715783853973.0
5169.0,-25.82,204.22,6.71,-1.1,-0.16,0.55,n,1715783853973.0
5181.0,-20.81,139.83,6.16,-1.19,-0.15,0.47,n,1715783853973.0
5193.0,-11.66,63.42,5.62,-1.23,-0.19,0.39,n,1715783853973.0
5205.0,6.65,-11.17,8.97,-1.25,-0.22,0.46,n,1715783853973.0
5217.0,24.41,-87.28,12.39,-1.35,-0.1,0.54,n,1715783853973.0
5229.0,22.4,-161.5,7.2,-1.3,-0.01,0.63,n,1715783853973.0
5241.0,12.33,-223.14,-1.4,-1.17,-0.01,0.62,n,1715783854172.0
5253.0,8.97,-275.33,-9.89,-1.01,-0.08,0.55,n,1715783854172.0
5265.0,15.81,-309.08,-16.05,-0.81,-0.15,0.52,n,1715783854172.0
5277.0,24.72,-310.42,-6.71,-0.68,-0.15,0.61,n,1715783854172.0
5289.0,30.21,-279.42,0.31,-0.5,-0.07,0.73,n,1715783854172.0
5301.0,25.21,-221.74,3.54,-0.43,-0.01,0.76,n,1715783854172.0
5313.0,15.56,-163.7,0.98,-0.4,-0.01,0.83,n,1715783854172.0
5325.0,9.28,-111.57,-0.31,-0.37,0.01,0.84,n,1715783854172.0
5337.0,3.66,-74.22,-5.0,-0.43,-0.02,0.87,n,1715783854172.0
5349.0,-2.87,-53.28,-3.17,-0.45,-0.07,0.86,n,1715783854172.0
5361.0,-11.47,-38.27,-2.87,-0.47,-0.06,0.82,n,1715783854172.0
5373.0,-18.25,-28.75,-1.28,-0.41,-0.12,0.81,n,1715783854172.0
5385.0,-15.99,-2.26,-1.53,-0.31,-0.15,0.88,n,1715783854172.0
5397.0,-14.71,55.79,2.75,-0.13,-0.08,0.92,n,1715783854172.0
5409.0,-18.98,139.95,9.28,-0.06,-0.1,0.96,n,1715783854173.0
5421.0,-25.88,233.95,15.81,-0.17,-0.12,0.86,n,1715783854173.0
5433.0,-32.47,301.94,20.32,-0.4,-0.17,0.82,n,1715783854173.0
5445.0,-29.36,329.59,23.01,-0.65,-0.17,0.73,n,1715783854173.0
5457.0,-26.55,319.46,20.32,-0.91,-0.16,0.65,n,1715783854173.0
5481.0,-17.27,178.53,11.29,-1.33,-0.19,0.49,n,1715783854173.0
5493.0,-4.03,76.78,5.74,-1.39,-0.21,0.45,n,1715783854173.0
5505.0,11.6,-19.47,2.69,-1.3,-0.18,0.48,n,1715783854173.0
5517.0,23.32,-98.57,-0.06,-1.2,-0.11,0.49,n,1715783854173.0
5529.0,28.44,-161.38,-5.07,-1.15,-0.08,0.57,n,1715783854173.0
5541.0,27.89,-218.08,-10.62,-1.07,-0.06,0.67,n,1715783854173.0
5553.0,23.19,-254.52,-17.64,-0.93,-0.07,0.69,n,1715783854173.0
5579.0,13.79,-257.69,-17.27,-0.58,-0.05,0.59,n,1715783854278.0
5591.0,12.63,-227.72,-11.23,-0.37,-0.11,0.71,n,1715783854278.0
5635.0,2.5,51.57,18.43,-0.64,-0.01,0.86,n,1715783854278.0
5647.0,-3.36,54.14,15.75,-0.78,-0.07,0.89,n,1715783854278.0
5659.0,-14.95,40.71,12.08,-0.73,-0.04,0.83,n,1715783854278.0
5671.0,-30.82,36.01,6.59,-0.51,-0.12,0.82,n,1715783854279.0
5683.0,-31.25,71.9,11.66,-0.2,-0.14,0.8,n,1715783854279.0
5695.0,-30.76,146.24,18.8,-0.15,-0.15,0.77,n,1715783854279.0
5707.0,-31.86,222.47,23.56,-0.26,-0.17,0.76,n,1715783854279.0
5719.0,-29.85,279.66,25.51,-0.54,-0.16,0.72,n,1715783854279.0
5731.0,-30.09,291.5,19.84,-0.83,-0.13,0.69,n,1715783854684.0
5743.0,-31.01,259.28,10.38,-1.03,-0.14,0.61,n,1715783854684.0
5755.0,-30.46,199.52,3.48,-1.17,-0.16,0.52,n,1715783854684.0
5767.0,-28.56,120.73,-3.17,-1.23,-0.2,0.39,n,1715783854684.0
5779.0,-13.43,40.41,-5.37,-1.29,-0.22,0.25,n,1715783854684.0
5791.0,7.2,-45.9,-2.2,-1.26,-0.22,0.26,n,1715783854684.0
5803.0,30.46,-117.0,2.44,-1.21,-0.13,0.37,n,1715783854684.0
5815.0,42.18,-176.15,4.58,-1.17,-0.02,0.56,n,1715783854684.0
5827.0,37.96,-226.32,-1.16,-1.14,-0.01,0.69,n,1715783854684.0
5839.0,30.76,-266.66,-8.3,-1.0,-0.07,0.76,n,1715783854684.0
5851.0,25.82,-299.44,-12.82,-0.8,-0.11,0.75,n,1715783854684.0
5863.0,23.56,-303.59,-10.62,-0.59,-0.15,0.72,n,1715783854684.0
5875.0,25.51,-274.17,-0.61,-0.37,-0.13,0.71,n,1715783854684.0
5887.0,27.16,-214.6,8.48,-0.23,-0.11,0.77,n,1715783854684.0
5899.0,27.16,-127.14,14.83,-0.21,-0.06,0.85,n,1715783854684.0
5911.0,20.02,-42.11,12.94,-0.36,-0.01,0.89,n,1715783854684.0
5923.0,12.08,7.57,8.18,-0.52,-0.03,0.87,n,1715783854684.0
5935.0,3.85,31.19,6.04,-0.5,-0.07,0.89,n,1715783854684.0
5947.0,-5.92,62.93,9.89,-0.45,-0.1,0.91,n,1715783854684.0
5959.0,-20.2,115.6,13.43,-0.34,-0.09,0.85,n,1715783854684.0
971.0,-31.13,184.94,20.51,-0.22,-0.12,0.74,n,1715783854684.0
5983.0,-31.86,255.98,26.25,-0.31,-0.13,0.69,n,1715783854685.0
5995.0,-34.67,300.42,27.4,-0.56,-0.16,0.6,n,1715783854685.0
6007.0,-40.04,297.97,26.06,-0.92,-0.2,0.59,n,1715783854685.0
6019.0,-30.82,239.07,17.76,-1.19,-0.18,0.59,n,1715783854685.0
6031.0,-24.11,147.28,8.36,-1.39,-0.14,0.53,n,1715783854685.0
6043.0,-16.78,32.47,-0.67,-1.43,-0.17,0.45,n,1715783854685.0
6055.0,3.91,-81.18,-2.93,-1.38,-0.21,0.46,n,1715783854685.0
67.0,28.5,-172.49,-3.66,-1.1,-0.17,0.52,n,1715783854791.0
6081.0,36.13,-250.06,-4.76,-0.93,-0.03,0.66,n,1715783854791.0
6093.0,34.42,-271.36,-5.86,-0.72,-0.04,0.77,n,1715783854791.0
6105.0,31.43,-264.16,-3.17,-0.55,-0.05,0.85,n,1715783854791.0
6117.0,25.7,-237.67,0.79,-0.46,-0.07,0.89,n,1715783854791.0
6129.0,23.32,-197.08,7.87,-0.42,-0.06,0.88,n,1715783854791.0
6141.0,20.94,-157.59,13.06,-0.44,-0.05,0.86,n,1715783854791.0
6153.0,18.31,-118.9,12.82,-0.44,-0.04,0.88,n,1715783854791.0
6165.0,15.08,-70.8,9.58,-0.37,-0.03,0.91,n,1715783854791.0
6177.0,9.7,-20.45,4.15,-0.34,-0.04,0.89,n,1715783854791.0
6189.0,1.1,29.36,-4.7,-0.37,-0.03,0.88,n,1715783854791.0
6201.0,-7.57,84.11,-3.91,-0.28,-0.04,0.84,n,1715783854791.0
6213.0,-11.78,149.35,-6.47,-0.21,-0.06,0.75,n,1715783854791.0
6225.0,-20.81,222.11,-3.17,-0.21,-0.11,0.74,n,1715783854791.0
6237.0,-27.28,288.33,0.92,-0.3,-0.13,0.77,n,1715783854999.0
6250.0,-36.99,335.45,5.13,-0.49,-0.13,0.74,n,1715783854999.0
6262.0,-49.8,341.37,1.22,-0.72,-0.14,0.62,n,1715783854999.0
6274.0,-48.95,303.65,-0.79,-0.99,-0.18,0.47,n,1715783854999.0
6286.0,-40.59,222.72,-1.04,-1.34,-0.23,0.32,n,1715783854999.0
6298.0,-20.45,105.16,-2.93,-1.59,-0.27,0.34,n,1715783854999.0
6310.0,6.77,-19.59,0.31,-1.48,-0.21,0.47,n,1715783854999.0
6322.0,22.46,-114.07,2.56,-1.2,-0.07,0.49,n,1715783854999.0
6334.0,22.34,-168.27,3.78,-1.06,-0.06,0.57,n,1715783854999.0
6346.0,24.35,-203.37,2.08,-1.02,-0.07,0.64,n,1715783854999.0
6358.0,26.55,-227.78,1.77,-0.92,-0.08,0.69,n,1715783854999.0
6370.0,23.44,-235.96,4.52,-0.75,-0.09,0.71,n,1715783854999.0
6382.0,20.81,-224.18,8.73,-0.6,-0.1,0.73,n,1715783855000.0
6394.0,17.94,-202.76,15.26,-0.52,-0.09,0.74,n,1715783855000.0
6406.0,17.82,-165.16,22.16,-0.46,-0.08,0.8,n,1715783855000.0
6418.0,17.88,-112.85,25.57,-0.43,-0.06,0.82,n,1715783855000.0
6430.0,15.69,-52.8,19.35,-0.52,-0.03,0.79,n,1715783855000.0
6442.0,13.61,-0.73,6.59,-0.51,-0.03,0.82,n,1715783855000.0
6454.0,10.19,27.89,-5.37,-0.54,-0.05,0.77,n,1715783855305.0
6466.0,2.32,45.47,-7.32,-0.5,-0.04,0.8,n,1715783855305.0
6478.0,-7.51,69.64,-7.2,-0.47,-0.05,0.77,n,1715783855305.0
6490.0,-18.92,96.92,-2.01,-0.53,-0.08,0.73,n,1715783855305.0
6502.0,-23.74,124.76,-2.62,-0.59,-0.08,0.78,n,1715783855305.0
6514.0,-32.23,146.24,-2.69,-0.63,-0.11,0.71,n,1715783855305.0
6526.0,-42.42,160.16,-3.85,-0.58,-0.13,0.75,n,1715783855305.0
6538.0,-34.06,167.11,-6.65,-0.62,-0.18,0.73,n,1715783855305.0
6550.0,-22.64,166.69,-3.91,-0.78,-0.15,0.67,n,1715783855305.0
6562.0,-22.89,141.24,-1.71,-1.07,-0.16,0.61,n,1715783855305.0
6574.0,-20.57,76.97,1.95,-1.27,-0.21,0.6,n,1715783855305.0
6586.0,-5.25,0.06,5.13,-1.16,-0.18,0.56,n,1715783855305.0
6598.0,7.39,-58.84,10.25,-1.01,-0.12,0.56,n,1715783855305.0
6610.0,13.85,-99.67,15.56,-0.99,-0.11,0.59,n,1715783855306.0
6622.0,21.91,-130.31,16.36,-0.98,-0.11,0.69,n,1715783855306.0
6634.0,25.7,-155.46,15.5,-0.92,-0.07,0.72,n,1715783855306.0
6646.0,23.25,-174.38,16.42,-0.85,-0.1,0.8,n,1715783855306.0
6658.0,21.85,-175.78,15.38,-0.76,-0.1,0.83,n,1715783855306.0
6670.0,17.21,-161.99,15.44,-0.72,-0.08,0.79,n,1715783855306.0
6682.0,12.15,-151.55,11.9,-0.66,-0.09,0.74,n,1715783855306.0
694.0,11.96,-132.26,5.49,-0.53,-0.09,0.7,n,1715783855306.0
6706.0,14.4,-91.37,0.73,-0.34,-0.06,0.78,n,1715783855306.0
6718.0,7.2,-32.41,0.85,-0.31,-0.02,0.74,n,1715783855306.0
6730.0,-1.65,30.82,3.6,-0.36,-0.02,0.77,n,1715783855306.0
6742.0,-5.62,93.02,6.04,-0.39,-0.04,0.78,n,1715783855306.0
6754.0,-13.12,156.25,8.12,-0.37,-0.06,0.74,n,1715783855613.0
6768.0,-20.45,219.24,8.48,-0.4,-0.09,0.74,n,1715783855613.0
6780.0,-26.31,259.28,9.34,-0.59,-0.13,0.71,n,1715783855613.0
6792.0,-32.65,269.17,8.54,-0.78,-0.14,0.71,n,1715783855613.0
6804.0,-30.94,248.23,4.21,-0.86,-0.16,0.69,n,1715783855613.0
6816.0,-26.98,216.37,1.34,-0.93,-0.13,0.59,n,1715783855613.0
6828.0,-29.79,172.91,1.04,-1.05,-0.15,0.48,n,1715783855613.0
6840.0,-21.0,112.61,3.3,-1.18,-0.19,0.41,n,1715783855613.0
6852.0,-6.71,42.54,10.44,-1.2,-0.2,0.41,n,1715783855613.0
6864.0,7.87,-16.17,16.91,-1.11,-0.13,0.4,n,1715783855613.0
6876.0,18.43,-63.29,19.47,-1.1,-0.06,0.45,n,1715783855614.0
6888.0,20.08,-115.05,19.65,-1.15,-0.04,0.52,n,1715783855614.0
6900.0,20.39,-179.44,13.0,-1.25,-0.08,0.56,n,1715783855614.0
6912.0,27.89,-250.06,7.2,-1.17,-0.13,0.64,n,1715783855614.0
6924.0,35.4,-302.19,4.94,-0.96,-0.12,0.67,n,1715783855614.0
6936.0,31.8,-320.31,4.94,-0.77,-0.09,0.69,n,1715783855614.0
6948.0,24.29,-302.49,10.93,-0.56,-0.08,0.74,n,1715783855614.0
6960.0,22.58,-258.97,13.92,-0.45,-0.02,0.73,n,1715783855614.0
6972.0,19.9,-202.76,10.62,-0.41,0.02,0.73,n,1715783855614.0
6984.0,15.69,-149.11,3.17,-0.33,0.01,0.79,n,1715783855614.0
6.0,10.44,-89.84,-0.49,-0.31,-0.0,0.82,n,1715783855614.0
7008.0,0.85,-36.5,-2.99,-0.44,-0.03,0.87,n,1715783855614.0
7020.0,-7.14,-8.0,-1.22,-0.56,-0.06,0.86,n,1715783855614.0
7032.0,-13.49,-1.95,-1.89,-0.6,-0.09,0.84,n,1715783855614.0
7044.0,-18.37,6.35,-3.54,-0.5,-0.06,0.81,n,1715783855614.0
7056.0,-21.18,37.9,-7.51,-0.27,-0.04,0.82,n,1715783855614.0
7068.0,-23.68,101.62,-8.61,-0.11,-0.08,0.86,n,1715783855712.0
7080.0,-31.19,192.2,-1.46,-0.2,-0.16,0.85,n,1715783855713.0
7092.0,-33.51,273.32,1.4,-0.52,-0.15,0.79,n,1715783855713.0
7104.0,-29.54,292.42,5.55,-0.9,-0.13,0.68,n,1715783855713.0
7116.0,-29.17,239.81,5.37,-1.32,-0.18,0.6,n,1715783855713.0
7128.0,-29.36,108.46,-0.98,-1.55,-0.28,0.58,n,1715783855713.0
7140.0,-5.43,-30.15,-4.21,-1.39,-0.26,0.66,n,1715783855713.0
7152.0,19.71,-156.31,-1.34,-0.88,-0.16,0.67,n,1715783855713.0
7164.0,32.96,-204.28,8.79,-0.59,-0.1,0.72,n,1715783855920.0
7176.0,33.75,-193.85,11.78,-0.56,-0.08,0.88,n,1715783855920.0
7188.0,33.45,-159.55,17.64,-0.66,-0.04,0.96,n,1715783855920.0
7200.0,30.4,-139.47,20.94,-0.86,-0.02,1.0,n,1715783855920.0
7212.0,21.24,-148.56,19.41,-0.88,-0.05,0.97,n,1715783855920.0
7224.0,14.4,-157.65,15.75,-0.65,-0.07,0.86,n,1715783855920.0
7236.0,9.22,-148.93,16.85,-0.51,-0.09,0.79,n,1715783855920.0
7248.0,11.6,-131.29,15.81,-0.48,-0.05,0.78,n,1715783855920.0
7260.0,10.13,-108.58,11.96,-0.43,-0.0,0.75,n,1715783855920.0
7272.0,9.64,-76.29,6.23,-0.28,-0.04,0.75,n,1715783855920.0
7284.0,13.79,-30.46,-2.08,-0.25,-0.04,0.83,n,1715783855920.0
7296.0,7.81,23.99,-2.93,-0.21,-0.01,0.87,n,1715783855920.0
7308.0,1.04,79.59,-6.35,-0.26,0.02,0.88,n,1715783855920.0
7320.0,-10.07,129.21,-3.36,-0.33,-0.02,0.85,n,1715783855920.0
7332.0,-21.73,170.59,-6.23,-0.43,-0.04,0.83,n,1715783855920.0
7344.0,-31.31,201.66,-9.09,-0.45,-0.04,0.84,n,1715783855920.0
7356.0,-43.82,229.74,-7.2,-0.4,-0.07,0.82,n,1715783855920.0
7368.0,-48.03,253.48,-8.67,-0.47,-0.13,0.79,n,1715783855920.0
7382.0,-45.84,253.91,-10.13,-0.68,-0.18,0.72,n,1715783856227.0
7394.0,-38.7,213.13,-6.77,-0.98,-0.19,0.63,n,1715783856227.0
7406.0,-30.46,130.0,-4.39,-1.24,-0.2,0.57,n,1715783856227.0
7418.0,-15.81,9.46,-0.12,-1.39,-0.22,0.5,n,1715783856227.0
7430.0,5.25,-108.95,5.19,-1.27,-0.21,0.63,n,1715783856227.0
7442.0,22.22,-185.61,7.69,-1.07,-0.11,0.76,n,1715783856227.0
7454.0,22.77,-220.46,5.43,-0.88,-0.02,0.81,n,1715783856227.0
7466.0,16.48,-219.18,4.15,-0.72,-0.07,0.88,n,1715783856227.0
7478.0,12.63,-196.41,10.62,-0.58,-0.11,0.85,n,1715783856227.0
7490.0,13.18,-156.8,16.17,-0.53,-0.1,0.82,n,1715783856227.0
7502.0,15.75,-120.36,25.39,-0.58,-0.05,0.8,n,1715783856227.0
7514.0,14.16,-95.7,26.37,-0.72,-0.03,0.79,n,1715783856227.0
7526.0,11.11,-91.19,18.8,-0.67,-0.08,0.83,n,1715783856227.0
7538.0,9.89,-86.06,8.36,-0.44,-0.11,0.81,n,1715783856227.0
7550.0,13.18,-59.14,0.18,-0.27,-0.07,0.83,n,1715783856227.0
7562.0,10.93,-18.43,4.33,-0.32,-0.01,0.87,n,1715783856227.0
7574.0,-3.11,23.56,4.03,-0.35,-0.0,0.92,n,1715783856227.0
7586.0,-21.3,60.61,3.3,-0.34,-0.06,0.87,n,1715783856227.0
7598.0,-29.48,100.4,4.76,-0.31,-0.06,0.83,n,1715783856227.0
7610.0,-31.31,157.78,6.59,-0.34,-0.03,0.79,n,1715783856227.0
,-44.56,218.38,10.74,-0.3,-0.06,0.77,n,1715783856227.0
7634.0,-57.62,273.19,10.99,-0.34,-0.13,0.73,n,1715783856227.0
7646.0,-55.97,302.37,13.85,-0.56,-0.19,0.7,n,1715783856227.0
7658.0,-46.08,297.61,14.4,-0.84,-0.15,0.62,n,1715783856228.0
7670.0,-41.93,252.26,12.39,-1.14,-0.15,0.59,n,1715783856228.0
7682.0,-36.38,166.2,9.58,-1.27,-0.18,0.55,n,1715783856534.0
7694.0,-21.97,76.42,8.85,-1.22,-0.22,0.53,n,1715783856534.0
7706.0,-5.74,1.4,8.3,-1.2,-0.18,0.5,n,1715783856534.0
7718.0,7.26,-62.5,8.36,-1.18,-0.13,0.48,n,1715783856534.0
7730.0,17.21,-118.9,7.93,-1.16,-0.07,0.57,n,1715783856534.0
7742.0,18.68,-171.81,3.97,-1.11,-0.05,0.61,n,1715783856534.0
7754.0,17.76,-222.72,1.46,-1.08,-0.12,0.64,n,1715783856534.0
7766.0,27.59,-273.13,0.55,-1.01,-0.17,0.66,n,1715783856534.0
7778.0,38.64,-314.45,2.81,-0.96,-0.16,0.75,n,1715783856534.0
7790.0,43.46,-331.67,7.87,-0.73,-0.08,0.81,n,1715783856534.0
7802.0,35.4,-311.4,8.48,-0.43,-0.05,0.88,n,1715783856534.0
7814.0,22.4,-244.69,9.22,-0.11,-0.04,0.85,n,1715783856534.0
7826.0,16.3,-153.2,8.48,0.01,-0.03,0.83,n,1715783856534.0
7838.0,15.93,-54.99,11.35,-0.07,-0.02,0.78,n,1715783856534.0
7850.0,4.94,24.41,8.85,-0.23,-0.01,0.78,n,1715783856534.0
7862.0,-1.16,62.19,8.54,-0.45,-0.12,0.86,n,1715783856534.0
7874.0,0.55,78.43,3.97,-0.48,-0.1,0.9,n,1715783856534.0
7886.0,-10.07,98.08,1.59,-0.41,-0.07,0.92,n,1715783856534.0
7898.0,-19.04,145.75,1.46,-0.24,-0.07,0.88,n,1715783856534.0
7910.0,-29.97,223.45,7.69,-0.15,-0.09,0.8,n,1715783856534.0
7934.0,-36.13,355.04,12.57,-0.6,-0.14,0.66,n,1715783856534.0
7946.0,-33.39,347.72,13.24,-0.92,-0.16,0.54,n,1715783856535.0
7958.0,-29.85,282.35,14.22,-1.28,-0.19,0.47,n,1715783856535.0
7970.0,-19.96,164.31,11.9,-1.59,-0.22,0.51,n,1715783856535.0
7982.0,0.24,21.73,9.09,-1.55,-0.22,0.56,n,1715783856535.0
7997.0,16.72,-105.65,6.9,-1.25,-0.09,0.55,n,1715783856840.0
8009.0,24.29,-200.62,0.49,-1.1,-0.07,0.53,n,1715783856840.0
8021.0,28.5,-268.43,1.95,-0.99,-0.1,0.62,n,1715783856841.0
8033.0,36.8,-311.77,2.99,-0.79,-0.07,0.75,n,1715783856841.0
8045.0,44.07,-321.11,3.72,-0.61,-0.02,0.84,n,1715783856841.0
8057.0,35.46,-298.34,6.47,-0.46,-0.01,0.86,n,1715783856841.0
8069.0,22.46,-253.42,7.45,-0.35,-0.03,0.82,n,1715783856841.0
8081.0,20.45,-176.33,5.98,-0.2,-0.03,0.83,n,1715783856841.0
8093.0,16.11,-114.26,7.81,-0.18,-0.01,0.81,n,1715783856841.0
8105.0,15.93,-58.23,4.33,-0.24,-0.05,0.84,n,1715783856841.0
8117.0,14.1,-7.45,9.16,-0.26,-0.03,0.81,n,1715783856841.0
8129.0,10.86,40.71,6.41,-0.32,-0.05,0.89,n,1715783856841.0
8141.0,5.8,94.42,8.42,-0.25,-0.07,0.9,n,1715783856841.0
