timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
4290,-38.88,305.05,5.68,-0.20,-0.20,0.65,n,1715783921677.0
4302,-32.53,376.65,14.16,-0.40,-0.27,0.60,n,1715783921677.0
4314,-26.73,408.87,19.23,-0.77,-0.22,0.51,n,1715783921749.0
4326,-26.25,374.02,18.62,-1.21,-0.18,0.42,n,1715783921749.0
4338,-20.87,273.13,19.84,-1.60,-0.20,0.45,n,1715783921750.0
4350,-17.88,135.31,14.47,-1.76,-0.22,0.50,n,1715783921750.0
4362,-10.99,-11.11,6.59,-1.60,-0.19,0.41,n,1715783921750.0
4374,-1.22,-133.42,7.63,-1.32,-0.15,0.34,n,1715783921750.0
4386,6.04,-217.59,12.08,-1.16,-0.14,0.41,n,1715783921795.0
4399,19.29,-268.68,14.71,-1.02,-0.06,0.52,n,1715783921795.0
4411,24.90,-288.45,18.01,-0.88,-0.01,0.63,n,1715783921795.0
4423,21.73,-276.61,15.93,-0.84,-0.03,0.69,n,1715783921795.0
4435,17.64,-258.97,11.54,-0.82,-0.05,0.74,n,1715783921855.0
4447,15.01,-244.08,1.34,-0.73,-0.03,0.69,n,1715783921855.0
4459,10.80,-227.97,-6.47,-0.54,-0.04,0.64,n,1715783921855.0
4471,7.69,-199.04,-10.50,-0.30,-0.03,0.55,n,1715783921855.0
4483,9.09,-141.97,-5.80,-0.13,-0.07,0.65,n,1715783921855.0
4495,12.21,-41.99,9.22,-0.19,-0.04,0.79,n,1715783921970.0
4507,1.16,67.14,11.54,-0.32,0.05,0.75,n,1715783921970.0
4519,-6.04,141.72,13.18,-0.51,-0.03,0.72,n,1715783921970.0
4531,-6.29,194.89,8.97,-0.66,-0.06,0.72,n,1715783921970.0
4543,-16.42,241.21,8.42,-0.62,-0.05,0.70,n,1715783921970.0
4555,-27.47,276.67,3.30,-0.55,-0.10,0.63,n,1715783921971.0
4567,-28.44,314.64,4.88,-0.49,-0.19,0.63,n,1715783921971.0
4579,-26.12,353.88,5.68,-0.56,-0.19,0.56,n,1715783921971.0
4591,-29.36,375.12,8.61,-0.76,-0.17,0.50,n,1715783921971.0
4603,-33.14,352.05,4.27,-1.09,-0.16,0.40,n,1715783921971.0
4615,-31.56,282.59,2.50,-1.26,-0.19,0.31,n,1715783922056.0
4627,-26.00,194.64,3.54,-1.34,-0.23,0.17,n,1715783922056.0
4639,-12.45,96.92,5.49,-1.48,-0.22,0.09,n,1715783922056.0
4651,1.71,-10.31,6.47,-1.64,-0.15,0.03,n,1715783922056.0
4663,19.04,-127.32,8.36,-1.55,-0.05,0.11,n,1715783922104.0
4675,25.76,-233.58,4.82,-1.40,-0.04,0.21,n,1715783922104.0
4687,33.02,-318.60,1.04,-1.27,-0.05,0.35,n,1715783922104.0
4699,34.06,-373.11,-0.18,-1.10,-0.05,0.50,n,1715783922104.0
4711,28.44,-396.97,0.06,-0.95,-0.07,0.56,n,1715783922104.0
4723,27.95,-391.17,1.40,-0.79,-0.09,0.59,n,1715783922104.0
4735,28.56,-358.09,2.99,-0.57,-0.09,0.57,n,1715783922104.0
4747,29.17,-301.76,2.50,-0.38,-0.02,0.55,n,1715783922159.0
4759,25.70,-215.27,3.97,-0.21,0.01,0.59,n,1715783922159.0
4771,25.39,-102.91,6.47,-0.20,0.00,0.73,n,1715783922159.0
4783,19.47,8.73,9.28,-0.34,0.06,0.74,n,1715783922159.0
4795,0.79,79.41,6.53,-0.61,0.05,0.68,n,1715783922274.0
4808,-9.70,96.19,2.38,-0.80,-0.06,0.68,n,1715783922274.0
4820,-12.27,96.07,-0.24,-0.70,-0.05,0.68,n,1715783922274.0
4832,-28.69,121.52,-0.61,-0.46,-0.07,0.65,n,1715783922274.0
4844,-37.78,167.72,1.40,-0.34,-0.18,0.74,n,1715783922274.0
4856,-28.87,228.45,2.50,-0.45,-0.22,0.77,n,1715783922274.0
4868,-24.41,265.99,0.43,-0.70,-0.16,0.73,n,1715783922274.0
4880,-31.86,257.45,-3.97,-0.93,-0.15,0.64,n,1715783922274.0
4892,-32.78,203.74,-6.53,-1.17,-0.17,0.54,n,1715783922274.0
4904,-28.75,111.88,-5.00,-1.29,-0.20,0.34,n,1715783922274.0
4916,-12.76,14.83,-1.40,-1.32,-0.27,0.32,n,1715783922364.0
4928,9.22,-70.86,3.60,-1.24,-0.21,0.46,n,1715783922365.0
4940,20.94,-131.59,7.63,-1.17,-0.08,0.52,n,1715783922365.0
4952,24.11,-172.79,9.16,-1.11,-0.03,0.68,n,1715783922365.0
4964,19.71,-194.76,7.87,-1.01,-0.03,0.75,n,1715783922365.0
4976,12.08,-209.41,7.69,-0.95,-0.04,0.74,n,1715783922365.0
4988,1.28,-217.77,5.43,-0.86,-0.06,0.63,n,1715783922365.0
5000,4.64,-227.48,8.30,-0.73,-0.09,0.52,n,1715783922582.0
5013,16.91,-223.63,12.45,-0.73,-0.12,0.52,n,1715783922582.0
5025,29.17,-182.68,17.58,-0.58,-0.09,0.66,n,1715783922582.0
5037,26.67,-92.77,12.76,-0.47,0.01,0.93,n,1715783922582.0
5049,-4.15,16.78,9.22,-0.40,0.08,0.90,n,1715783922582.0
5061,-30.52,117.25,-0.98,-0.33,-0.01,0.78,n,1715783922582.0
5073,-33.69,211.00,6.59,-0.27,-0.04,0.53,n,1715783922582.0
5085,-32.90,294.68,14.04,-0.44,-0.11,0.46,n,1715783922582.0
5097,-32.29,357.30,14.65,-0.65,-0.15,0.45,n,1715783922582.0
5109,-24.78,397.46,3.60,-0.59,-0.10,0.46,n,1715783922582.0
5121,-28.20,416.99,-7.08,-0.64,-0.24,0.31,n,1715783922582.0
5133,-44.37,413.57,-6.35,-0.95,-0.27,0.25,n,1715783922582.0
5145,-29.97,355.29,-11.78,-1.29,-0.28,0.23,n,1715783922582.0
5157,-20.87,258.85,-8.18,-1.47,-0.19,0.13,n,1715783922582.0
5169,-13.37,148.25,-5.49,-1.36,-0.20,0.10,n,1715783922582.0
5181,-0.24,56.34,-2.14,-1.45,-0.20,0.11,n,1715783922582.0
5193,14.34,-28.56,0.12,-1.56,-0.13,0.13,n,1715783922582.0
5205,27.28,-126.71,0.31,-1.53,-0.07,0.15,n,1715783922582.0
5217,31.13,-227.48,-0.06,-1.38,-0.07,0.13,n,1715783922582.0
5231,32.59,-354.55,3.97,-1.15,-0.07,0.13,n,1715783922889.0
5243,33.87,-417.42,7.93,-0.94,-0.04,0.29,n,1715783922890.0
5255,30.52,-446.78,9.16,-0.77,-0.07,0.51,n,1715783922890.0
5267,32.47,-441.04,6.35,-0.70,-0.10,0.69,n,1715783922890.0
5279,33.87,-409.48,8.73,-0.61,-0.06,0.81,n,1715783922890.0
5291,28.99,-364.62,12.08,-0.58,-0.01,0.79,n,1715783922890.0
5303,19.29,-307.50,10.01,-0.52,-0.04,0.82,n,1715783922890.0
5315,17.21,-243.65,7.63,-0.39,-0.06,0.79,n,1715783922890.0
5327,15.50,-159.73,4.46,-0.32,-0.02,0.79,n,1715783922890.0
5339,10.62,-77.09,-1.77,-0.34,0.00,0.73,n,1715783922890.0
5351,5.55,-15.32,-1.59,-0.43,-0.03,0.69,n,1715783922890.0
5363,-0.06,17.88,-1.83,-0.62,-0.05,0.72,n,1715783922890.0
5375,-5.37,43.52,-4.94,-0.47,-0.07,0.74,n,1715783922890.0
5387,-11.41,96.31,-6.23,-0.26,-0.08,0.73,n,1715783922890.0
5399,-26.00,190.86,3.72,-0.08,-0.12,0.71,n,1715783922890.0
5411,-41.56,296.39,8.97,-0.15,-0.19,0.69,n,1715783922890.0
5423,-35.52,384.46,19.10,-0.23,-0.22,0.65,n,1715783922890.0
5435,-29.05,433.65,20.02,-0.54,-0.18,0.52,n,1715783922890.0
5447,-36.01,420.90,17.70,-0.97,-0.22,0.36,n,1715783922890.0
5459,-28.87,331.42,15.75,-1.49,-0.25,0.34,n,1715783922890.0
5471,-18.43,183.29,8.73,-1.80,-0.29,0.37,n,1715783922890.0
5483,-5.00,15.63,3.17,-1.67,-0.23,0.38,n,1715783922890.0
5495,10.07,-127.14,-1.28,-1.43,-0.12,0.38,n,1715783922891.0
5507,13.55,-227.84,-1.89,-1.21,-0.07,0.43,n,1715783922891.0
5519,18.19,-288.82,-5.43,-1.04,-0.04,0.53,n,1715783922891.0
5531,17.82,-308.04,-5.62,-0.82,-0.01,0.60,n,1715783922978.0
5543,14.22,-297.61,-1.95,-0.75,-0.04,0.70,n,1715783922978.0
5555,12.94,-266.24,2.20,-0.70,-0.06,0.78,n,1715783922978.0
5567,7.87,-224.67,5.74,-0.62,-0.02,0.79,n,1715783922978.0
5579,0.73,-172.06,10.13,-0.48,-0.02,0.78,n,1715783922978.0
5591,-1.04,-97.29,14.10,-0.33,-0.05,0.71,n,1715783922978.0
5603,-1.89,-6.53,9.52,-0.39,-0.05,0.75,n,1715783922978.0
5615,-12.33,83.07,16.72,-0.41,-0.09,0.75,n,1715783923196.0
5628,-20.14,152.65,11.72,-0.36,-0.07,0.68,n,1715783923196.0
5640,-24.54,215.58,13.67,-0.35,-0.09,0.65,n,1715783923197.0
5652,-22.89,270.45,3.17,-0.52,-0.09,0.59,n,1715783923197.0
5664,-25.21,312.13,2.87,-0.53,-0.10,0.53,n,1715783923197.0
5676,-33.20,349.85,6.04,-0.44,-0.19,0.48,n,1715783923197.0
5688,-31.31,390.26,7.14,-0.52,-0.27,0.39,n,1715783923197.0
5700,-24.17,402.83,8.18,-0.85,-0.28,0.29,n,1715783923197.0
5712,-18.80,367.68,12.63,-1.18,-0.25,0.19,n,1715783923197.0
5724,-8.79,290.04,13.06,-1.45,-0.25,0.18,n,1715783923197.0
5736,4.94,196.04,13.92,-1.44,-0.24,0.25,n,1715783923197.0
5748,15.63,109.19,13.98,-1.50,-0.16,0.21,n,1715783923197.0
5760,14.47,6.29,12.51,-1.67,-0.09,0.14,n,1715783923197.0
5772,13.92,-113.65,9.77,-1.68,-0.08,0.06,n,1715783923197.0
5784,19.04,-230.65,8.73,-1.54,-0.08,0.04,n,1715783923197.0
5796,25.09,-336.61,5.49,-1.36,-0.05,0.10,n,1715783923197.0
5808,28.99,-418.46,1.22,-1.10,-0.05,0.21,n,1715783923197.0
5820,32.29,-461.12,-0.67,-0.97,-0.08,0.40,n,1715783923197.0
5832,35.22,-462.83,-1.40,-0.80,-0.08,0.57,n,1715783923285.0
5846,34.67,-430.11,-1.04,-0.61,-0.02,0.69,n,1715783923285.0
5858,19.23,-367.43,2.99,-0.44,0.01,0.74,n,1715783923285.0
5870,1.89,-277.59,6.53,-0.28,-0.02,0.75,n,1715783923285.0
5882,-2.69,-166.20,7.69,-0.20,-0.02,0.70,n,1715783923285.0
5894,-10.07,-67.38,12.45,-0.29,-0.05,0.60,n,1715783923286.0
5906,-8.91,19.35,11.66,-0.44,-0.03,0.58,n,1715783923286.0
5918,-6.90,77.03,8.79,-0.55,-0.06,0.65,n,1715783923286.0
5930,-6.29,120.73,3.78,-0.47,-0.11,0.73,n,1715783923330.0
5942,-9.03,194.52,2.50,-0.26,-0.12,0.75,n,1715783923330.0
5954,-15.26,299.50,6.84,-0.11,-0.14,0.67,n,1715783923330.0
5966,-21.73,415.10,15.32,-0.22,-0.21,0.56,n,1715783923330.0
5980,-14.95,515.08,25.33,-0.76,-0.24,0.34,n,1715783923504.0
5992,-11.05,497.13,19.90,-1.09,-0.17,0.21,n,1715783923504.0
6004,-13.37,416.69,15.08,-1.43,-0.15,0.15,n,1715783923504.0
6016,-15.50,285.22,9.22,-1.68,-0.22,0.12,n,1715783923504.0
6028,-4.21,128.78,7.02,-1.83,-0.22,0.07,n,1715783923504.0
6040,5.13,-34.97,4.94,-1.72,-0.20,0.12,n,1715783923504.0
6052,14.22,-175.60,3.60,-1.54,-0.10,0.14,n,1715783923504.0
6064,13.18,-286.99,-0.24,-1.40,-0.01,0.10,n,1715783923504.0
6076,12.45,-377.93,-6.10,-1.24,-0.02,0.14,n,1715783923504.0
6088,14.22,-439.21,-6.59,-1.02,-0.04,0.26,n,1715783923504.0
6100,16.42,-456.91,-3.97,-0.84,-0.06,0.42,n,1715783923504.0
6112,17.88,-431.95,-1.40,-0.73,-0.07,0.56,n,1715783923504.0
6124,23.13,-370.18,0.67,-0.53,-0.05,0.72,n,1715783923504.0
6136,18.92,-277.65,3.78,-0.30,0.00,0.78,n,1715783923504.0
6148,10.93,-157.47,1.59,-0.11,0.03,0.83,n,1715783923550.0
6160,-1.04,-34.42,8.00,-0.19,-0.01,0.75,n,1715783923550.0
6172,-8.36,77.27,10.68,-0.33,-0.02,0.71,n,1715783923550.0
6184,-18.86,147.16,11.23,-0.53,-0.04,0.61,n,1715783923550.0
6196,-26.55,185.24,7.63,-0.54,-0.09,0.63,n,1715783923597.0
6208,-29.54,223.21,1.59,-0.41,-0.12,0.62,n,1715783923597.0
6220,-33.02,282.35,2.32,-0.29,-0.13,0.54,n,1715783923597.0
6232,-37.48,366.03,4.94,-0.27,-0.24,0.47,n,1715783923597.0
6244,-30.40,443.18,14.16,-0.48,-0.26,0.32,n,1715783923645.0
6256,-16.97,473.82,14.53,-0.94,-0.22,0.21,n,1715783923645.0
6268,-17.40,427.06,9.03,-1.44,-0.16,0.13,n,1715783923645.0
6280,-19.17,322.08,4.58,-1.56,-0.20,0.02,n,1715783923645.0
6292,-7.26,204.83,-0.12,-1.62,-0.22,-0.01,n,1715783923694.0
6304,7.69,93.57,-0.73,-1.48,-0.25,0.03,n,1715783923694.0
6316,21.73,4.64,7.08,-1.43,-0.18,0.04,n,1715783923694.0
6328,31.01,-85.21,11.72,-1.49,-0.11,0.01,n,1715783923694.0
6340,33.81,-171.94,17.82,-1.40,-0.08,-0.00,n,1715783923736.0
6352,37.84,-255.98,21.61,-1.31,-0.04,0.08,n,1715783923736.0
6364,34.12,-326.60,21.61,-1.24,-0.01,0.18,n,1715783923736.0
6376,22.28,-383.91,17.21,-1.16,-0.03,0.28,n,1715783923811.0
6388,16.66,-415.22,12.63,-1.02,-0.08,0.38,n,1715783923811.0
6400,18.07,-414.06,7.69,-0.85,-0.10,0.46,n,1715783923811.0
6412,20.51,-375.73,7.45,-0.63,-0.06,0.54,n,1715783923811.0
6424,15.87,-310.73,7.63,-0.46,-0.04,0.60,n,1715783923811.0
6436,4.09,-226.38,5.86,-0.37,-0.02,0.64,n,1715783923811.0
6448,-2.44,-131.71,1.40,-0.31,0.01,0.67,n,1715783923900.0
6461,-11.29,-41.32,-3.17,-0.36,-0.00,0.67,n,1715783923900.0
6473,-21.42,24.05,-5.07,-0.51,-0.04,0.63,n,1715783923900.0
6485,-28.81,56.82,-9.95,-0.66,-0.09,0.56,n,1715783923900.0
6497,-23.13,70.01,-18.01,-0.63,-0.13,0.56,n,1715783923900.0
6509,-13.37,110.66,-18.37,-0.40,-0.11,0.66,n,1715783923900.0
6521,-12.88,197.14,-9.03,-0.32,-0.16,0.68,n,1715783923900.0
6533,-15.32,300.35,-7.08,-0.31,-0.20,0.68,n,1715783923900.0
6545,-15.50,380.37,-2.01,-0.45,-0.23,0.57,n,1715783924118.0
6557,-17.46,423.22,3.05,-0.73,-0.20,0.36,n,1715783924118.0
6569,-25.02,405.21,7.69,-1.14,-0.20,0.22,n,1715783924118.0
6581,-22.40,332.46,11.90,-1.45,-0.22,0.14,n,1715783924118.0
6593,-13.98,214.97,17.76,-1.74,-0.25,0.06,n,1715783924118.0
6605,-8.12,77.39,21.61,-1.70,-0.26,0.11,n,1715783924118.0
6617,9.95,-44.01,22.58,-1.47,-0.15,0.14,n,1715783924118.0
6629,12.39,-137.45,24.29,-1.38,-0.09,0.16,n,1715783924118.0
6641,9.34,-216.98,22.40,-1.33,-0.05,0.19,n,1715783924118.0
6653,7.45,-288.21,17.94,-1.19,-0.01,0.23,n,1715783924118.0
6665,1.77,-330.38,14.65,-1.04,-0.04,0.26,n,1715783924118.0
6677,-1.40,-344.91,7.08,-0.96,-0.10,0.28,n,1715783924118.0
6689,2.99,-342.35,2.93,-0.88,-0.13,0.41,n,1715783924118.0
6701,10.93,-322.45,0.43,-0.75,-0.07,0.53,n,1715783924118.0
6713,11.72,-272.09,-8.24,-0.54,0.00,0.60,n,1715783924118.0
6725,4.82,-197.69,-11.11,-0.23,-0.00,0.64,n,1715783924118.0
6737,-2.14,-89.42,-12.88,-0.12,-0.07,0.72,n,1715783924118.0
6749,-9.89,44.01,-0.85,-0.02,-0.06,0.76,n,1715783924118.0
6761,-16.30,181.58,7.26,-0.17,-0.04,0.59,n,1715783924206.0
6773,-20.39,276.43,9.89,-0.53,-0.05,0.44,n,1715783924206.0
6785,-14.59,326.42,7.93,-0.61,-0.11,0.49,n,1715783924206.0
6797,-19.53,360.23,10.99,-0.72,-0.07,0.32,n,1715783924206.0
6809,-38.02,360.90,15.69,-0.92,-0.17,0.30,n,1715783924207.0
6821,-32.23,333.74,11.05,-1.05,-0.23,0.31,n,1715783924207.0
6833,-24.78,287.17,6.71,-1.17,-0.19,0.27,n,1715783924207.0
6845,-24.60,219.42,2.99,-1.35,-0.22,0.23,n,1715783924249.0
6857,-17.03,134.83,3.05,-1.44,-0.23,0.20,n,1715783924249.0
6869,-5.86,49.01,3.36,-1.37,-0.21,0.20,n,1715783924249.0
6881,3.11,-17.82,5.37,-1.35,-0.16,0.14,n,1715783924249.0
6893,11.35,-82.76,6.53,-1.40,-0.14,0.09,n,1715783924442.0
6905,18.13,-150.63,9.52,-1.44,-0.12,0.08,n,1715783924442.0
6917,24.29,-237.79,9.22,-1.51,-0.05,0.14,n,1715783924442.0
6929,24.60,-332.46,4.88,-1.36,-0.07,0.21,n,1715783924442.0
6941,26.31,-406.37,1.28,-1.13,-0.12,0.33,n,1715783924442.0
6953,30.64,-446.78,0.55,-0.92,-0.12,0.45,n,1715783924442.0
6965,32.47,-445.86,2.44,-0.77,-0.13,0.59,n,1715783924442.0
6977,31.37,-413.45,7.93,-0.64,-0.11,0.68,n,1715783924442.0
6989,29.11,-351.68,14.16,-0.50,-0.09,0.72,n,1715783924442.0
7001,23.01,-271.00,17.21,-0.33,-0.05,0.72,n,1715783924442.0
7013,17.58,-174.50,13.73,-0.25,-0.03,0.74,n,1715783924442.0
7025,13.67,-86.91,8.91,-0.36,-0.02,0.70,n,1715783924442.0
7037,6.71,-37.05,4.21,-0.49,-0.04,0.69,n,1715783924442.0
7049,0.61,-17.76,-1.65,-0.62,-0.05,0.73,n,1715783924443.0
7061,-9.89,-13.67,-6.65,-0.59,-0.07,0.71,n,1715783924443.0
7074,-17.88,-2.75,-9.09,-0.48,-0.10,0.71,n,1715783924443.0
7086,-23.13,34.24,-8.18,-0.28,-0.10,0.73,n,1715783924732.0
7098,-31.07,112.85,4.33,-0.11,-0.16,0.73,n,1715783924732.0
7110,-31.74,216.61,6.04,-0.11,-0.18,0.68,n,1715783924732.0
7122,-22.03,300.90,13.24,-0.32,-0.24,0.64,n,1715783924732.0
7134,-9.58,344.91,18.07,-0.65,-0.22,0.52,n,1715783924733.0
7146,-5.74,333.98,17.88,-1.05,-0.21,0.50,n,1715783924733.0
7158,1.40,269.10,16.42,-1.35,-0.19,0.51,n,1715783924733.0
7170,11.35,163.76,13.92,-1.45,-0.21,0.56,n,1715783924733.0
7182,17.15,59.88,11.96,-1.35,-0.16,0.54,n,1715783924733.0
7194,19.53,-30.52,11.60,-1.28,-0.13,0.60,n,1715783924733.0
7206,18.43,-102.54,11.60,-1.22,-0.06,0.61,n,1715783924733.0
7218,14.22,-153.99,10.44,-1.06,-0.01,0.58,n,1715783924733.0
7230,9.77,-182.25,10.44,-0.95,-0.04,0.61,n,1715783924733.0
7242,10.01,-183.72,12.63,-0.87,-0.08,0.64,n,1715783924733.0
7254,12.39,-165.47,12.21,-0.85,-0.06,0.63,n,1715783924733.0
7266,13.24,-136.23,8.91,-0.75,-0.04,0.64,n,1715783924733.0
7278,11.41,-102.05,2.26,-0.58,-0.03,0.62,n,1715783924733.0
7290,8.24,-57.62,-1.28,-0.41,-0.06,0.63,n,1715783924733.0
7302,7.87,0.49,-1.59,-0.42,-0.05,0.62,n,1715783924733.0
7314,-0.92,42.97,3.72,-0.57,-0.03,0.56,n,1715783924733.0
7338,-12.82,56.70,2.20,-0.78,-0.05,0.55,n,1715783924733.0
7350,-13.24,57.13,-0.61,-0.76,-0.06,0.58,n,1715783924733.0
7362,-16.60,63.78,-2.14,-0.79,-0.06,0.56,n,1715783924733.0
7374,-18.37,67.26,-1.46,-0.84,-0.11,0.59,n,1715783924821.0
7386,-18.01,62.62,-0.12,-0.88,-0.16,0.63,n,1715783924821.0
7398,-18.86,48.10,-1.40,-0.93,-0.17,0.67,n,1715783924821.0
7410,-12.57,24.72,-0.73,-0.94,-0.16,0.72,n,1715783924821.0
7422,-8.48,5.92,-0.61,-0.94,-0.13,0.70,n,1715783925042.0
7434,-10.50,-11.47,2.99,-0.93,-0.14,0.66,n,1715783925042.0
7446,-9.34,-28.56,6.71,-0.88,-0.14,0.62,n,1715783925042.0
7458,-6.29,-38.51,8.97,-0.87,-0.12,0.57,n,1715783925042.0
7470,-1.22,-44.19,11.41,-0.92,-0.10,0.56,n,1715783925042.0
7482,0.06,-50.66,14.16,-0.89,-0.10,0.62,n,1715783925042.0
7494,3.42,-53.96,13.85,-0.82,-0.10,0.66,n,1715783925042.0
7506,3.23,-54.32,15.08,-0.83,-0.10,0.69,n,1715783925042.0
7518,-1.28,-58.72,16.48,-0.86,-0.11,0.71,n,1715783925042.0
7530,-2.56,-77.58,15.81,-0.95,-0.09,0.68,n,1715783925042.0
7542,-6.96,-109.80,14.53,-1.01,-0.12,0.68,n,1715783925042.0
7554,-1.89,-145.02,6.71,-0.92,-0.12,0.65,n,1715783925042.0
7566,4.03,-161.25,0.00,-0.69,-0.09,0.64,n,1715783925042.0
7578,5.43,-148.32,-2.75,-0.45,-0.06,0.63,n,1715783925042.0
7590,9.16,-108.64,0.24,-0.35,-0.09,0.68,n,1715783925042.0
7602,12.51,-39.31,8.24,-0.39,-0.06,0.82,n,1715783925042.0
7614,-0.06,24.23,10.38,-0.59,-0.01,0.79,n,1715783925042.0
7626,-11.72,53.77,8.18,-0.69,-0.04,0.77,n,1715783925042.0
7638,-13.18,74.71,5.37,-0.66,-0.06,0.76,n,1715783925042.0
7650,-17.70,106.87,1.77,-0.56,-0.06,0.75,n,1715783925043.0
7674,-33.81,173.58,2.14,-0.47,-0.17,0.61,n,1715783925043.0
7688,-31.43,207.03,9.89,-0.67,-0.26,0.56,n,1715783925129.0
7700,-18.43,201.35,11.29,-0.92,-0.23,0.54,n,1715783925129.0
7712,-11.66,164.67,11.60,-1.14,-0.19,0.51,n,1715783925129.0
7724,-2.14,101.38,6.59,-1.26,-0.21,0.54,n,1715783925129.0
7736,4.52,26.79,5.92,-1.34,-0.18,0.50,n,1715783925129.0
7748,8.00,-64.58,1.65,-1.47,-0.12,0.51,n,1715783925129.0
7760,16.05,-156.07,-2.38,-1.32,-0.13,0.58,n,1715783925129.0
7772,27.28,-222.23,-9.03,-1.00,-0.11,0.59,n,1715783925172.0
7784,29.48,-248.90,-7.02,-0.81,-0.10,0.61,n,1715783925172.0
7796,32.10,-252.38,-0.49,-0.75,-0.10,0.64,n,1715783925173.0
7808,36.01,-242.43,5.74,-0.72,-0.08,0.74,n,1715783925347.0
7822,36.62,-227.42,9.46,-0.66,-0.05,0.79,n,1715783925347.0
7834,31.31,-197.94,10.07,-0.55,-0.03,0.84,n,1715783925347.0
7846,23.19,-150.70,10.74,-0.41,-0.02,0.86,n,1715783925347.0
7858,17.33,-96.56,6.90,-0.36,-0.02,0.80,n,1715783925347.0
7870,11.54,-47.61,8.12,-0.37,-0.04,0.71,n,1715783925347.0
7882,11.90,-9.22,7.39,-0.43,-0.05,0.71,n,1715783925347.0
7894,11.66,28.93,11.17,-0.47,-0.07,0.77,n,1715783925347.0
7906,11.90,77.58,12.63,-0.42,-0.07,0.82,n,1715783925347.0
7918,6.77,139.59,9.34,-0.42,-0.09,0.78,n,1715783925347.0
7930,5.19,206.54,4.21,-0.46,-0.07,0.70,n,1715783925347.0
7942,2.75,272.40,2.44,-0.46,-0.11,0.71,n,1715783925347.0
7954,2.38,326.84,3.72,-0.44,-0.09,0.67,n,1715783925347.0
7966,-1.95,354.25,4.33,-0.67,-0.10,0.58,n,1715783925347.0
7978,-11.54,338.26,3.97,-0.95,-0.13,0.57,n,1715783925347.0
7990,-10.19,292.05,2.56,-1.02,-0.18,0.59,n,1715783925389.0
8002,-8.12,221.50,-0.49,-1.26,-0.16,0.50,n,1715783925390.0
8014,-10.07,127.44,-2.32,-1.48,-0.17,0.47,n,1715783925390.0
8026,-1.59,18.25,-5.92,-1.44,-0.15,0.37,n,1715783925437.0
8039,7.81,-74.83,-3.97,-1.19,-0.10,0.30,n,1715783925437.0
8051,13.73,-142.64,-2.62,-1.16,-0.06,0.29,n,1715783925437.0
8063,14.89,-193.54,1.46,-1.07,-0.04,0.36,n,1715783925438.0
8075,17.88,-217.47,4.03,-0.94,-0.03,0.44,n,1715783925483.0
8087,17.70,-214.48,8.06,-0.78,-0.04,0.52,n,1715783925483.0
8099,17.76,-187.50,11.78,-0.75,-0.02,0.58,n,1715783925483.0
8111,12.08,-159.00,19.10,-0.79,-0.03,0.64,n,1715783925483.0
8123,10.19,-133.85,21.73,-0.75,-0.06,0.69,n,1715783925538.0
8135,10.56,-100.40,19.65,-0.66,-0.06,0.68,n,1715783925538.0
8147,12.02,-53.41,17.40,-0.59,-0.03,0.64,n,1715783925538.0
8159,12.15,-3.48,12.45,-0.57,-0.02,0.63,n,1715783925538.0
8171,9.22,33.69,10.44,-0.71,-0.03,0.63,n,1715783925538.0
8183,6.29,43.52,5.92,-0.73,-0.02,0.60,n,1715783925654.0
8195,-1.16,35.03,2.32,-0.82,-0.04,0.64,n,1715783925654.0
8207,-1.16,18.19,-1.71,-0.79,-0.06,0.64,n,1715783925654.0
8219,-4.03,15.20,-2.69,-0.70,-0.04,0.64,n,1715783925654.0
8231,-12.45,23.44,0.49,-0.71,-0.07,0.63,n,1715783925654.0
8243,-12.02,28.93,5.43,-0.80,-0.06,0.60,n,1715783925654.0
8255,-10.38,39.55,6.71,-0.81,-0.07,0.70,n,1715783925654.0
8267,-13.85,45.84,1.53,-0.85,-0.06,0.72,n,1715783925654.0
8279,-24.48,35.52,-3.23,-0.93,-0.07,0.70,n,1715783925654.0
8291,-30.03,15.44,-6.53,-0.94,-0.09,0.63,n,1715783925743.0
8304,-28.14,-9.58,-6.16,-0.82,-0.12,0.48,n,1715783925743.0
8316,-19.35,-20.20,-0.67,-0.83,-0.14,0.50,n,1715783925743.0
8328,-9.16,-27.77,5.86,-0.85,-0.14,0.56,n,1715783925743.0
8340,-2.87,-38.27,10.93,-0.93,-0.09,0.55,n,1715783925743.0
8352,-1.04,-52.43,12.76,-0.96,-0.08,0.63,n,1715783925743.0
8364,-1.10,-58.59,13.06,-0.93,-0.07,0.71,n,1715783925743.0
8376,-1.59,-61.89,12.57,-0.86,-0.05,0.72,n,1715783925743.0
8388,-5.55,-61.71,12.45,-0.85,-0.06,0.71,n,1715783925963.0
8400,-7.57,-60.97,12.51,-0.79,-0.08,0.70,n,1715783925963.0
8412,-6.65,-55.60,12.27,-0.72,-0.07,0.64,n,1715783925963.0
8424,-1.71,-46.14,10.44,-0.69,-0.07,0.61,n,1715783925963.0
8436,2.38,-33.45,7.81,-0.68,-0.08,0.63,n,1715783925963.0
8448,7.69,-17.64,3.72,-0.67,-0.05,0.68,n,1715783925963.0
8460,6.59,-6.35,2.14,-0.63,-0.10,0.80,n,1715783925963.0
8472,2.32,2.08,4.58,-0.67,-0.08,0.74,n,1715783925963.0
8484,-12.08,5.19,4.03,-0.79,-0.04,0.74,n,1715783925963.0
